"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26868","Create a guide page on Hades 2 project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","22196","Create a guide page on Riftbound project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","51729","Create a structure page on Valorant project","ngf-tests","2026-06-12","passed","2026-06-12","Creating ST Pages","ngf.test.js","",""
"","29964","Create a tier-list page on Overwatch project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","13767","Check static data on NGF Hades 2","ngf-tests","2026-06-12","passed","2026-06-12","","ngf.test.js","",""
"","19692","Check static data on NGF Riftbound","ngf-tests","2026-06-12","passed","2026-06-12","","ngf.test.js","",""
"","25086","Create a guide page on Marathon project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","17137","Check static data on NGF Deadlock","ngf-tests","2026-06-12","passed","2026-06-12","","ngf.test.js","",""
"","19708","Delete mobalytics account","account-tests","2026-06-12","passed","2026-06-12","","account.test.js","",""
"","13460","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-06-12","passed","2026-06-12","","ngf.test.js","",""
"","23001","Create a tier-list page on STS 2 project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","29158","Create a tier-list page on LoL project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","7822","Error validation: 404 status code & title on NGF page","others-tests","2026-06-12","passed","2026-06-12","","others.test.js","",""
"","37168","Create a build page on LoL project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","21664","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","16173","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","2026-06-12","passed","2026-06-12","","ngf.test.js","",""
"","27223","Change display name","account-tests","2026-06-12","passed","2026-06-12","","account.test.js","",""
"","16586","Check static data on NGF 2XKO","ngf-tests","2026-06-12","passed","2026-06-12","","ngf.test.js","",""
"","28451","Create a build page on PoE project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","30154","Create a build page on PoE 2 project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","27050","Create a guide page on Overwatch project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","44702","Create a structure page on TFT project","ngf-tests","2026-06-12","passed","2026-06-12","Creating ST Pages","ngf.test.js","",""
"","45502","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-06-12","passed","2026-06-12","Admin permission","ngf.test.js","",""
"","15557","Check static data on NGF ZZZ","ngf-tests","2026-06-12","passed","2026-06-12","","ngf.test.js","",""
"","26767","Create a tier-list page on Marathon project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","53687","Admin role can duplicate the structure page","ngf-tests","2026-06-12","passed","2026-06-12","Admin permission","ngf.test.js","",""
"","32270","Create a structure page on PoE project","ngf-tests","2026-06-12","passed","2026-06-12","Creating ST Pages","ngf.test.js","",""
"","32098","Create a structure page on Destiny 2 project","ngf-tests","2026-06-12","passed","2026-06-12","Creating ST Pages","ngf.test.js","",""
"","33764","Create a structure page on Overwatch project","ngf-tests","2026-06-12","passed","2026-06-12","Creating ST Pages","ngf.test.js","",""
"","31277","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-12","passed","2026-06-12","Admin permission","ngf.test.js","",""
"","33929","Create a structure page on 2xko project","ngf-tests","2026-06-12","passed","2026-06-12","Creating ST Pages","ngf.test.js","",""
"","32530","Create a build page on ZZZ project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","1232","Check static data on NGF STS 2","ngf-tests","2026-06-12","passed","2026-06-12","","ngf.test.js","",""
"","14466","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-12","passed","2026-06-12","Internal Writer permission","ngf.test.js","",""
"","29365","Create a tier-list page on Deadlock project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","32676","Create a structure page on Borderlands 4 project","ngf-tests","2026-06-12","passed","2026-06-12","Creating ST Pages","ngf.test.js","",""
"","25280","Create a guide page on LoL project","ngf-tests","2026-06-12","passed","2026-06-12","Creating UG Pages","ngf.test.js","",""
"","1153","setup admin","auth-setup","2026-06-12","passed","2026-06-12","","setup/auth.setup.test.js","",""
