"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8079","Create a build page on Hades 2 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7332","Create a build page on The Bazaar project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7007","Create a guide page on Marathon project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7354","Create a guide page on Deadlock project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5873","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-22","passed","2026-09-22","Admin permission","ngf/role-permissions.test.js","",""
"","6652","Create a guide page on 2XKO project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14730","Change display name","account-tests","2026-09-22","passed","2026-09-22","","accounts/account.test.js","",""
"","7370","Create a tier-list page on STS 2 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7243","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7530","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9236","Create a structure page on 2xko project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4972","Check static data on NGF ZZZ","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","7169","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7343","Create a tier-list page on ZZZ project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7332","Create a guide page on NTE project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5803","Check static data on NGF PoE 2","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","5050","Check static data on NGF Genshin","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","7356","Create a build page on Nightreign project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","103","setup internal writer","auth-setup","2026-09-22","passed","2026-09-22","","setup/authByPermissions.setup.test.js","",""
"","7840","Check static data on NGF Nightreign","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","5434","Check static data on NGF Marathon","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","6634","Create a guide page on ZZZ project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6260","Create a raid page on WoW Forever project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9300","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-22","failed","2026-09-22","Admin permission","ngf/role-permissions.test.js","",""
"","5612","Check static data on NGF Overwatch","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","6882","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","608","setup admin","auth-setup","2026-09-22","passed","2026-09-22","","setup/authByPermissions.setup.test.js","",""
"","6536","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","7183","Check static data on NGF Deadlock","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","11061","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-22","failed","2026-09-22","Game Manager permission","ngf/role-permissions.test.js","",""
"","6737","Create a guide page on Riftbound project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5443","Check static data on NGF 2XKO","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","7343","Create a classes page on WoW Forever project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6911","Create a build page on Marvel Rivals project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7964","Check static data on NGF WoW Forever","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","7063","Create a quest page on WoW Forever project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6183","Create a build page on Marathon project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6982","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10295","Create a structure page on ZZZ project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9651","Create a structure page on STS 2 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7318","Create a guide page on Hades 2 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6574","Create a tier-list page on Endfield project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9814","Create a structure page on Overwatch project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1426","Check API Game Manager permission","ngf-tests","2026-09-22","passed","2026-09-22","Game Manager permission","ngf/role-permissions.test.js","",""
"","11089","Create a structure page on Valorant project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7260","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9358","Create a structure page on Endfield project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6453","Create a character page on Endfield project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7381","Create a guide page on PoE 2 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8151","Create a guide page on Val project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10077","Create a structure page on Marathon project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7454","Check static data on NGF Borderlands 4","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","10726","Create a structure page on Diablo 4 project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11816","Create a structure page on PoE project","ngf-tests","2026-09-22","passed","2026-09-22","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7839","Create a guide page on LoL project","ngf-tests","2026-09-22","passed","2026-09-22","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5069","Check static data on NGF Endfield","ngf-tests","2026-09-22","passed","2026-09-22","","ngf/static-data.test.js","",""
"","1","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-22","skipped","2026-09-22","","specific.test.js","",""
