"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7468","Create a build page on Nightreign project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7733","Create a tier-list page on Genshin project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7012","Create a guide page on 2XKO project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1108","Check API Game Manager permission","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
"","7155","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7703","Create a tier-list page on Deadlock project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12559","Create a structure page on Deadlock project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5332","Check static data on NGF STS 2","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","5317","Check static data on NGF The Bazaar","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","7643","Create a build page on ZZZ project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4986","Check static data on NGF Marathon","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","7120","Create a guide page on Marathon project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1094","Check API Internal Writer permission","ngf-tests","2026-09-10","passed","2026-09-10","Internal Writer permission","ngf/role-permissions.test.js","",""
"","7448","Create a build page on 2XKO project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12630","Create a structure page on PoE 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7813","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8966","Create a build page on Val project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7963","Create a team page on NTE project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6701","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-10","passed","2026-09-10","Internal Writer permission","ngf/role-permissions.test.js","",""
"","10022","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","10628","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
"","12063","Create a structure page on Destiny 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5324","Check static data on NGF Hades 2","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","5888","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","5022","Check static data on NGF 2XKO","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","9299","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","7536","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4872","Check static data on NGF Endfield","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","7642","Create a build page on Hades 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","889","setup admin","auth-setup","2026-09-10","passed","2026-09-10","","setup/authByPermissions.setup.test.js","",""
"","5281","Check static data on NGF Nightreign","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","7241","Create a tier-list page on ZZZ project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7231","Create a team page on Genshin project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6684","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5141","Check static data on NGF Borderlands 4","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","1467","Check API admin permission","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","8416","Create a build page on Borderlands 4 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7418","Create a build page on Overwatch project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6801","Create a guide page on Hades 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7722","Create a guide page on PoE 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8534","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
"","6661","Create a guide page on ZZZ project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11343","Create a structure page on Valorant project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7080","Create a guide page on Endfield project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8200","Create a tier-list page on Overwatch project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7147","Create a guide page on Deadlock project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10085","Create a build page on Diablo 4 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7401","Create a build page on Marvel Rivals project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12024","Create a tier-list page on TFT project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9881","Create a tier-list page on LoL project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7447","Create a tier-list page on PoE project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7710","Create a team page on ZZZ project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12943","Create a structure page on STS 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3984","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","6872","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7273","Create a guide page on Genshin project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8753","Create a classic page on LoL project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
