"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6867","Create a guide page on Borderlands 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7418","Create a guide page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","5123","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","6791","Create a tier-list page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","10261","Create a build page on Diablo 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","4697","Game Manager role can't publish ST pages","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","5863","Check static data on NGF Hades 2","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","10751","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","6520","Check static data on NGF The Bazaar","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","1903","Error validation: 404 status code & title on NGF page","others-tests","2026-07-13","passed","2026-07-13","","others.test.js","",""
"","7150","Create a guide page on Nightreign project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6038","Check static data on NGF 2XKO","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","9169","Admin role can delete the structure page on the ST page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","5570","Check static data on NGF Riftbound","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","4498","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","6036","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","12136","Create a structure page on STS 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","11194","Admin role is allowed to publish structure pages","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","6392","Create a deck page on Riftbound project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","274","setup internal writer","auth-setup","2026-07-13","passed","2026-07-13","","setup/auth.setup.test.js","",""
"","6997","Create a build page on Nightreign project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6808","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","11379","Create a structure page on MHW project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","10884","Create a structure page on Bazaar project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","15510","Admin role can duplicate the structure page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","15570","Create a structure page on TFT project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7001","Create a build page on Borderlands 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6929","Create a tier-list page on STS 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7921","Create a tier-list page on TFT project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7319","Create a build page on STS 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6230","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","6819","Create a guide page on Hades 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7427","Create a build page on 2XKO project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6435","Check static data on NGF Diablo 4","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","7841","Create a guide page on PoE 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","10408","Create a structure page on Marvel Rivals project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7118","Create a guide page on Val project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6934","Create a tier-list page on Overwatch project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7306","Create a build page on Hades 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","3791","Admin role has access to the Admin ST page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","7496","Create a build page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6008","Check static data on NGF Deadlock","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","5768","Check static data on NGF Endfield","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","14347","Create a structure page on Valorant project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","5628","Check static data on NGF Marathon","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","10445","Create a structure page on Nightreign project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7259","Create a character page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","10652","Create a structure page on Hades 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7862","Create a tier-list page on Val project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","3855","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","11925","Create a structure page on Deadlock project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7116","Create a guide page on Marathon project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7100","Create a build page on Marathon project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6738","Create a guide page on Overwatch project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","5964","Check static data on NGF PoE","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","1103","Check static data on NGF STS 2","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","7373","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","12592","Create a structure page on PoE 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","8278","Create a guide page on TFT project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6560","Create a guide page on Riftbound project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","8050","Create a tier-list page on LoL project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6730","Create a tier-list page on Marathon project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","8632","Create a build page on PoE project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","10137","Create a structure page on Riftbound project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","11554","Create a structure page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","885","setup admin","auth-setup","2026-07-13","passed","2026-07-13","","setup/auth.setup.test.js","",""
"","6715","Create a guide page on 2XKO project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6545","Check static data on NGF PoE 2","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","5720","Check static data on NGF ZZZ","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","6981","Create a tier-list page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6533","Create a guide page on Marvel Rivals project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","11772","Create a structure page on LoL project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","1067","Check API Internal Writer permission","ngf-tests","2026-07-13","passed","2026-07-13","Internal Writer permission","ngf.test.js","",""
"","6574","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","4560","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","7066","Create a guide page on PoE project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6601","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","11589","Create a structure page on Overwatch project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7308","Create a guide page on Diablo 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7188","Create a tier-list page on Diablo 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7536","Create a tier-list page on PoE project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6905","Create a guide page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","4146","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-07-13","passed","2026-07-13","Internal Writer permission","ngf.test.js","",""
"","8555","Create a build page on Val project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","5831","Check static data on NGF Borderlands 4","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","10487","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","6216","Create a guide page on STS 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6597","Create a tier-list page on Nightreign project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7458","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","3589","Internal Writer role has NO access to the control panel","ngf-tests","2026-07-13","passed","2026-07-13","Internal Writer permission","ngf.test.js","",""
"","10218","Create a structure page on Borderlands 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","4025","Game Manager role has access to the Admin ST page","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","7322","Create a tier-list page on PoE 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6969","Create a build page on The Bazaar project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7366","Create a guide page on Deadlock project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","18620","Change display name","account-tests","2026-07-13","passed","2026-07-13","","account.test.js","",""
"","6692","Create a team page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6494","Create a tier-list page on Hades 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6684","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","14091","Create a structure page on PoE project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","17331","Delete mobalytics account","account-tests","2026-07-13","passed","2026-07-13","","account.test.js","",""
"","7334","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","6360","Create a team page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","10483","Admin role can edit the structure page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","8744","Create a build page on TFT project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","13063","Create a structure page on Destiny 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","6721","Create a build page on Overwatch project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","1968","Error validation: 404 status code & title on usual page","others-tests","2026-07-13","passed","2026-07-13","","others.test.js","",""
"","6614","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-07-13","failed","2026-07-13","","others.test.js","",""
"","292","setup game manager","auth-setup","2026-07-13","passed","2026-07-13","","setup/auth.setup.test.js","",""
"","8631","Create a guide page on LoL project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","10809","Create a structure page on 2xko project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","6607","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","8457","Create a build page on LoL project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7483","Create a tier-list page on Deadlock project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6153","Check static data on NGF Nightreign","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","13480","Create a structure page on Diablo 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7334","Create a build page on Deadlock project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","9761","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","7102","Create a build page on Marvel Rivals project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","4965","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","7959","Create a build page on PoE 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6553","Create a guide page on The Bazaar project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","15583","Create a structure page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","4060","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","4490","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
