"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16679","UI login","permissions-chromium","Tue Jun 10 18:58:43 GMT 2025","passed","Tue Jun 10 18:59:00 GMT 2025","","permissions.test.js","",""
"","14285","Create a structure page on Deadlock project","ngf-chromium","Tue Jun 10 18:59:24 GMT 2025","failed","Tue Jun 10 18:59:38 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","15503","Open an edit mode of ""/1180"" structure page","ngf-chromium","Tue Jun 10 18:58:50 GMT 2025","passed","Tue Jun 10 18:59:06 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","668","Product-sitemap link is present on the prod sitemap","sitemap-tests","Tue Jun 10 18:58:38 GMT 2025","passed","Tue Jun 10 18:58:39 GMT 2025","","sitemap.test.js","",""
"","15800","Create a build page on MHW project","ngf-chromium","Tue Jun 10 19:00:00 GMT 2025","passed","Tue Jun 10 19:00:16 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","27914","Create a build page on MHW project","ngf-firefox","Tue Jun 10 19:02:08 GMT 2025","passed","Tue Jun 10 19:02:36 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","19207","Create a build page on PoE project","ngf-chromium","Tue Jun 10 19:00:08 GMT 2025","passed","Tue Jun 10 19:00:27 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","14188","Create a structure page on Mhw project","ngf-chromium","Tue Jun 10 18:59:24 GMT 2025","failed","Tue Jun 10 18:59:38 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","432","Elden Ring link is present on the prod sitemap","sitemap-tests","Tue Jun 10 18:58:41 GMT 2025","passed","Tue Jun 10 18:58:42 GMT 2025","","sitemap.test.js","",""
"","698","Valorant link is present on the prod sitemap","sitemap-tests","Tue Jun 10 18:58:38 GMT 2025","passed","Tue Jun 10 18:58:39 GMT 2025","","sitemap.test.js","",""
"","515","Set 10 link is present on the prod sitemap","sitemap-tests","Tue Jun 10 18:58:41 GMT 2025","passed","Tue Jun 10 18:58:41 GMT 2025","","sitemap.test.js","",""
"","635","Sitemap_index link is present on the prod sitemap","sitemap-tests","Tue Jun 10 18:58:38 GMT 2025","passed","Tue Jun 10 18:58:39 GMT 2025","","sitemap.test.js","",""
"","492","Lost Ark link is present on the prod sitemap","sitemap-tests","Tue Jun 10 18:58:41 GMT 2025","passed","Tue Jun 10 18:58:41 GMT 2025","","sitemap.test.js","",""
"","12968","There is no a new game in navbar on the production","ngf-firefox","Tue Jun 10 19:00:23 GMT 2025","passed","Tue Jun 10 19:00:36 GMT 2025","","ngf.test.js","",""
"","19313","Create a structure page on PoE project","ngf-firefox","Tue Jun 10 19:01:10 GMT 2025","failed","Tue Jun 10 19:01:29 GMT 2025","Creating ST Pages","ngf.test.js","",""
