"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5980","Create a guide page on MHW project","ngf-tests","Wed Nov 05 07:43:20 UTC 2025","passed","Wed Nov 05 07:43:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4029","Game Manager role can't publish ST pages","ngf-tests","Wed Nov 05 07:46:27 UTC 2025","passed","Wed Nov 05 07:46:31 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5109","Create a tier list page on Marvel Rivals project","ngf-tests","Wed Nov 05 07:44:44 UTC 2025","passed","Wed Nov 05 07:44:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5031","Check error state for empty 'CardGrid' widget","others-tests","Wed Nov 05 07:46:56 UTC 2025","passed","Wed Nov 05 07:47:01 UTC 2025","","others.test.js","",""
"","5819","Create a build page on Destiny 2 project","ngf-tests","Wed Nov 05 07:41:21 UTC 2025","passed","Wed Nov 05 07:41:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7809","Create a structure page on Destiny 2 project","ngf-tests","Wed Nov 05 07:39:21 UTC 2025","passed","Wed Nov 05 07:39:29 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5286","Create a guide page on Bazaar project","ngf-tests","Wed Nov 05 07:43:26 UTC 2025","passed","Wed Nov 05 07:43:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2177","Admin role has access to the Admin ST page","ngf-tests","Wed Nov 05 07:45:05 UTC 2025","passed","Wed Nov 05 07:45:07 UTC 2025","Admin permission","ngf.test.js","",""
"","5959","Create a guide page on Diablo 4 project","ngf-tests","Wed Nov 05 07:42:22 UTC 2025","passed","Wed Nov 05 07:42:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2624","Check static data on NGF Deadlock","others-tests","Wed Nov 05 07:48:08 UTC 2025","passed","Wed Nov 05 07:48:11 UTC 2025","","others.test.js","",""
"","4034","Game Manager has access to SEO modal on the structure pages","ngf-tests","Wed Nov 05 07:46:34 UTC 2025","passed","Wed Nov 05 07:46:38 UTC 2025","Game Manager permission","ngf.test.js","",""
"","259","Checking sitemap for 2XKO game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 05 07:38:35 UTC 2025","passed","Wed Nov 05 07:38:35 UTC 2025","","sitemap.test.js","",""
"","308","Checking sitemap for ZZZ game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 05 07:37:37 UTC 2025","passed","Wed Nov 05 07:37:38 UTC 2025","","sitemap.test.js","",""
"","1269","Check API Internal Writer permission","ngf-tests","Wed Nov 05 07:46:17 UTC 2025","passed","Wed Nov 05 07:46:18 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","7645","Create a structure page on 2xko project","ngf-tests","Wed Nov 05 07:38:39 UTC 2025","passed","Wed Nov 05 07:38:47 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","249","Checking sitemap for Hades 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 05 07:38:33 UTC 2025","passed","Wed Nov 05 07:38:33 UTC 2025","","sitemap.test.js","",""
"","947","Error validation: 404 status code & title on NGF page","others-tests","Wed Nov 05 07:47:46 UTC 2025","passed","Wed Nov 05 07:47:47 UTC 2025","","others.test.js","",""
"","7636","Create a structure page on Valorant project","ngf-tests","Wed Nov 05 07:39:13 UTC 2025","passed","Wed Nov 05 07:39:21 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","16366","Check the availability of advertising blocks for Lost Ark game","advertisement-tests","Wed Nov 05 07:36:53 UTC 2025","failed","Wed Nov 05 07:37:09 UTC 2025","","advertisement.test.js","",""
"","2678","Check the availability of advertising blocks for TFT game","advertisement-tests","Wed Nov 05 07:36:16 UTC 2025","passed","Wed Nov 05 07:36:19 UTC 2025","","advertisement.test.js","",""
"","3130","Game Manager role can't archive, duplicate ST pages","ngf-tests","Wed Nov 05 07:46:31 UTC 2025","passed","Wed Nov 05 07:46:34 UTC 2025","Game Manager permission","ngf.test.js","",""
"","268","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Nov 05 07:38:34 UTC 2025","passed","Wed Nov 05 07:38:34 UTC 2025","","sitemap.test.js","",""
"","4936","Create a guide page on PoE 2 project","ngf-tests","Wed Nov 05 07:42:54 UTC 2025","passed","Wed Nov 05 07:42:59 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4304","Check static data on NGF Diablo 4","others-tests","Wed Nov 05 07:47:50 UTC 2025","passed","Wed Nov 05 07:47:54 UTC 2025","","others.test.js","",""
"","6374","Create a build page on Deadlock project","ngf-tests","Wed Nov 05 07:42:11 UTC 2025","passed","Wed Nov 05 07:42:17 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8998","Admin role can upload a video to CDN on the structure pages","ngf-tests","Wed Nov 05 07:45:54 UTC 2025","passed","Wed Nov 05 07:46:03 UTC 2025","Admin permission","ngf.test.js","",""
"","4729","Check static data on NGF Monster Hunter Wilds","others-tests","Wed Nov 05 07:47:58 UTC 2025","passed","Wed Nov 05 07:48:02 UTC 2025","","others.test.js","",""
"","10544","Create a structure page on TFT project","ngf-tests","Wed Nov 05 07:39:03 UTC 2025","passed","Wed Nov 05 07:39:13 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4905","Create a guide page on Hades 2 project","ngf-tests","Wed Nov 05 07:43:10 UTC 2025","passed","Wed Nov 05 07:43:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4909","Create a tier list page on Hades 2 project","ngf-tests","Wed Nov 05 07:45:00 UTC 2025","passed","Wed Nov 05 07:45:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5648","Create a tier list page on Borderlands 4 project","ngf-tests","Wed Nov 05 07:44:55 UTC 2025","passed","Wed Nov 05 07:45:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1684","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Wed Nov 05 07:37:31 UTC 2025","passed","Wed Nov 05 07:37:33 UTC 2025","","advertisement.test.js","",""
"","5169","Create a tier list page on Deadlock project","ngf-tests","Wed Nov 05 07:44:34 UTC 2025","passed","Wed Nov 05 07:44:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
