"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10071","Create a structure page on Bazaar project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","10528","Create a structure page on Nightreign project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","10364","Create a structure page on Riftbound project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","5835","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","3958","Admin role has access to the Admin ST page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","8766","Admin role can delete the structure page on the ST page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","6198","Check static data on NGF The Bazaar","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","11156","Create a structure page on Valorant project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","11013","Create a structure page on PoE project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","6257","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7290","Create a build page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6086","Check static data on NGF Deadlock","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","7265","Create a build page on Borderlands 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","4258","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","7900","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","6883","Create a guide page on Hades 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6075","Check static data on NGF ZZZ","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","6576","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","8981","Create a build page on TFT project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","10248","Create a structure page on Hades 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7212","Create a guide page on PoE 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","17116","Delete mobalytics account","account-tests","2026-07-13","passed","2026-07-13","","account.test.js","",""
"","7092","Create a tier-list page on Diablo 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6591","Create a build page on Overwatch project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","11514","Create a structure page on Diablo 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7194","Create a build page on Hades 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6131","Check static data on NGF Riftbound","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","7098","Create a tier-list page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6352","Check static data on NGF Diablo 4","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","4530","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","6415","Create a guide page on 2XKO project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7352","Create a tier-list page on Val project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6019","Check static data on NGF Nightreign","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","11046","Create a structure page on STS 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","16201","Change display name","account-tests","2026-07-13","passed","2026-07-13","","account.test.js","",""
"","3422","Internal Writer role has NO access to the control panel","ngf-tests","2026-07-13","passed","2026-07-13","Internal Writer permission","ngf.test.js","",""
"","6367","Create a team page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","8070","Create a build page on PoE 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","11904","Create a structure page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","6801","Create a build page on Nightreign project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6551","Create a guide page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","8140","Create a tier-list page on LoL project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6884","Create a tier-list page on Riftbound project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","11547","Create a structure page on 2xko project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","11731","Create a structure page on Borderlands 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","6798","Create a deck page on Riftbound project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","10700","Create a structure page on PoE 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","6977","Create a build page on The Bazaar project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6053","Check static data on NGF Borderlands 4","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","4063","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","7800","Create a build page on PoE project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","4049","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-07-13","passed","2026-07-13","Internal Writer permission","ngf.test.js","",""
"","6544","Create a build page on Marathon project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","10494","Create a structure page on Deadlock project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","14670","Admin role can duplicate the structure page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","6638","Create a tier-list page on Hades 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","13536","Create a structure page on TFT project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","6869","Create a tier-list page on Deadlock project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","5126","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","6829","Create a character page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","9401","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","6160","Create a guide page on Marvel Rivals project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6421","Create a tier-list page on Overwatch project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6274","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7098","Create a build page on 2XKO project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","9890","Create a structure page on MHW project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","7009","Create a guide page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","5834","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","1418","Check API Game Manager permission","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","1090","Check static data on NGF STS 2","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","5830","Create a team page on Endfield project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7309","Create a guide page on PoE project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","1664","Error validation: 404 status code & title on usual page","others-tests","2026-07-13","passed","2026-07-13","","others.test.js","",""
"","9337","Create a build page on LoL project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6605","Create a tier-list page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6699","Create a tier-list page on STS 2 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","11153","Admin role can edit the structure page","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","6377","Create a guide page on Marathon project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","235","setup internal writer","auth-setup","2026-07-13","passed","2026-07-13","","setup/auth.setup.test.js","",""
"","6003","Check static data on NGF 2XKO","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","8357","Create a build page on Diablo 4 project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","8064","Create a guide page on TFT project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","7603","Create a tier-list page on TFT project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","438","setup game manager","auth-setup","2026-07-13","passed","2026-07-13","","setup/auth.setup.test.js","",""
"","1319","Error validation: 404 status code & title on NGF page","others-tests","2026-07-13","passed","2026-07-13","","others.test.js","",""
"","4601","Game Manager role can't publish ST pages","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","6597","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6530","Create a guide page on Nightreign project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","1069","Check API admin permission","ngf-tests","2026-07-13","passed","2026-07-13","Admin permission","ngf.test.js","",""
"","6829","Create a guide page on Riftbound project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","5705","Check static data on NGF Endfield","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","8069","Create a build page on Val project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6705","Create a tier-list page on 2XKO project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","6528","Create a tier-list page on Nightreign project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
"","3686","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-07-13","passed","2026-07-13","","ngf.test.js","",""
"","9958","Create a structure page on ZZZ project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","11279","Create a structure page on LoL project","ngf-tests","2026-07-13","passed","2026-07-13","Creating ST Pages","ngf.test.js","",""
"","3963","Game Manager role has access to the Admin ST page","ngf-tests","2026-07-13","passed","2026-07-13","Game Manager permission","ngf.test.js","",""
"","7082","Create a build page on Deadlock project","ngf-tests","2026-07-13","passed","2026-07-13","Creating UG Pages","ngf.test.js","",""
