"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6508","Create a guide page on The Bazaar project","ngf-tests","Mon May 25 06:15:17 UTC 2026","passed","Mon May 25 06:15:24 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6529","Create a guide page on ZZZ project","ngf-tests","Mon May 25 06:14:18 UTC 2026","passed","Mon May 25 06:14:25 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7280","Create a build page on PoE project","ngf-tests","Mon May 25 06:13:03 UTC 2026","passed","Mon May 25 06:13:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7185","Create a tier-list page on Val project","ngf-tests","Mon May 25 06:15:58 UTC 2026","passed","Mon May 25 06:16:06 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10234","Create a structure page on Marathon project","ngf-tests","Mon May 25 06:08:19 UTC 2026","passed","Mon May 25 06:08:29 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6645","Create a build page on Nightreign project","ngf-tests","Mon May 25 06:12:21 UTC 2026","passed","Mon May 25 06:12:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","12000","Change display name","account-tests","Mon May 25 06:07:29 UTC 2026","passed","Mon May 25 06:07:41 UTC 2026","","account.test.js","",""
"","9532","Create a structure page on Destiny 2 project","ngf-tests","Mon May 25 06:09:35 UTC 2026","passed","Mon May 25 06:09:45 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","8837","Create a structure page on Borderlands 4 project","ngf-tests","Mon May 25 06:11:20 UTC 2026","passed","Mon May 25 06:11:29 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","7144","Create a guide page on LoL project","ngf-tests","Mon May 25 06:13:37 UTC 2026","passed","Mon May 25 06:13:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6778","Create a build page on Marvel Rivals project","ngf-tests","Mon May 25 06:11:59 UTC 2026","passed","Mon May 25 06:12:06 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4221","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Mon May 25 06:20:12 UTC 2026","passed","Mon May 25 06:20:16 UTC 2026","Game Manager permission","ngf.test.js","",""
"","10613","Create a structure page on ZZZ project","ngf-tests","Mon May 25 06:11:00 UTC 2026","passed","Mon May 25 06:11:10 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","7235","Create a build page on Val project","ngf-tests","Mon May 25 06:11:37 UTC 2026","passed","Mon May 25 06:11:45 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1071","Check API Internal Writer permission","ngf-tests","Mon May 25 06:20:03 UTC 2026","passed","Mon May 25 06:20:04 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","6366","Create a guide page on Monster Hunter Wilds project","ngf-tests","Mon May 25 06:14:38 UTC 2026","passed","Mon May 25 06:14:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10853","Admin role can upload a video to CDN on the structure pages","ngf-tests","Mon May 25 06:19:35 UTC 2026","passed","Mon May 25 06:19:46 UTC 2026","Admin permission","ngf.test.js","",""
"","6835","Create a tier-list page on PoE 2 project","ngf-tests","Mon May 25 06:17:21 UTC 2026","passed","Mon May 25 06:17:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1079","Check API admin permission","ngf-tests","Mon May 25 06:19:55 UTC 2026","passed","Mon May 25 06:19:56 UTC 2026","Admin permission","ngf.test.js","",""
"","6299","Create a guide page on Nightreign project","ngf-tests","Mon May 25 06:14:31 UTC 2026","passed","Mon May 25 06:14:38 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3899","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Mon May 25 06:18:37 UTC 2026","passed","Mon May 25 06:18:41 UTC 2026","Admin permission","ngf.test.js","",""
"","7045","Create a build page on Hades 2 project","ngf-tests","Mon May 25 06:12:35 UTC 2026","passed","Mon May 25 06:12:42 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7846","Create a tier-list page on Diablo 4 project","ngf-tests","Mon May 25 06:16:39 UTC 2026","passed","Mon May 25 06:16:47 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6320","Create a tier-list page on Nightreign project","ngf-tests","Mon May 25 06:16:47 UTC 2026","passed","Mon May 25 06:16:53 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","23931","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Mon May 25 06:22:41 UTC 2026","passed","Mon May 25 06:23:05 UTC 2026","","others.test.js","",""
"","7749","Create a build page on TFT project","ngf-tests","Mon May 25 06:11:45 UTC 2026","passed","Mon May 25 06:11:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8938","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Mon May 25 06:20:38 UTC 2026","passed","Mon May 25 06:20:47 UTC 2026","Game Manager permission","ngf.test.js","",""
"","7901","Check static data on NGF Diablo 4","ngf-tests","Mon May 25 06:21:15 UTC 2026","passed","Mon May 25 06:21:23 UTC 2026","","ngf.test.js","",""
"","6518","Create a tier-list page on 2XKO project","ngf-tests","Mon May 25 06:16:20 UTC 2026","passed","Mon May 25 06:16:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10458","Create a structure page on Deadlock project","ngf-tests","Mon May 25 06:10:18 UTC 2026","passed","Mon May 25 06:10:28 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6819","Create a guide page on PoE project","ngf-tests","Mon May 25 06:15:11 UTC 2026","passed","Mon May 25 06:15:17 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","91897","Delete mobalytics account","account-tests","Mon May 25 06:05:55 UTC 2026","broken","Mon May 25 06:07:27 UTC 2026","","account.test.js","",""
"","11319","Create a structure page on Diablo 4 project","ngf-tests","Mon May 25 06:08:50 UTC 2026","passed","Mon May 25 06:09:01 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3858","Game Manager role can't archive, duplicate ST pages","ngf-tests","Mon May 25 06:20:22 UTC 2026","passed","Mon May 25 06:20:25 UTC 2026","Game Manager permission","ngf.test.js","",""
"","15067","Admin role can duplicate the structure page","ngf-tests","Mon May 25 06:18:44 UTC 2026","passed","Mon May 25 06:19:00 UTC 2026","Admin permission","ngf.test.js","",""
"","6017","Create a guide page on Marathon project","ngf-tests","Mon May 25 06:15:31 UTC 2026","passed","Mon May 25 06:15:37 UTC 2026","Creating UG Pages","ngf.test.js","",""
