"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36634","Create a build page on Overwatch project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","25700","Create a build page on STS 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26656","Create a tier-list page on Deadlock project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","24034","Create a tier-list page on Val project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","24824","Create a tier-list page on Nightreign project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26178","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","20413","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
"","30094","Create a guide page on LoL project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","22242","Create a tier-list page on 2XKO project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","30284","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","31608","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","56480","Admin role can duplicate the structure page","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","23581","Create a tier-list page on STS 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","30954","Create a build page on 2XKO project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","36269","Create a structure page on Hades 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","22436","Create a build page on Marathon project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","43801","Create a structure page on PoE 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","32315","Admin role is allowed to publish structure pages","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","36914","Create a structure page on Marathon project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","13250","Admin role has access to the Admin ST page","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","36177","Create a build page on Marvel Rivals project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","20298","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
"","15788","Check static data on NGF Hades 2","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","14372","Check static data on NGF The Bazaar","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","28144","Create a tier-list page on PoE project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14900","Check static data on NGF STS 2","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","23156","Game Manager role can't publish ST pages","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
"","49410","Create a structure page on Destiny 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","30526","Create a tier-list page on Overwatch project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26988","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","35559","Create a structure page on Riftbound project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","52951","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","23544","Create a build page on Borderlands 4 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7132","Error validation: 404 status code & title on usual page","specific-tests","2026-09-10","passed","2026-09-10","","specific.test.js","",""
"","25097","Create a guide page on PoE project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","37190","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
"","23883","Check static data on NGF 2XKO","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","29137","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","29991","Create a structure page on Deadlock project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","14164","Check static data on NGF Overwatch","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","26362","Create a guide page on Marathon project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","21155","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","34005","Create a guide page on Nightreign project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","34998","Create a structure page on TFT project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","29058","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","27023","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6814","Error validation: 404 status code & title on NGF page","specific-tests","2026-09-10","passed","2026-09-10","","specific.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-10","skipped","2026-09-10","","specific.test.js","",""
"","26605","Create a guide page on STS 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12292","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","26326","Create a tier-list page on Genshin project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11889","Game Manager role has access to the Admin ST page","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
"","22955","Create a tier-list page on ZZZ project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","31279","Create a build page on PoE 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9431","Internal Writer role has NO access to the control panel","ngf-tests","2026-09-10","passed","2026-09-10","Internal Writer permission","ngf/role-permissions.test.js","",""
"","16845","Check static data on NGF PoE","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","30202","Create a guide page on Riftbound project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","30266","Create a guide page on Diablo 4 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26851","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-10","passed","2026-09-10","Game Manager permission","ngf/role-permissions.test.js","",""
"","43174","Create a structure page on Valorant project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","32160","Create a team page on ZZZ project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","34657","Create a structure page on Endfield project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","593","setup internal writer","auth-setup","2026-09-10","passed","2026-09-10","","setup/authByPermissions.setup.test.js","",""
"","30801","Create a structure page on MHW project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","33415","Create a build page on Val project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","20649","Change display name","account-tests","2026-09-10","passed","2026-09-10","","accounts/account.test.js","",""
"","19009","Check static data on NGF Deadlock","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","25499","Create a build page on The Bazaar project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","24400","Create a guide page on PoE 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","13460","Check static data on NGF Genshin","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","37299","Create a guide page on Overwatch project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","36012","Create a guide page on TFT project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","42612","Create a structure page on ZZZ project","ngf-tests","2026-09-10","passed","2026-09-10","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","43542","Admin role can edit the structure page","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","6718","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/new-games-in-navbar.test.js","",""
"","38949","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-10","passed","2026-09-10","Admin permission","ngf/role-permissions.test.js","",""
"","28125","Create a tier-list page on Marathon project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","30806","Create a build page on ZZZ project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26252","Create a tier-list page on NTE project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6858","Check static data on NGF NTE","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","23431","Create a guide page on Hades 2 project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","32795","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-10","passed","2026-09-10","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10865","Check static data on NGF Marathon","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
"","21635","Check static data on NGF ZZZ","ngf-tests","2026-09-10","passed","2026-09-10","","ngf/static-data.test.js","",""
