"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9756","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-02","passed","2026-06-02","Admin permission","ngf.test.js","",""
"","6524","Create a guide page on Riftbound project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6451","Create a guide page on STS 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6588","Create a tier-list page on Deadlock project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6903","Create a build page on ZZZ project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6739","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","11316","Create a structure page on ZZZ project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","2046","Error validation: 404 status code & title on NGF page","others-tests","2026-06-02","passed","2026-06-02","","others.test.js","",""
"","6913","Create a guide page on PoE project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","12611","Create a structure page on Marathon project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","7005","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6360","Create a build page on Marathon project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","7676","Create a tier-list page on PoE project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","10895","Create a structure page on Diablo 4 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","1086","Check API admin permission","ngf-tests","2026-06-02","passed","2026-06-02","Admin permission","ngf.test.js","",""
"","65254","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-06-02","passed","2026-06-02","","others.test.js","",""
"","7887","Create a build page on Overwatch project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","7079","Create a guide page on Val project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","9911","Create a structure page on Destiny 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","6884","Create a build page on Nightreign project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6744","Create a guide page on Hades 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6672","Create a tier-list page on Nightreign project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","10206","Create a structure page on Borderlands 4 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","8711","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","11436","Create a structure page on STS 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","6709","Create a build page on The Bazaar project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6552","Create a build page on STS 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6490","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6396","Create a tier-list page on 2XKO project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6883","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","8185","Create a build page on LoL project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6591","Create a guide page on The Bazaar project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","7122","Create a tier-list page on The Bazaar project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6872","Create a build page on Marvel Rivals project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","3887","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-06-02","passed","2026-06-02","Admin permission","ngf.test.js","",""
"","7994","Create a tier-list page on TFT project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","10577","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-06-02","passed","2026-06-02","Game Manager permission","ngf.test.js","",""
"","5965","Check static data on NGF The Bazaar","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","7185","Create a guide page on Endfield project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6286","Create a guide page on 2XKO project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","7808","Create a guide page on PoE 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","10951","Create a structure page on Bazaar project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","3886","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","94766","Change display name","account-tests","2026-06-02","broken","2026-06-02","","account.test.js","",""
"","5953","Create a deck page on Riftbound project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","3094","Internal Writer role has NO access to the control panel","ngf-tests","2026-06-02","passed","2026-06-02","Internal Writer permission","ngf.test.js","",""
