"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12184","Check static data on NGF Nightreign","ngf-tests","Tue Dec 09 12:49:43 UTC 2025","passed","Tue Dec 09 12:49:55 UTC 2025","","ngf.test.js","",""
"","15752","Check static data on NGF Deadlock","ngf-tests","Tue Dec 09 12:49:55 UTC 2025","passed","Tue Dec 09 12:50:11 UTC 2025","","ngf.test.js","",""
"","1068","Check API Game Manager permission","ngf-tests","Tue Dec 09 12:49:22 UTC 2025","passed","Tue Dec 09 12:49:23 UTC 2025","Game Manager permission","ngf.test.js","",""
"","34351","Create a structure page on Riftbound project","ngf-tests","Tue Dec 09 12:41:11 UTC 2025","passed","Tue Dec 09 12:41:45 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9556","Admin role has access to the Admin ST page","ngf-tests","Tue Dec 09 12:47:45 UTC 2025","passed","Tue Dec 09 12:47:55 UTC 2025","Admin permission","ngf.test.js","",""
"","10702","Check the availability of advertisement blocks for 2XKO game","advertisement-tests","Tue Dec 09 12:40:23 UTC 2025","passed","Tue Dec 09 12:40:34 UTC 2025","","advertisement.test.js","",""
"","195","Sitemap: https://mobalytics.gg/example-game/sitemap.xml is opened successfully","sitemap-tests","Tue Dec 09 12:41:04 UTC 2025","skipped","Tue Dec 09 12:41:04 UTC 2025","","sitemap.test.js","",""
"","11617","Check the availability of advertisement blocks for Diablo 4 game","advertisement-tests","Tue Dec 09 12:40:36 UTC 2025","passed","Tue Dec 09 12:40:47 UTC 2025","","advertisement.test.js","",""
"","19987","Check error state for empty ""CardGrid"" widget","ngf-tests","Tue Dec 09 12:49:23 UTC 2025","passed","Tue Dec 09 12:49:43 UTC 2025","","ngf.test.js","",""
"","9875","Check the availability of advertisement blocks for Borderlands 4 game","advertisement-tests","Tue Dec 09 12:40:43 UTC 2025","passed","Tue Dec 09 12:40:53 UTC 2025","","advertisement.test.js","",""
"","8526","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","Tue Dec 09 12:41:11 UTC 2025","passed","Tue Dec 09 12:41:20 UTC 2025","","ngf.test.js","",""
"","17169","Create a tier-list page on 2XKO project","ngf-tests","Tue Dec 09 12:46:40 UTC 2025","passed","Tue Dec 09 12:46:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","14088","Check the availability of advertisement blocks for TFT game","advertisement-tests","Tue Dec 09 12:40:11 UTC 2025","passed","Tue Dec 09 12:40:25 UTC 2025","","advertisement.test.js","",""
"","117","Sitemap: https://mobalytics.gg/riftbound/sitemap.xml is opened successfully","sitemap-tests","Tue Dec 09 12:41:08 UTC 2025","skipped","Tue Dec 09 12:41:08 UTC 2025","","sitemap.test.js","",""
"","9714","Check the availability of advertisement blocks for Riftbound game","advertisement-tests","Tue Dec 09 12:40:13 UTC 2025","passed","Tue Dec 09 12:40:23 UTC 2025","","advertisement.test.js","",""
"","1765","Sitemap: https://mobalytics.gg/borderlands-4/sitemap.xml is opened successfully","sitemap-tests","Tue Dec 09 12:41:06 UTC 2025","passed","Tue Dec 09 12:41:08 UTC 2025","","sitemap.test.js","",""
"","1678","Sitemap: https://mobalytics.gg/tft/set16/sitemap.xml is opened successfully","sitemap-tests","Tue Dec 09 12:41:03 UTC 2025","passed","Tue Dec 09 12:41:04 UTC 2025","","sitemap.test.js","",""
"","18929","Create a guide page on Deadlock project","ngf-tests","Tue Dec 09 12:46:00 UTC 2025","passed","Tue Dec 09 12:46:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","22829","Create a tier-list page on Borderlands 4 project","ngf-tests","Tue Dec 09 12:47:17 UTC 2025","passed","Tue Dec 09 12:47:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
