"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4195","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-06-05","passed","2026-06-05","Game Manager permission","ngf.test.js","",""
"","5360","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-05","passed","2026-06-05","Admin permission","ngf.test.js","",""
"","11380","Admin role can edit the structure page","ngf-tests","2026-06-05","passed","2026-06-05","Admin permission","ngf.test.js","",""
"","10145","Create a structure page on Marvel Rivals project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","10942","Create a structure page on 2xko project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","4345","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-05","passed","2026-06-05","Admin permission","ngf.test.js","",""
"","6524","Create a tier-list page on Hades 2 project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","1081","Check API Game Manager permission","ngf-tests","2026-06-05","passed","2026-06-05","Game Manager permission","ngf.test.js","",""
"","15285","Create a structure page on PoE project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","10393","Create a structure page on LoL project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","6600","Create a tier-list page on Nightreign project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","6086","Create a team page on Endfield project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","10693","Create a structure page on Bazaar project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","8025","Create a tier-list page on TFT project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","6354","Create a guide page on Deadlock project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","10753","Create a structure page on ZZZ project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","6667","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","6882","Create a build page on Nightreign project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","6353","Create a tier-list page on Riftbound project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","6737","Create a build page on Borderlands 4 project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","8259","Create a build page on Diablo 4 project","ngf-tests","2026-06-05","passed","2026-06-05","Creating UG Pages","ngf.test.js","",""
"","11003","Create a structure page on Destiny 2 project","ngf-tests","2026-06-05","passed","2026-06-05","Creating ST Pages","ngf.test.js","",""
"","4783","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-05","passed","2026-06-05","Game Manager permission","ngf.test.js","",""
