"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","448","Diablo 4 link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:36 GMT 2025","passed","Wed May 28 19:19:37 GMT 2025","","sitemap.test.js","",""
"","16162","Go to structure page","ngf-chromium","Wed May 28 19:19:38 GMT 2025","passed","Wed May 28 19:19:55 GMT 2025","","ngf.test.js","",""
"","408","Bazaar link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:37 GMT 2025","passed","Wed May 28 19:19:37 GMT 2025","","sitemap.test.js","",""
"","671","There is no a new game on the prod sitemap","sitemap-tests","Wed May 28 19:19:35 GMT 2025","passed","Wed May 28 19:19:35 GMT 2025","","sitemap.test.js","",""
"","518","Lost Ark link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:36 GMT 2025","passed","Wed May 28 19:19:36 GMT 2025","","sitemap.test.js","",""
"","17135","Go to structure page","ngf-firefox","Wed May 28 19:19:39 GMT 2025","passed","Wed May 28 19:19:56 GMT 2025","","ngf.test.js","",""
"","403","Destiny 2 link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:36 GMT 2025","passed","Wed May 28 19:19:37 GMT 2025","","sitemap.test.js","",""
"","457","Set 10 link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:36 GMT 2025","passed","Wed May 28 19:19:36 GMT 2025","","sitemap.test.js","",""
"","503","Set 14 link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:36 GMT 2025","passed","Wed May 28 19:19:36 GMT 2025","","sitemap.test.js","",""
"","533","TFT link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:36 GMT 2025","passed","Wed May 28 19:19:36 GMT 2025","","sitemap.test.js","",""
"","430","Marvel Rivals link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:36 GMT 2025","passed","Wed May 28 19:19:37 GMT 2025","","sitemap.test.js","",""
"","7177","There is no a new game in navbar on the production","ngf-chromium","Wed May 28 19:19:38 GMT 2025","passed","Wed May 28 19:19:46 GMT 2025","","ngf.test.js","",""
"","13230","There is no a new game in navbar on the production","ngf-firefox","Wed May 28 19:19:39 GMT 2025","passed","Wed May 28 19:19:52 GMT 2025","","ngf.test.js","",""
"","354","Deadlock link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:37 GMT 2025","passed","Wed May 28 19:19:37 GMT 2025","","sitemap.test.js","",""
"","680","Product-sitemap link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:35 GMT 2025","passed","Wed May 28 19:19:35 GMT 2025","","sitemap.test.js","",""
"","494","Elden Ring link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:36 GMT 2025","passed","Wed May 28 19:19:37 GMT 2025","","sitemap.test.js","",""
"","665","Valorant link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:35 GMT 2025","passed","Wed May 28 19:19:35 GMT 2025","","sitemap.test.js","",""
"","715","Sitemap_index link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:35 GMT 2025","passed","Wed May 28 19:19:35 GMT 2025","","sitemap.test.js","",""
"","361","MHW link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:37 GMT 2025","passed","Wed May 28 19:19:37 GMT 2025","","sitemap.test.js","",""
"","383","PoE link is present on the prod sitemap","sitemap-tests","Wed May 28 19:19:37 GMT 2025","passed","Wed May 28 19:19:37 GMT 2025","","sitemap.test.js","",""
