"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3149","Game Manager role can't publish ST pages","ngf-chromium","Wed Jul 02 11:01:03 GMT 2025","passed","Wed Jul 02 11:01:06 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","186","Check API Game Manager permission","ngf-chromium","Wed Jul 02 11:01:12 GMT 2025","passed","Wed Jul 02 11:01:13 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","4199","Create a build page on Bazaar project","ngf-chromium","Wed Jul 02 10:58:48 GMT 2025","passed","Wed Jul 02 10:58:52 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4168","Create a build page on ZZZ project","ngf-chromium","Wed Jul 02 10:58:39 GMT 2025","passed","Wed Jul 02 10:58:43 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4779","Create a guide page on Nightreign project","ngf-chromium","Wed Jul 02 10:59:08 GMT 2025","passed","Wed Jul 02 10:59:12 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8906","Admin role is allowed to publish structure pages","ngf-chromium","Wed Jul 02 11:00:21 GMT 2025","passed","Wed Jul 02 11:00:30 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9042","Admin role can edit the structure page","ngf-chromium","Wed Jul 02 11:00:05 GMT 2025","passed","Wed Jul 02 11:00:14 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7198","Create a structure page on Bazaar project","ngf-chromium","Wed Jul 02 10:58:17 GMT 2025","passed","Wed Jul 02 10:58:24 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6952","Create a structure page on Marvel Rivals project","ngf-chromium","Wed Jul 02 10:58:24 GMT 2025","passed","Wed Jul 02 10:58:31 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2108","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Wed Jul 02 11:00:57 GMT 2025","passed","Wed Jul 02 11:00:59 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3200","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Wed Jul 02 11:01:06 GMT 2025","passed","Wed Jul 02 11:01:09 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3281","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Wed Jul 02 11:01:09 GMT 2025","passed","Wed Jul 02 11:01:12 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","1518","Internal Writer role has NO access to the control panel","ngf-chromium","Wed Jul 02 11:00:53 GMT 2025","passed","Wed Jul 02 11:00:55 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","8372","Admin role can add VideoV2 widget (link) to the structure pages","ngf-chromium","Wed Jul 02 11:00:34 GMT 2025","passed","Wed Jul 02 11:00:42 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4284","Create a build page on Deadlock project","ngf-chromium","Wed Jul 02 10:59:17 GMT 2025","passed","Wed Jul 02 10:59:21 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8247","Create a structure page on ZZZ project","ngf-chromium","Wed Jul 02 10:58:31 GMT 2025","passed","Wed Jul 02 10:58:39 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4464","Create a guide page on MHW project","ngf-chromium","Wed Jul 02 10:59:26 GMT 2025","passed","Wed Jul 02 10:59:31 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8371","Create a structure page on Deadlock project","ngf-chromium","Wed Jul 02 10:58:00 GMT 2025","passed","Wed Jul 02 10:58:09 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4708","Create a guide page on Deadlock project","ngf-chromium","Wed Jul 02 10:59:21 GMT 2025","passed","Wed Jul 02 10:59:26 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1870","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Wed Jul 02 11:00:51 GMT 2025","passed","Wed Jul 02 11:00:53 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4159","Create a build page on Marvel Rivals project","ngf-chromium","Wed Jul 02 10:58:43 GMT 2025","passed","Wed Jul 02 10:58:48 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12427","Admin role can duplicate the structure page","ngf-chromium","Wed Jul 02 10:59:53 GMT 2025","passed","Wed Jul 02 11:00:05 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5328","Create a build page on PoE project","ngf-chromium","Wed Jul 02 10:58:57 GMT 2025","passed","Wed Jul 02 10:59:02 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3479","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Wed Jul 02 10:59:49 GMT 2025","passed","Wed Jul 02 10:59:53 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","219","Check API admin permission","ngf-chromium","Wed Jul 02 11:00:51 GMT 2025","passed","Wed Jul 02 11:00:51 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8812","Admin role can add image into widgets (link) to the structure pages","ngf-chromium","Wed Jul 02 11:00:42 GMT 2025","passed","Wed Jul 02 11:00:51 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2344","Checking ""New Game"" in the navbar on STG/PRD","ngf-chromium","Wed Jul 02 10:57:38 GMT 2025","passed","Wed Jul 02 10:57:41 GMT 2025","","tests/ngf.test.js","",""
"","2860","Product sitemap is ok on PROD/STG","sitemap-tests","Wed Jul 02 10:57:33 GMT 2025","passed","Wed Jul 02 10:57:35 GMT 2025","","tests/sitemap.test.js","",""
"","4409","Create a team page on ZZZ project","ngf-chromium","Wed Jul 02 10:59:40 GMT 2025","passed","Wed Jul 02 10:59:44 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11013","Create a structure page on PoE project","ngf-chromium","Wed Jul 02 10:57:41 GMT 2025","passed","Wed Jul 02 10:57:52 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4664","Create a guide page on Marvel Rivals project","ngf-chromium","Wed Jul 02 10:59:31 GMT 2025","passed","Wed Jul 02 10:59:35 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5290","Create a build page on MHW project","ngf-chromium","Wed Jul 02 10:58:52 GMT 2025","passed","Wed Jul 02 10:58:57 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8530","Create a structure page on Nightreign project","ngf-chromium","Wed Jul 02 10:57:52 GMT 2025","passed","Wed Jul 02 10:58:00 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3611","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Wed Jul 02 11:00:59 GMT 2025","passed","Wed Jul 02 11:01:03 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","4577","Create a guide page on ZZZ project","ngf-chromium","Wed Jul 02 10:59:35 GMT 2025","passed","Wed Jul 02 10:59:40 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3856","Admin role has access to SEO modal on the structure pages","ngf-chromium","Wed Jul 02 11:00:30 GMT 2025","passed","Wed Jul 02 11:00:34 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
