"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6444","Create a deck page on Riftbound project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","11510","Create a structure page on ZZZ project","ngf-tests","2026-06-11","passed","2026-06-11","Creating ST Pages","ngf.test.js","",""
"","9179","Admin role can delete the structure page on the ST page","ngf-tests","2026-06-11","passed","2026-06-11","Admin permission","ngf.test.js","",""
"","7233","Create a guide page on STS 2 project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","7500","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","7967","Create a build page on PoE project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","5978","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-06-11","passed","2026-06-11","Game Manager permission","ngf.test.js","",""
"","7163","Create a guide page on PoE 2 project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","6936","Create a guide page on PoE project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","7319","Create a tier-list page on ZZZ project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","8713","Create a build page on Overwatch project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","7282","Create a build page on Marvel Rivals project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","5262","Check static data on NGF 2XKO","ngf-tests","2026-06-11","passed","2026-06-11","","ngf.test.js","",""
"","1106","Check API admin permission","ngf-tests","2026-06-11","passed","2026-06-11","Admin permission","ngf.test.js","",""
"","6670","Create a tier-list page on Riftbound project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","5727","Check static data on NGF ZZZ","ngf-tests","2026-06-11","passed","2026-06-11","","ngf.test.js","",""
"","6619","Create a tier-list page on 2XKO project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","52146","Check static data on NGF Riftbound","ngf-tests","2026-06-11","passed","2026-06-11","","ngf.test.js","",""
"","6664","Create a guide page on ZZZ project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","11226","Create a structure page on Nightreign project","ngf-tests","2026-06-11","passed","2026-06-11","Creating ST Pages","ngf.test.js","",""
"","6626","Create a team page on ZZZ project","ngf-tests","2026-06-11","passed","2026-06-11","Creating UG Pages","ngf.test.js","",""
"","1105","Check static data on NGF STS 2","ngf-tests","2026-06-11","passed","2026-06-11","","ngf.test.js","",""
"","9790","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-11","passed","2026-06-11","Admin permission","ngf.test.js","",""
"","12005","Create a structure page on Endfield project","ngf-tests","2026-06-11","passed","2026-06-11","Creating ST Pages","ngf.test.js","",""
