"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","811","Valorant link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:52 GMT 2025","passed","Tue Jun 10 11:37:53 GMT 2025","","sitemap.test.js","",""
"","16058","Create a structure page on Nightreign project","ngf-chromium","Tue Jun 10 11:38:12 GMT 2025","passed","Tue Jun 10 11:38:29 GMT 2025","","ngf.test.js","",""
"","362","Bazaar link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:56 GMT 2025","passed","Tue Jun 10 11:37:56 GMT 2025","","sitemap.test.js","",""
"","435","Set 14 link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:55 GMT 2025","passed","Tue Jun 10 11:37:55 GMT 2025","","sitemap.test.js","",""
"","16378","Open an edit mode of ""/1180"" structure page","ngf-firefox","Tue Jun 10 11:38:46 GMT 2025","passed","Tue Jun 10 11:39:03 GMT 2025","","ngf.test.js","",""
"","405","TFT link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:55 GMT 2025","passed","Tue Jun 10 11:37:55 GMT 2025","","sitemap.test.js","",""
"","17625","Create a structure page on Deadlock project","ngf-chromium","Tue Jun 10 11:38:15 GMT 2025","passed","Tue Jun 10 11:38:33 GMT 2025","","ngf.test.js","",""
"","409","Marvel Rivals link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:55 GMT 2025","passed","Tue Jun 10 11:37:56 GMT 2025","","sitemap.test.js","",""
"","13739","Create a structure page on Marvel Rivals project","ngf-chromium","Tue Jun 10 11:38:23 GMT 2025","passed","Tue Jun 10 11:38:37 GMT 2025","","ngf.test.js","",""
"","19646","Create a structure page on PoE project","ngf-chromium","Tue Jun 10 11:38:04 GMT 2025","passed","Tue Jun 10 11:38:23 GMT 2025","","ngf.test.js","",""
"","860","Product-sitemap link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:52 GMT 2025","passed","Tue Jun 10 11:37:53 GMT 2025","","sitemap.test.js","",""
"","462","MHW link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:56 GMT 2025","passed","Tue Jun 10 11:37:56 GMT 2025","","sitemap.test.js","",""
"","24336","Create a structure page on Deadlock project","ngf-firefox","Tue Jun 10 11:38:57 GMT 2025","passed","Tue Jun 10 11:39:21 GMT 2025","","ngf.test.js","",""
"","11521","Open a view mode of ""/1180"" structure page","ngf-chromium","Tue Jun 10 11:38:01 GMT 2025","passed","Tue Jun 10 11:38:12 GMT 2025","","ngf.test.js","",""
"","18404","Create a structure page on Marvel Rivals project","ngf-firefox","Tue Jun 10 11:39:09 GMT 2025","passed","Tue Jun 10 11:39:27 GMT 2025","","ngf.test.js","",""
"","795","Sitemap_index link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:52 GMT 2025","passed","Tue Jun 10 11:37:53 GMT 2025","","sitemap.test.js","",""
"","11011","Open an edit mode of ""/1180"" structure page","ngf-chromium","Tue Jun 10 11:38:02 GMT 2025","passed","Tue Jun 10 11:38:13 GMT 2025","","ngf.test.js","",""
"","6103","There is no a new game in navbar on the production","ngf-chromium","Tue Jun 10 11:37:57 GMT 2025","passed","Tue Jun 10 11:38:03 GMT 2025","","ngf.test.js","",""
"","1153","API login","permissions-chromium","Tue Jun 10 11:37:57 GMT 2025","passed","Tue Jun 10 11:37:58 GMT 2025","","permissions.test.js","",""
"","8758","Go to the admin structure page","ngf-firefox","Tue Jun 10 11:38:35 GMT 2025","passed","Tue Jun 10 11:38:44 GMT 2025","","ngf.test.js","",""
"","17029","Create a structure page on Mhw project","ngf-chromium","Tue Jun 10 11:38:13 GMT 2025","passed","Tue Jun 10 11:38:30 GMT 2025","","ngf.test.js","",""
"","420","Lost Ark link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:55 GMT 2025","passed","Tue Jun 10 11:37:55 GMT 2025","","sitemap.test.js","",""
"","448","Elden Ring link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:55 GMT 2025","passed","Tue Jun 10 11:37:56 GMT 2025","","sitemap.test.js","",""
"","14909","Create a structure page on ZZZ project","ngf-chromium","Tue Jun 10 11:38:29 GMT 2025","passed","Tue Jun 10 11:38:43 GMT 2025","","ngf.test.js","",""
"","336","PoE link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:56 GMT 2025","passed","Tue Jun 10 11:37:56 GMT 2025","","sitemap.test.js","",""
"","405","Deadlock link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:56 GMT 2025","passed","Tue Jun 10 11:37:56 GMT 2025","","sitemap.test.js","",""
"","20743","Create a structure page on Mhw project","ngf-firefox","Tue Jun 10 11:39:04 GMT 2025","passed","Tue Jun 10 11:39:25 GMT 2025","","ngf.test.js","",""
"","15359","UI login","permissions-chromium","Tue Jun 10 11:37:57 GMT 2025","passed","Tue Jun 10 11:38:13 GMT 2025","","permissions.test.js","",""
"","17922","Create a structure page on ZZZ project","ngf-firefox","Tue Jun 10 11:39:12 GMT 2025","passed","Tue Jun 10 11:39:29 GMT 2025","","ngf.test.js","",""
"","486","Set 10 link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:55 GMT 2025","passed","Tue Jun 10 11:37:55 GMT 2025","","sitemap.test.js","",""
"","12026","There is no a new game in navbar on the production","ngf-firefox","Tue Jun 10 11:38:33 GMT 2025","passed","Tue Jun 10 11:38:45 GMT 2025","","ngf.test.js","",""
"","4370","Go to the admin structure page","ngf-chromium","Tue Jun 10 11:37:57 GMT 2025","passed","Tue Jun 10 11:38:02 GMT 2025","","ngf.test.js","",""
"","26247","Create a structure page on PoE project","ngf-firefox","Tue Jun 10 11:38:45 GMT 2025","passed","Tue Jun 10 11:39:12 GMT 2025","","ngf.test.js","",""
"","15080","Open a view mode of ""/1180"" structure page","ngf-firefox","Tue Jun 10 11:38:40 GMT 2025","passed","Tue Jun 10 11:38:55 GMT 2025","","ngf.test.js","",""
"","380","Diablo 4 link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:55 GMT 2025","passed","Tue Jun 10 11:37:56 GMT 2025","","sitemap.test.js","",""
"","22534","Create a structure page on Nightreign project","ngf-firefox","Tue Jun 10 11:38:46 GMT 2025","passed","Tue Jun 10 11:39:08 GMT 2025","","ngf.test.js","",""
"","429","Destiny 2 link is present on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:55 GMT 2025","passed","Tue Jun 10 11:37:56 GMT 2025","","sitemap.test.js","",""
"","952","There is no a new game on the prod sitemap","sitemap-tests","Tue Jun 10 11:37:52 GMT 2025","passed","Tue Jun 10 11:37:53 GMT 2025","","sitemap.test.js","",""
