"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18584","Create a guide page on Hades 2 project","ngf-tests","Thu Sep 04 11:58:45 UTC 2025","passed","Thu Sep 04 11:59:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19532","Create a guide page on Diablo4 project","ngf-tests","Thu Sep 04 11:58:25 UTC 2025","passed","Thu Sep 04 11:58:45 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9793","Game Manager role can't publish ST pages","ngf-tests","Thu Sep 04 12:01:13 UTC 2025","passed","Thu Sep 04 12:01:23 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","26051","Create a build page on PoE project","ngf-tests","Thu Sep 04 11:57:59 UTC 2025","passed","Thu Sep 04 11:58:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","15316","Game Manager has access to SEO modal on the structure pages","ngf-tests","Thu Sep 04 12:01:15 UTC 2025","passed","Thu Sep 04 12:01:31 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","1740","Check API Internal Writer permission","ngf-tests","Thu Sep 04 12:01:04 UTC 2025","passed","Thu Sep 04 12:01:06 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","24492","Create a structure page on Hades 2 project","ngf-tests","Thu Sep 04 11:57:31 UTC 2025","passed","Thu Sep 04 11:57:55 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22314","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Sep 04 12:01:23 UTC 2025","passed","Thu Sep 04 12:01:45 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8535","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Thu Sep 04 12:01:13 UTC 2025","passed","Thu Sep 04 12:01:21 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","29617","Create a structure page on Nightreign project","ngf-tests","Thu Sep 04 11:56:39 UTC 2025","passed","Thu Sep 04 11:57:09 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28222","Check the availability of advertising blocks for all projects","advertisement-tests","Thu Sep 04 12:01:33 UTC 2025","passed","Thu Sep 04 12:02:01 UTC 2025","","tests/advertisement.test.js","",""
"","26803","Create a structure page on Bazaar project","ngf-tests","Thu Sep 04 11:57:04 UTC 2025","passed","Thu Sep 04 11:57:31 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","24961","Create a structure page on Borderlands 4 project","ngf-tests","Thu Sep 04 11:57:31 UTC 2025","passed","Thu Sep 04 11:57:56 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","22270","Create a build page on ZZZ project","ngf-tests","Thu Sep 04 11:57:37 UTC 2025","passed","Thu Sep 04 11:57:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2123","Check API Game Manager permission","ngf-tests","Thu Sep 04 12:01:23 UTC 2025","passed","Thu Sep 04 12:01:25 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","44792","Admin role can duplicate the structure page","ngf-tests","Thu Sep 04 12:00:12 UTC 2025","passed","Thu Sep 04 12:00:56 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22669","Delete mobalytics account","account-tests","Thu Sep 04 12:01:28 UTC 2025","passed","Thu Sep 04 12:01:50 UTC 2025","","tests/account.test.js","",""
"","8311","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Sep 04 12:00:09 UTC 2025","passed","Thu Sep 04 12:00:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","21298","Create a guide page on PoE project","ngf-tests","Thu Sep 04 11:58:39 UTC 2025","passed","Thu Sep 04 11:59:00 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20411","Create a guide page on Nightreign project","ngf-tests","Thu Sep 04 11:58:33 UTC 2025","passed","Thu Sep 04 11:58:53 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21950","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Sep 04 12:00:52 UTC 2025","passed","Thu Sep 04 12:01:14 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","21405","Create a build page on Nightreign project","ngf-tests","Thu Sep 04 11:57:59 UTC 2025","passed","Thu Sep 04 11:58:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
