"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31705","Create a build page on Bazaar project","ngf-chromium","Thu Jul 31 03:59:45 GMT 2025","passed","Thu Jul 31 04:00:17 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1773","Check API Game Manager permission","ngf-chromium","Thu Jul 31 04:03:14 GMT 2025","passed","Thu Jul 31 04:03:16 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","4690","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Jul 31 03:58:01 GMT 2025","passed","Thu Jul 31 03:58:05 GMT 2025","","tests/sitemap.test.js","",""
"","19879","Create a guide page on ZZZ project","ngf-chromium","Thu Jul 31 04:01:14 GMT 2025","passed","Thu Jul 31 04:01:34 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","35279","Create a build page on Nightreign project","ngf-chromium","Thu Jul 31 04:00:07 GMT 2025","passed","Thu Jul 31 04:00:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","28195","Create a guide page on Deadlock project","ngf-chromium","Thu Jul 31 04:00:46 GMT 2025","passed","Thu Jul 31 04:01:14 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7741","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Thu Jul 31 04:01:27 GMT 2025","passed","Thu Jul 31 04:01:35 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","41234","Create a guide page on PoE project","ngf-chromium","Thu Jul 31 04:00:28 GMT 2025","passed","Thu Jul 31 04:01:09 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1721","Check API Internal Writer permission","ngf-chromium","Thu Jul 31 04:02:44 GMT 2025","passed","Thu Jul 31 04:02:46 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","45346","Create a build page on PoE project","ngf-chromium","Thu Jul 31 04:00:00 GMT 2025","passed","Thu Jul 31 04:00:46 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","43459","Create a structure page on PoE project","ngf-chromium","Thu Jul 31 03:58:01 GMT 2025","passed","Thu Jul 31 03:58:44 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","1911","Check API admin permission","ngf-chromium","Thu Jul 31 04:02:35 GMT 2025","passed","Thu Jul 31 04:02:37 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","47478","Admin role can duplicate the structure page","ngf-chromium","Thu Jul 31 04:01:34 GMT 2025","passed","Thu Jul 31 04:02:21 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","46584","Create a structure page on ZZZ project","ngf-chromium","Thu Jul 31 03:58:58 GMT 2025","passed","Thu Jul 31 03:59:45 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","45023","Create a structure page on Nightreign project","ngf-chromium","Thu Jul 31 03:58:11 GMT 2025","passed","Thu Jul 31 03:58:56 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","32258","Admin role can upload an image to CDN on the ug page","ngf-chromium","Thu Jul 31 04:02:32 GMT 2025","passed","Thu Jul 31 04:03:05 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6150","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Thu Jul 31 04:03:01 GMT 2025","passed","Thu Jul 31 04:03:07 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8960","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Thu Jul 31 04:02:46 GMT 2025","passed","Thu Jul 31 04:02:55 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10510","Game Manager role can't publish ST pages","ngf-chromium","Thu Jul 31 04:02:55 GMT 2025","passed","Thu Jul 31 04:03:05 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9587","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Thu Jul 31 04:01:30 GMT 2025","passed","Thu Jul 31 04:01:40 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
