"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29679","Create a build page on MHW project","ngf-chromium","Tue Jul 08 11:43:56 GMT 2025","passed","Tue Jul 08 11:44:26 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6016","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Tue Jul 08 11:46:08 GMT 2025","passed","Tue Jul 08 11:46:14 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","230","Check API Game Manager permission","ngf-chromium","Tue Jul 08 11:46:38 GMT 2025","passed","Tue Jul 08 11:46:38 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9937","Game Manager role can't publish ST pages","ngf-chromium","Tue Jul 08 11:46:28 GMT 2025","passed","Tue Jul 08 11:46:38 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","13546","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Tue Jul 08 11:46:30 GMT 2025","passed","Tue Jul 08 11:46:44 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","35459","Create a structure page on Nightreign project","ngf-chromium","Tue Jul 08 11:42:35 GMT 2025","passed","Tue Jul 08 11:43:10 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","34778","Create a structure page on PoE project","ngf-chromium","Tue Jul 08 11:42:25 GMT 2025","passed","Tue Jul 08 11:43:00 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","18692","Admin role has access to SEO modal on the structure pages","ngf-chromium","Tue Jul 08 11:45:49 GMT 2025","passed","Tue Jul 08 11:46:08 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","28365","Create a structure page on Marvel Rivals project","ngf-chromium","Tue Jul 08 11:43:10 GMT 2025","passed","Tue Jul 08 11:43:39 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8566","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Tue Jul 08 11:46:30 GMT 2025","passed","Tue Jul 08 11:46:38 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","32587","Create a build page on Nightreign project","ngf-chromium","Tue Jul 08 11:44:01 GMT 2025","passed","Tue Jul 08 11:44:34 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","43547","Create a structure page on Deadlock project","ngf-chromium","Tue Jul 08 11:42:34 GMT 2025","passed","Tue Jul 08 11:43:18 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","15441","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Tue Jul 08 11:46:35 GMT 2025","passed","Tue Jul 08 11:46:50 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8938","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Tue Jul 08 11:45:18 GMT 2025","passed","Tue Jul 08 11:45:27 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","24392","Create a team page on ZZZ project","ngf-chromium","Tue Jul 08 11:44:57 GMT 2025","passed","Tue Jul 08 11:45:21 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","39829","Admin role can edit the structure page","ngf-chromium","Tue Jul 08 11:45:20 GMT 2025","passed","Tue Jul 08 11:46:00 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","32324","Create a structure page on Mhw project","ngf-chromium","Tue Jul 08 11:42:58 GMT 2025","passed","Tue Jul 08 11:43:30 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","31713","Create a build page on PoE project","ngf-chromium","Tue Jul 08 11:43:58 GMT 2025","passed","Tue Jul 08 11:44:30 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","25566","Create a build page on ZZZ project","ngf-chromium","Tue Jul 08 11:43:36 GMT 2025","passed","Tue Jul 08 11:44:01 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6725","Internal Writer role has NO access to the control panel","ngf-chromium","Tue Jul 08 11:46:14 GMT 2025","passed","Tue Jul 08 11:46:21 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","35260","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Tue Jul 08 11:45:59 GMT 2025","passed","Tue Jul 08 11:46:35 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","27952","Create a guide page on Nightreign project","ngf-chromium","Tue Jul 08 11:44:18 GMT 2025","passed","Tue Jul 08 11:44:46 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","35898","Create a structure page on Bazaar project","ngf-chromium","Tue Jul 08 11:43:00 GMT 2025","passed","Tue Jul 08 11:43:36 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8504","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Tue Jul 08 11:46:21 GMT 2025","passed","Tue Jul 08 11:46:30 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5776","Product sitemap is ok on PROD/STG","sitemap-tests","Tue Jul 08 11:42:25 GMT 2025","passed","Tue Jul 08 11:42:31 GMT 2025","","tests/sitemap.test.js","",""
"","388","Check API admin permission","ngf-chromium","Tue Jul 08 11:46:08 GMT 2025","passed","Tue Jul 08 11:46:08 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","29940","Admin role can upload an image to CDN on the ug page","ngf-chromium","Tue Jul 08 11:46:00 GMT 2025","passed","Tue Jul 08 11:46:30 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","32358","Create a structure page on Diablo4 project","ngf-chromium","Tue Jul 08 11:42:25 GMT 2025","passed","Tue Jul 08 11:42:57 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28027","Admin role can delete the structure page on the ST page","ngf-chromium","Tue Jul 08 11:45:21 GMT 2025","passed","Tue Jul 08 11:45:49 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22499","Create a guide page on Deadlock project","ngf-chromium","Tue Jul 08 11:44:34 GMT 2025","passed","Tue Jul 08 11:44:57 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
