"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","519","setup game manager","setup","Wed Oct 29 13:01:51 UTC 2025","passed","Wed Oct 29 13:01:51 UTC 2025","","setup/auth.setup.test.js","",""
"","4486","Game Manager role has access to the Admin ST page","ngf-tests","Wed Oct 29 13:13:03 UTC 2025","passed","Wed Oct 29 13:13:07 UTC 2025","Game Manager permission","ngf.test.js","",""
"","23422","Create a tier list page on The Bazaar project","ngf-tests","Wed Oct 29 13:11:03 UTC 2025","passed","Wed Oct 29 13:11:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","29580","Create a guide page on Deadlock project","ngf-tests","Wed Oct 29 13:08:35 UTC 2025","passed","Wed Oct 29 13:09:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","57914","Create a structure page on Destiny 2 project","ngf-tests","Wed Oct 29 13:03:41 UTC 2025","passed","Wed Oct 29 13:04:39 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","23596","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Wed Oct 29 13:13:31 UTC 2025","passed","Wed Oct 29 13:13:54 UTC 2025","Game Manager permission","ngf.test.js","",""
"","616","Checking sitemap for Deadlock game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 13:02:36 UTC 2025","passed","Wed Oct 29 13:02:37 UTC 2025","","sitemap.test.js","",""
"","10184","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Wed Oct 29 13:02:06 UTC 2025","passed","Wed Oct 29 13:02:16 UTC 2025","","advertisement.test.js","",""
"","19865","Create a tier list page on Borderlands 4 project","ngf-tests","Wed Oct 29 13:11:27 UTC 2025","passed","Wed Oct 29 13:11:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","33422","Create a tier list page on ZZZ project","ngf-tests","Wed Oct 29 13:11:12 UTC 2025","passed","Wed Oct 29 13:11:45 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","33726","Create a structure page on Deadlock project","ngf-tests","Wed Oct 29 13:04:39 UTC 2025","passed","Wed Oct 29 13:05:13 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","34157","Create a tier list page on Hades 2 project","ngf-tests","Wed Oct 29 13:11:34 UTC 2025","passed","Wed Oct 29 13:12:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","574","Checking sitemap for Destiny 2 game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 13:02:35 UTC 2025","passed","Wed Oct 29 13:02:36 UTC 2025","","sitemap.test.js","",""
"","591","Checking sitemap for PoE 2 game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 13:02:36 UTC 2025","passed","Wed Oct 29 13:02:37 UTC 2025","","sitemap.test.js","",""
"","4949","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Wed Oct 29 13:11:42 UTC 2025","passed","Wed Oct 29 13:11:47 UTC 2025","Admin permission","ngf.test.js","",""
"","495","Checking sitemap for Marvel Rivals game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 13:02:36 UTC 2025","passed","Wed Oct 29 13:02:36 UTC 2025","","sitemap.test.js","",""
"","8339","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Wed Oct 29 13:02:11 UTC 2025","passed","Wed Oct 29 13:02:20 UTC 2025","","advertisement.test.js","",""
"","68059","Admin role can upload an image to CDN on the ug page","ngf-tests","Wed Oct 29 13:12:38 UTC 2025","passed","Wed Oct 29 13:13:46 UTC 2025","Admin permission","ngf.test.js","",""
"","23382","Create a build page on Valorant project","ngf-tests","Wed Oct 29 13:06:15 UTC 2025","passed","Wed Oct 29 13:06:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7601","Check the availability of advertising blocks for Valorant game","advertisement-tests","Wed Oct 29 13:01:54 UTC 2025","passed","Wed Oct 29 13:02:02 UTC 2025","","advertisement.test.js","",""
"","1646","Check API Internal Writer permission","ngf-tests","Wed Oct 29 13:13:01 UTC 2025","passed","Wed Oct 29 13:13:03 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","2690","Error validation: 404 status code & title on NGF page","others-tests","Wed Oct 29 13:13:49 UTC 2025","passed","Wed Oct 29 13:13:51 UTC 2025","","others.test.js","",""
"","60324","Create a structure page on PoE project","ngf-tests","Wed Oct 29 13:03:58 UTC 2025","passed","Wed Oct 29 13:04:58 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5137","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Wed Oct 29 13:13:03 UTC 2025","passed","Wed Oct 29 13:13:08 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8525","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Wed Oct 29 13:01:54 UTC 2025","passed","Wed Oct 29 13:02:03 UTC 2025","","advertisement.test.js","",""
"","667","Checking sitemap for ZZZ game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 13:02:33 UTC 2025","passed","Wed Oct 29 13:02:34 UTC 2025","","sitemap.test.js","",""
"","5263","Check the availability of advertising blocks for LoL game","advertisement-tests","Wed Oct 29 13:02:28 UTC 2025","passed","Wed Oct 29 13:02:33 UTC 2025","","advertisement.test.js","",""
"","550","Checking sitemap for Lost Ark game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 13:02:35 UTC 2025","passed","Wed Oct 29 13:02:36 UTC 2025","","sitemap.test.js","",""
"","27205","Create a build page on PoE project","ngf-tests","Wed Oct 29 13:06:58 UTC 2025","passed","Wed Oct 29 13:07:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","35617","Create a build page on Destiny 2 project","ngf-tests","Wed Oct 29 13:06:25 UTC 2025","passed","Wed Oct 29 13:07:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","450","Checking sitemap for The Bazaar game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 13:02:37 UTC 2025","passed","Wed Oct 29 13:02:37 UTC 2025","","sitemap.test.js","",""
"","12526","Game Manager has access to SEO modal on the structure pages","ngf-tests","Wed Oct 29 13:13:18 UTC 2025","passed","Wed Oct 29 13:13:31 UTC 2025","Game Manager permission","ngf.test.js","",""
