"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19566","Create a guide page on The Bazaar project","ngf-tests","Tue Apr 07 11:35:43 UTC 2026","passed","Tue Apr 07 11:36:02 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","28034","Create a deck page on Riftbound project","ngf-tests","Tue Apr 07 11:38:09 UTC 2026","passed","Tue Apr 07 11:38:37 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","20416","Create a build page on Deadlock project","ngf-tests","Tue Apr 07 11:33:34 UTC 2026","passed","Tue Apr 07 11:33:54 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","11661","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - TFT in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:10 UTC 2026","passed","Tue Apr 07 11:41:21 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9133","Internal Writer role has NO access to the Admin ST page","ngf-tests","Tue Apr 07 11:39:19 UTC 2026","passed","Tue Apr 07 11:39:28 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","23293","Create a structure page on Endfield project","ngf-tests","Tue Apr 07 11:30:39 UTC 2026","passed","Tue Apr 07 11:31:03 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","9764","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Hades 2 in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:34 UTC 2026","passed","Tue Apr 07 11:41:43 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","11849","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Nightreign in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:30 UTC 2026","passed","Tue Apr 07 11:41:42 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","22700","Admin role can upload an image to CDN on the ug page","ngf-tests","Tue Apr 07 11:39:15 UTC 2026","passed","Tue Apr 07 11:39:38 UTC 2026","Admin permission","ngf.test.js","",""
"","23705","Create a structure page on Hades 2 project","ngf-tests","Tue Apr 07 11:32:21 UTC 2026","passed","Tue Apr 07 11:32:45 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","24636","Create a structure page on Valorant project","ngf-tests","Tue Apr 07 11:31:04 UTC 2026","passed","Tue Apr 07 11:31:29 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","22779","Create a build page on PoE project","ngf-tests","Tue Apr 07 11:33:54 UTC 2026","passed","Tue Apr 07 11:34:17 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7941","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Destiny 2 in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:31 UTC 2026","passed","Tue Apr 07 11:41:39 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","14479","Check error state for empty ""CardGrid"" widget","ngf-tests","Tue Apr 07 11:39:52 UTC 2026","passed","Tue Apr 07 11:40:07 UTC 2026","","ngf.test.js","",""
"","13942","Game Manager has access to SEO modal on the structure pages","ngf-tests","Tue Apr 07 11:39:49 UTC 2026","passed","Tue Apr 07 11:40:03 UTC 2026","Game Manager permission","ngf.test.js","",""
"","10428","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - The Bazaar in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:50 UTC 2026","passed","Tue Apr 07 11:42:01 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","33383","Create a structure page on TFT project","ngf-tests","Tue Apr 07 11:31:03 UTC 2026","passed","Tue Apr 07 11:31:36 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","19467","Create a tier-list page on The Bazaar project","ngf-tests","Tue Apr 07 11:37:28 UTC 2026","passed","Tue Apr 07 11:37:48 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","19232","Create a team page on Endfield project","ngf-tests","Tue Apr 07 11:38:08 UTC 2026","passed","Tue Apr 07 11:38:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","17874","Create a guide page on Monster Hunter Wilds project","ngf-tests","Tue Apr 07 11:35:13 UTC 2026","passed","Tue Apr 07 11:35:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","34877","Create a tier-list page on Borderlands 4 project","ngf-tests","Tue Apr 07 11:37:08 UTC 2026","passed","Tue Apr 07 11:37:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9930","Game Manager role has access to the Admin ST page","ngf-tests","Tue Apr 07 11:39:28 UTC 2026","passed","Tue Apr 07 11:39:38 UTC 2026","Game Manager permission","ngf.test.js","",""
"","23900","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Tue Apr 07 11:39:50 UTC 2026","passed","Tue Apr 07 11:40:14 UTC 2026","Game Manager permission","ngf.test.js","",""
"","32411","Admin role can edit the structure page","ngf-tests","Tue Apr 07 11:38:38 UTC 2026","passed","Tue Apr 07 11:39:10 UTC 2026","Admin permission","ngf.test.js","",""
"","24511","Create a build page on The Bazaar project","ngf-tests","Tue Apr 07 11:33:54 UTC 2026","passed","Tue Apr 07 11:34:19 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10362","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - 2XKO in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:21 UTC 2026","passed","Tue Apr 07 11:41:31 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","19528","Create a guide page on Overwatch project","ngf-tests","Tue Apr 07 11:36:02 UTC 2026","passed","Tue Apr 07 11:36:22 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","15618","Check static data on NGF ZZZ","ngf-tests","Tue Apr 07 11:40:08 UTC 2026","passed","Tue Apr 07 11:40:23 UTC 2026","","ngf.test.js","",""
"","1424","Check static data on NGF STS 2","ngf-tests","Tue Apr 07 11:40:51 UTC 2026","passed","Tue Apr 07 11:40:53 UTC 2026","","ngf.test.js","",""
"","24252","Create a structure page on Riftbound project","ngf-tests","Tue Apr 07 11:30:40 UTC 2026","passed","Tue Apr 07 11:31:04 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","950","setup game manager","auth-setup","Tue Apr 07 11:29:45 UTC 2026","passed","Tue Apr 07 11:29:46 UTC 2026","","setup/auth.setup.test.js","",""
"","27322","Create a build page on Monster Hunter Wilds project","ngf-tests","Tue Apr 07 11:33:17 UTC 2026","passed","Tue Apr 07 11:33:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8670","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Overwatch in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:56 UTC 2026","passed","Tue Apr 07 11:42:05 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","31776","Create a guide page on TFT project","ngf-tests","Tue Apr 07 11:34:35 UTC 2026","passed","Tue Apr 07 11:35:07 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","34448","Create a structure page on Bazaar project","ngf-tests","Tue Apr 07 11:32:03 UTC 2026","passed","Tue Apr 07 11:32:37 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","17798","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Tue Apr 07 11:39:50 UTC 2026","passed","Tue Apr 07 11:40:07 UTC 2026","Game Manager permission","ngf.test.js","",""
"","14002","Check static data on NGF Borderlands 4","ngf-tests","Tue Apr 07 11:40:29 UTC 2026","passed","Tue Apr 07 11:40:43 UTC 2026","","ngf.test.js","",""
"","33968","Create a structure page on PoE project","ngf-tests","Tue Apr 07 11:31:29 UTC 2026","passed","Tue Apr 07 11:32:03 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","23392","Create a build page on PoE 2 project","ngf-tests","Tue Apr 07 11:33:44 UTC 2026","passed","Tue Apr 07 11:34:07 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","19147","Create a tier-list page on LoL project","ngf-tests","Tue Apr 07 11:36:11 UTC 2026","passed","Tue Apr 07 11:36:30 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1135","Check API admin permission","ngf-tests","Tue Apr 07 11:39:18 UTC 2026","passed","Tue Apr 07 11:39:19 UTC 2026","Admin permission","ngf.test.js","",""
"","19158","Create a build page on TFT project","ngf-tests","Tue Apr 07 11:32:45 UTC 2026","passed","Tue Apr 07 11:33:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","18972","Create a guide page on Diablo 4 project","ngf-tests","Tue Apr 07 11:34:56 UTC 2026","passed","Tue Apr 07 11:35:15 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","12750","Check static data on NGF Hades 2","ngf-tests","Tue Apr 07 11:40:23 UTC 2026","passed","Tue Apr 07 11:40:36 UTC 2026","","ngf.test.js","",""
"","24816","Create a guide page on Endfield project","ngf-tests","Tue Apr 07 11:35:43 UTC 2026","passed","Tue Apr 07 11:36:08 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","13307","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Monster Hunter Wilds in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:32 UTC 2026","passed","Tue Apr 07 11:41:46 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9137","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marathon in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:54 UTC 2026","passed","Tue Apr 07 11:42:03 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","27244","Create a structure page on MHW project","ngf-tests","Tue Apr 07 11:31:54 UTC 2026","passed","Tue Apr 07 11:32:21 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","30953","Create a tier-list page on Endfield project","ngf-tests","Tue Apr 07 11:37:38 UTC 2026","passed","Tue Apr 07 11:38:09 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","18233","Create a guide page on Marathon project","ngf-tests","Tue Apr 07 11:35:53 UTC 2026","passed","Tue Apr 07 11:36:11 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","20817","Create a guide page on Nightreign project","ngf-tests","Tue Apr 07 11:35:02 UTC 2026","passed","Tue Apr 07 11:35:23 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9936","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Endfield in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 11:41:52 UTC 2026","passed","Tue Apr 07 11:42:02 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","24575","Create a build page on LoL project","ngf-tests","Tue Apr 07 11:32:30 UTC 2026","passed","Tue Apr 07 11:32:54 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","21904","Create a character page on Endfield project","ngf-tests","Tue Apr 07 11:38:09 UTC 2026","passed","Tue Apr 07 11:38:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","14105","Check static data on NGF The Bazaar","ngf-tests","Tue Apr 07 11:40:42 UTC 2026","passed","Tue Apr 07 11:40:56 UTC 2026","","ngf.test.js","",""
