"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5855","Create ST Page with empty 'CardGrid' widget","ngf-tests","Tue Oct 28 03:54:56 UTC 2025","passed","Tue Oct 28 03:55:02 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9337","Create a structure page on Deadlock project","ngf-tests","Tue Oct 28 04:00:45 UTC 2025","passed","Tue Oct 28 04:00:55 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8949","Create a structure page on LoL project","ngf-tests","Tue Oct 28 03:55:12 UTC 2025","passed","Tue Oct 28 03:55:21 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6527","Create a build page on Valorant project","ngf-tests","Tue Oct 28 04:06:43 UTC 2025","passed","Tue Oct 28 04:06:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","216","Checking sitemap for Monster Hunter Wilds game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:49 UTC 2025","passed","Tue Oct 28 03:54:50 UTC 2025","","sitemap.test.js","",""
"","95490","Create a build page on Nightreign project","ngf-tests","Tue Oct 28 04:10:32 UTC 2025","broken","Tue Oct 28 04:12:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6235","Create a build page on TFT project","ngf-tests","Tue Oct 28 04:06:37 UTC 2025","passed","Tue Oct 28 04:06:43 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8785","Create a structure page on ZZZ project","ngf-tests","Tue Oct 28 04:01:20 UTC 2025","passed","Tue Oct 28 04:01:29 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","214","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:48 UTC 2025","passed","Tue Oct 28 03:54:48 UTC 2025","","sitemap.test.js","",""
"","2465","Check the availability of advertising blocks for Destiny 2 game","advertisement-tests","Tue Oct 28 03:51:08 UTC 2025","passed","Tue Oct 28 03:51:10 UTC 2025","","advertisement.test.js","",""
"","283","setup internal writer","setup","Tue Oct 28 03:50:47 UTC 2025","passed","Tue Oct 28 03:50:47 UTC 2025","","setup/auth.setup.test.js","",""
"","5861","Create a build page on Destiny 2 project","ngf-tests","Tue Oct 28 04:06:50 UTC 2025","passed","Tue Oct 28 04:06:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","165","setup game manager","setup","Tue Oct 28 03:50:47 UTC 2025","passed","Tue Oct 28 03:50:47 UTC 2025","","setup/auth.setup.test.js","",""
"","32291","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Tue Oct 28 03:52:18 UTC 2025","failed","Tue Oct 28 03:52:50 UTC 2025","","advertisement.test.js","",""
"","8681","Create a structure page on Valorant project","ngf-tests","Tue Oct 28 03:55:30 UTC 2025","passed","Tue Oct 28 03:55:39 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2338","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Tue Oct 28 03:54:34 UTC 2025","passed","Tue Oct 28 03:54:36 UTC 2025","","advertisement.test.js","",""
"","9264","Create a structure page on Diablo 4 project","ngf-tests","Tue Oct 28 03:55:02 UTC 2025","passed","Tue Oct 28 03:55:12 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","211","Checking sitemap for News game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:50 UTC 2025","passed","Tue Oct 28 03:54:50 UTC 2025","","sitemap.test.js","",""
"","95166","Create a structure page on Nightreign project","ngf-tests","Tue Oct 28 03:59:09 UTC 2025","broken","Tue Oct 28 04:00:44 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9800","Create a structure page on PoE project","ngf-tests","Tue Oct 28 03:55:47 UTC 2025","passed","Tue Oct 28 03:55:57 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","213","Checking sitemap for Deadlock game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:50 UTC 2025","passed","Tue Oct 28 03:54:51 UTC 2025","","sitemap.test.js","",""
"","213","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:47 UTC 2025","passed","Tue Oct 28 03:54:48 UTC 2025","","sitemap.test.js","",""
"","6036","Create a build page on Bazaar project","ngf-tests","Tue Oct 28 04:07:02 UTC 2025","passed","Tue Oct 28 04:07:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2041","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Tue Oct 28 03:51:10 UTC 2025","passed","Tue Oct 28 03:51:12 UTC 2025","","advertisement.test.js","",""
"","2423","Check the availability of advertising blocks for Valorant game","advertisement-tests","Tue Oct 28 03:51:01 UTC 2025","passed","Tue Oct 28 03:51:04 UTC 2025","","advertisement.test.js","",""
"","8572","Create a structure page on Marvel Rivals project","ngf-tests","Tue Oct 28 04:01:11 UTC 2025","passed","Tue Oct 28 04:01:20 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8486","Create a structure page on Borderlands 4 project","ngf-tests","Tue Oct 28 04:06:16 UTC 2025","passed","Tue Oct 28 04:06:25 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","211","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:47 UTC 2025","passed","Tue Oct 28 03:54:47 UTC 2025","","sitemap.test.js","",""
"","213","Checking sitemap for TFT game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:48 UTC 2025","passed","Tue Oct 28 03:54:48 UTC 2025","","sitemap.test.js","",""
"","6132","Create a build page on MHW project","ngf-tests","Tue Oct 28 04:07:08 UTC 2025","passed","Tue Oct 28 04:07:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9433","Delete mobalytics account","account-tests","Tue Oct 28 03:50:48 UTC 2025","passed","Tue Oct 28 03:50:57 UTC 2025","","account.test.js","",""
"","721","Checking sitemap for ZZZ game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:46 UTC 2025","passed","Tue Oct 28 03:54:46 UTC 2025","","sitemap.test.js","",""
"","2167","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Tue Oct 28 03:52:54 UTC 2025","passed","Tue Oct 28 03:52:56 UTC 2025","","advertisement.test.js","",""
"","7864","Create a structure page on Bazaar project","ngf-tests","Tue Oct 28 04:01:03 UTC 2025","passed","Tue Oct 28 04:01:11 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","215","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:47 UTC 2025","passed","Tue Oct 28 03:54:47 UTC 2025","","sitemap.test.js","",""
"","213","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:51 UTC 2025","passed","Tue Oct 28 03:54:51 UTC 2025","","sitemap.test.js","",""
"","2129","Check the availability of advertising blocks for Deadlock game","advertisement-tests","Tue Oct 28 03:54:36 UTC 2025","passed","Tue Oct 28 03:54:39 UTC 2025","","advertisement.test.js","",""
"","212","Checking sitemap for Champions game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:48 UTC 2025","passed","Tue Oct 28 03:54:48 UTC 2025","","sitemap.test.js","",""
"","213","Checking sitemap for Lost Ark game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:48 UTC 2025","passed","Tue Oct 28 03:54:48 UTC 2025","","sitemap.test.js","",""
"","501","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Oct 28 03:54:46 UTC 2025","passed","Tue Oct 28 03:54:47 UTC 2025","","sitemap.test.js","",""
