"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7279","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","10651","Create a structure page on Borderlands 4 project","ngf-tests","2026-06-17","passed","2026-06-17","Creating ST Pages","ngf.test.js","",""
"","6774","Create a build page on Marvel Rivals project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","8467","Create a guide page on Marathon project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","12086","Create a structure page on ZZZ project","ngf-tests","2026-06-17","passed","2026-06-17","Creating ST Pages","ngf.test.js","",""
"","7656","Create a tier-list page on 2XKO project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","6495","Check static data on NGF Hades 2","ngf-tests","2026-06-17","passed","2026-06-17","","ngf.test.js","",""
"","7236","Create a tier-list page on Diablo 4 project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","6604","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","8709","Create a build page on LoL project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","7102","Create a tier-list page on PoE project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","6195","Check static data on NGF Riftbound","ngf-tests","2026-06-17","passed","2026-06-17","","ngf.test.js","",""
"","7051","Create a character page on Endfield project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","11029","Create a structure page on Marvel Rivals project","ngf-tests","2026-06-17","passed","2026-06-17","Creating ST Pages","ngf.test.js","",""
"","12944","Create a structure page on Diablo 4 project","ngf-tests","2026-06-17","passed","2026-06-17","Creating ST Pages","ngf.test.js","",""
"","12991","Create a structure page on PoE 2 project","ngf-tests","2026-06-17","passed","2026-06-17","Creating ST Pages","ngf.test.js","",""
"","6494","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-06-17","passed","2026-06-17","","ngf.test.js","",""
"","6430","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","8113","Create a guide page on Val project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
"","8754","Create a guide page on LoL project","ngf-tests","2026-06-17","passed","2026-06-17","Creating UG Pages","ngf.test.js","",""
