"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2/builds","others-tests","Thu Jan 08 07:01:59 UTC 2026","skipped","Thu Jan 08 07:01:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","675","Sitemap: https://stg.mobalytics.gg/poe-2/sitemap.xml is opened successfully","sitemap-tests","Thu Jan 08 06:49:50 UTC 2026","passed","Thu Jan 08 06:49:50 UTC 2026","","sitemap.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4","others-tests","Thu Jan 08 07:01:59 UTC 2026","skipped","Thu Jan 08 07:01:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8468","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Jan 08 06:58:07 UTC 2026","passed","Thu Jan 08 06:58:15 UTC 2026","Admin permission","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2/builds","others-tests","Thu Jan 08 07:01:59 UTC 2026","skipped","Thu Jan 08 07:01:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2","others-tests","Thu Jan 08 07:01:59 UTC 2026","skipped","Thu Jan 08 07:01:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/guides/legendary-weapons-and-gear","others-tests","Thu Jan 08 07:01:59 UTC 2026","skipped","Thu Jan 08 07:01:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz/tier-list","others-tests","Thu Jan 08 07:01:59 UTC 2026","skipped","Thu Jan 08 07:01:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/marvel-rivals/tier-list","others-tests","Thu Jan 08 07:01:59 UTC 2026","skipped","Thu Jan 08 07:01:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/mhw/profile","others-tests","Thu Jan 08 07:01:59 UTC 2026","skipped","Thu Jan 08 07:01:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5268","Create a guide page on LoL project","ngf-tests","Thu Jan 08 06:53:52 UTC 2026","passed","Thu Jan 08 06:53:57 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4924","Check the availability of advertisement blocks for Deadlock game","advertisement-tests","Thu Jan 08 06:49:13 UTC 2026","passed","Thu Jan 08 06:49:18 UTC 2026","","advertisement.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/augments","others-tests","Thu Jan 08 07:01:59 UTC 2026","skipped","Thu Jan 08 07:01:59 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","3930","Check the availability of advertisement blocks for Marvel Rivals game","advertisement-tests","Thu Jan 08 06:48:43 UTC 2026","passed","Thu Jan 08 06:48:47 UTC 2026","","advertisement.test.js","",""
"","4132","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Thu Jan 08 06:58:38 UTC 2026","passed","Thu Jan 08 06:58:42 UTC 2026","Game Manager permission","ngf.test.js","",""
