"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4273","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Mon Apr 20 06:37:23 UTC 2026","passed","Mon Apr 20 06:37:27 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","4618","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Deadlock in desktop at 1680x1050 viewport size","advertisement-tests","Mon Apr 20 06:38:15 UTC 2026","passed","Mon Apr 20 06:38:19 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5125","Check static data on NGF 2XKO","ngf-tests","Mon Apr 20 06:34:00 UTC 2026","passed","Mon Apr 20 06:34:05 UTC 2026","","ngf.test.js","",""
"","323","setup game manager","auth-setup","Mon Apr 20 06:20:19 UTC 2026","passed","Mon Apr 20 06:20:19 UTC 2026","","setup/auth.setup.test.js","",""
"","3536","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Mon Apr 20 06:20:45 UTC 2026","passed","Mon Apr 20 06:20:48 UTC 2026","","ngf.test.js","",""
"","9551","Create a structure page on Bazaar project","ngf-tests","Mon Apr 20 06:23:19 UTC 2026","passed","Mon Apr 20 06:23:29 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","236","setup plus user","user-roles-setup","Mon Apr 20 06:37:17 UTC 2026","passed","Mon Apr 20 06:37:17 UTC 2026","","setup/userRoles.setup.test.js","",""
"","6326","Create a build page on Hades 2 project","ngf-tests","Mon Apr 20 06:26:12 UTC 2026","passed","Mon Apr 20 06:26:18 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9441","Create a structure page on Overwatch project","ngf-tests","Mon Apr 20 06:20:58 UTC 2026","passed","Mon Apr 20 06:21:07 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3237","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Destiny 2 in desktop at 1680x1050 viewport size","advertisement-tests","Mon Apr 20 06:37:56 UTC 2026","passed","Mon Apr 20 06:38:00 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5044","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marvel Rivals in desktop at 1680x1050 viewport size","advertisement-tests","Mon Apr 20 06:37:38 UTC 2026","passed","Mon Apr 20 06:37:43 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5832","Create a tier-list page on Val project","ngf-tests","Mon Apr 20 06:29:23 UTC 2026","passed","Mon Apr 20 06:29:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1061","Check API Internal Writer permission","ngf-tests","Mon Apr 20 06:33:08 UTC 2026","passed","Mon Apr 20 06:33:09 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","3590","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon Apr 20 06:33:12 UTC 2026","passed","Mon Apr 20 06:33:16 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6756","Create a build page on Diablo 4 project","ngf-tests","Mon Apr 20 06:25:46 UTC 2026","passed","Mon Apr 20 06:25:53 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3333","Game Manager role has access to the Admin ST page","ngf-tests","Mon Apr 20 06:33:09 UTC 2026","passed","Mon Apr 20 06:33:12 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5412","Create a guide page on The Bazaar project","ngf-tests","Mon Apr 20 06:28:47 UTC 2026","passed","Mon Apr 20 06:28:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10223","Create a structure page on Endfield project","ngf-tests","Mon Apr 20 06:21:26 UTC 2026","passed","Mon Apr 20 06:21:36 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5814","Create a tier-list page on Borderlands 4 project","ngf-tests","Mon Apr 20 06:30:29 UTC 2026","passed","Mon Apr 20 06:30:34 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4302","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Hades 2 in desktop at 1680x1050 viewport size","advertisement-tests","Mon Apr 20 06:38:05 UTC 2026","passed","Mon Apr 20 06:38:09 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","2775","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Riftbound in desktop at 1680x1050 viewport size","advertisement-tests","Mon Apr 20 06:37:32 UTC 2026","passed","Mon Apr 20 06:37:35 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6149","Create a guide page on Endfield project","ngf-tests","Mon Apr 20 06:28:52 UTC 2026","passed","Mon Apr 20 06:28:59 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7518","Create a build page on ZZZ project","ngf-tests","Mon Apr 20 06:25:39 UTC 2026","passed","Mon Apr 20 06:25:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
