"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5108","Check static data on NGF ZZZ","ngf-tests","2026-08-05","passed","2026-08-05","","ngf/static-data.test.js","",""
"","15212","Admin role can duplicate the structure page","ngf-tests","2026-08-05","passed","2026-08-05","Admin permission","ngf/role-permissions.test.js","",""
"","7863","Create a build page on Borderlands 4 project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7735","Create a guide page on PoE 2 project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9049","Create a tier-list page on LoL project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11243","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-05","passed","2026-08-05","Admin permission","ngf/role-permissions.test.js","",""
"","7288","Create a build page on The Bazaar project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","84","setup internal writer","auth-setup","2026-08-05","passed","2026-08-05","","setup/auth.setup.test.js","",""
"","10717","Create a structure page on Deadlock project","ngf-tests","2026-08-05","passed","2026-08-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10634","Create a structure page on Nightreign project","ngf-tests","2026-08-05","passed","2026-08-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6521","Create a build page on 2XKO project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3631","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-05","passed","2026-08-05","Game Manager permission","ngf/role-permissions.test.js","",""
"","6607","Create a guide page on 2XKO project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4543","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-08-05","passed","2026-08-05","Game Manager permission","ngf/role-permissions.test.js","",""
"","7817","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10814","Admin role can edit the structure page","ngf-tests","2026-08-05","passed","2026-08-05","Admin permission","ngf/role-permissions.test.js","",""
"","6972","Create a tier-list page on Deadlock project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10273","Create a structure page on STS 2 project","ngf-tests","2026-08-05","passed","2026-08-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10357","Create a structure page on Riftbound project","ngf-tests","2026-08-05","passed","2026-08-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7314","Create a deck page on Riftbound project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7869","Create a guide page on Val project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10510","Create a structure page on ZZZ project","ngf-tests","2026-08-05","passed","2026-08-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9537","Admin role can delete the structure page on the ST page","ngf-tests","2026-08-05","passed","2026-08-05","Admin permission","ngf/role-permissions.test.js","",""
"","719","setup admin","auth-setup","2026-08-05","passed","2026-08-05","","setup/auth.setup.test.js","",""
"","7088","Create a tier-list page on Nightreign project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10974","Admin role is allowed to publish structure pages","ngf-tests","2026-08-05","passed","2026-08-05","Admin permission","ngf/role-permissions.test.js","",""
"","10765","Create a structure page on Marathon project","ngf-tests","2026-08-05","passed","2026-08-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6981","Create a tier-list page on NTE project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11064","Create a structure page on PoE project","ngf-tests","2026-08-05","passed","2026-08-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10238","Create a structure page on Borderlands 4 project","ngf-tests","2026-08-05","passed","2026-08-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6783","Create a tier-list page on Marathon project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6858","Create a guide page on The Bazaar project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8009","Create a tier-list page on Val project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6239","Create a guide page on Genshin project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7699","Create a tier-list page on STS 2 project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11931","Create a structure page on Valorant project","ngf-tests","2026-08-05","passed","2026-08-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5568","Check static data on NGF PoE 2","ngf-tests","2026-08-05","passed","2026-08-05","","ngf/static-data.test.js","",""
"","11223","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-08-05","passed","2026-08-05","Admin permission","ngf/role-permissions.test.js","",""
"","5331","Check static data on NGF Endfield","ngf-tests","2026-08-05","passed","2026-08-05","","ngf/static-data.test.js","",""
"","8118","Create a build page on PoE project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7286","Create a guide page on Endfield project","ngf-tests","2026-08-05","passed","2026-08-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
