"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4925","Create a build page on ZZZ project","ngf-tests","Mon Nov 24 13:49:09 UTC 2025","passed","Mon Nov 24 13:49:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5430","Create a build page on Bazaar project","ngf-tests","Mon Nov 24 13:49:49 UTC 2025","passed","Mon Nov 24 13:49:55 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7507","Create a structure page on Diablo 4 project","ngf-tests","Mon Nov 24 13:47:08 UTC 2025","passed","Mon Nov 24 13:47:16 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6133","Create a build page on TFT project","ngf-tests","Mon Nov 24 13:49:27 UTC 2025","passed","Mon Nov 24 13:49:33 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","272","Checking sitemap for Monster Hunter Wilds game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 13:46:48 UTC 2025","passed","Mon Nov 24 13:46:48 UTC 2025","","sitemap.test.js","",""
"","1256","Check API admin permission","ngf-tests","Mon Nov 24 13:54:43 UTC 2025","passed","Mon Nov 24 13:54:44 UTC 2025","Admin permission","ngf.test.js","",""
"","4823","Create a build page on LoL project","ngf-tests","Mon Nov 24 13:49:23 UTC 2025","passed","Mon Nov 24 13:49:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2574","Check the availability of advertising blocks for Valorant game","advertisement-tests","Mon Nov 24 13:46:07 UTC 2025","passed","Mon Nov 24 13:46:09 UTC 2025","","advertisement.test.js","",""
"","5702","Create a tier list page on TFT project","ngf-tests","Mon Nov 24 13:52:22 UTC 2025","passed","Mon Nov 24 13:52:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5192","Game Manager role can't publish ST pages","ngf-tests","Mon Nov 24 13:54:59 UTC 2025","passed","Mon Nov 24 13:55:04 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4644","Create a tier list page on PoE 2 project","ngf-tests","Mon Nov 24 13:52:48 UTC 2025","passed","Mon Nov 24 13:52:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2618","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon Nov 24 13:54:53 UTC 2025","passed","Mon Nov 24 13:54:55 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4171","Admin role has access to SEO modal on the structure pages","ngf-tests","Mon Nov 24 13:54:23 UTC 2025","passed","Mon Nov 24 13:54:27 UTC 2025","Admin permission","ngf.test.js","",""
"","4641","Create a tier list page on Hades 2 project","ngf-tests","Mon Nov 24 13:53:35 UTC 2025","passed","Mon Nov 24 13:53:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","260","Checking sitemap for The Bazaar game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 13:46:50 UTC 2025","passed","Mon Nov 24 13:46:50 UTC 2025","","sitemap.test.js","",""
"","6131","Admin role can upload an image to CDN on the ug page","ngf-tests","Mon Nov 24 13:54:36 UTC 2025","passed","Mon Nov 24 13:54:43 UTC 2025","Admin permission","ngf.test.js","",""
"","11579","Admin role can duplicate the structure page","ngf-tests","Mon Nov 24 13:53:47 UTC 2025","passed","Mon Nov 24 13:53:59 UTC 2025","Admin permission","ngf.test.js","",""
"","4032","Check static data on NGF Elden Ring","ngf-tests","Mon Nov 24 13:55:47 UTC 2025","passed","Mon Nov 24 13:55:51 UTC 2025","","ngf.test.js","",""
"","182","setup internal writer","setup","Mon Nov 24 13:45:55 UTC 2025","passed","Mon Nov 24 13:45:55 UTC 2025","","setup/auth.setup.test.js","",""
"","8052","Admin role can edit the structure page","ngf-tests","Mon Nov 24 13:53:59 UTC 2025","passed","Mon Nov 24 13:54:07 UTC 2025","Admin permission","ngf.test.js","",""
"","6394","Admin role can delete the structure page on the ST page","ngf-tests","Mon Nov 24 13:54:07 UTC 2025","passed","Mon Nov 24 13:54:13 UTC 2025","Admin permission","ngf.test.js","",""
"","2046","Admin role has access to the Admin ST page","ngf-tests","Mon Nov 24 13:53:39 UTC 2025","passed","Mon Nov 24 13:53:41 UTC 2025","Admin permission","ngf.test.js","",""
"","263","Checking sitemap for Marvel Rivals game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 13:46:48 UTC 2025","passed","Mon Nov 24 13:46:48 UTC 2025","","sitemap.test.js","",""
"","4136","Check static data on NGF The Bazaar","ngf-tests","Mon Nov 24 13:56:23 UTC 2025","passed","Mon Nov 24 13:56:28 UTC 2025","","ngf.test.js","",""
"","1602","Check the availability of advertising blocks for Destiny 2 game","advertisement-tests","Mon Nov 24 13:46:12 UTC 2025","passed","Mon Nov 24 13:46:13 UTC 2025","","advertisement.test.js","",""
"","5159","Create a tier list page on LoL project","ngf-tests","Mon Nov 24 13:52:43 UTC 2025","passed","Mon Nov 24 13:52:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8369","Create a structure page on PoE 2 project","ngf-tests","Mon Nov 24 13:47:47 UTC 2025","passed","Mon Nov 24 13:47:55 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2515","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Mon Nov 24 13:53:41 UTC 2025","passed","Mon Nov 24 13:53:44 UTC 2025","Admin permission","ngf.test.js","",""
"","7657","Create a structure page on TFT project","ngf-tests","Mon Nov 24 13:47:23 UTC 2025","passed","Mon Nov 24 13:47:31 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7247","Check static data on NGF Path of Exile","ngf-tests","Mon Nov 24 13:56:16 UTC 2025","passed","Mon Nov 24 13:56:23 UTC 2025","","ngf.test.js","",""
"","262","Checking sitemap for Deadlock game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 13:46:49 UTC 2025","passed","Mon Nov 24 13:46:49 UTC 2025","","sitemap.test.js","",""
"","272","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 13:46:47 UTC 2025","passed","Mon Nov 24 13:46:48 UTC 2025","","sitemap.test.js","",""
"","611","setup admin","setup","Mon Nov 24 13:45:54 UTC 2025","passed","Mon Nov 24 13:45:54 UTC 2025","","setup/auth.setup.test.js","",""
"","5410","Create a guide page on ZZZ project","ngf-tests","Mon Nov 24 13:52:01 UTC 2025","passed","Mon Nov 24 13:52:06 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","273","Checking sitemap for Borderlands 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 13:46:49 UTC 2025","passed","Mon Nov 24 13:46:49 UTC 2025","","sitemap.test.js","",""
"","1005","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Mon Nov 24 13:46:35 UTC 2025","passed","Mon Nov 24 13:46:36 UTC 2025","","advertisement.test.js","",""
"","1270","Check API Game Manager permission","ngf-tests","Mon Nov 24 13:55:26 UTC 2025","passed","Mon Nov 24 13:55:28 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4220","Create a guide page on Valorant project","ngf-tests","Mon Nov 24 13:51:03 UTC 2025","passed","Mon Nov 24 13:51:07 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8013","Create a structure page on Bazaar project","ngf-tests","Mon Nov 24 13:48:29 UTC 2025","passed","Mon Nov 24 13:48:37 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","264","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 13:46:47 UTC 2025","passed","Mon Nov 24 13:46:47 UTC 2025","","sitemap.test.js","",""
"","7783","Create a structure page on Borderlands 4 project","ngf-tests","Mon Nov 24 13:49:01 UTC 2025","passed","Mon Nov 24 13:49:09 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","187","setup game manager","setup","Mon Nov 24 13:45:55 UTC 2025","passed","Mon Nov 24 13:45:55 UTC 2025","","setup/auth.setup.test.js","",""
"","2361","Check the availability of advertising blocks for The Bazaar game","advertisement-tests","Mon Nov 24 13:46:36 UTC 2025","passed","Mon Nov 24 13:46:39 UTC 2025","","advertisement.test.js","",""
"","5340","Create a guide page on Marvel Rivals project","ngf-tests","Mon Nov 24 13:51:56 UTC 2025","passed","Mon Nov 24 13:52:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","258","Checking sitemap for News game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 24 13:46:49 UTC 2025","passed","Mon Nov 24 13:46:49 UTC 2025","","sitemap.test.js","",""
