"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5755","Create a build page on Deadlock project","ngf-tests","Tue Nov 04 12:05:48 UTC 2025","passed","Tue Nov 04 12:05:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5310","Create a guide page on ZZZ project","ngf-tests","Tue Nov 04 12:07:09 UTC 2025","passed","Tue Nov 04 12:07:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5794","Create a tier list page on PoE 2 project","ngf-tests","Tue Nov 04 12:07:53 UTC 2025","passed","Tue Nov 04 12:07:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4902","Create a guide page on 2xko project","ngf-tests","Tue Nov 04 12:05:53 UTC 2025","passed","Tue Nov 04 12:05:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5489","Create a tier list page on ZZZ project","ngf-tests","Tue Nov 04 12:08:25 UTC 2025","passed","Tue Nov 04 12:08:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5132","Create a team page on ZZZ project","ngf-tests","Tue Nov 04 12:07:15 UTC 2025","passed","Tue Nov 04 12:07:20 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","11351","Admin role can duplicate the structure page","ngf-tests","Tue Nov 04 12:08:48 UTC 2025","passed","Tue Nov 04 12:09:00 UTC 2025","Admin permission","ngf.test.js","",""
"","5185","Create a tier list page on Borderlands 4 project","ngf-tests","Tue Nov 04 12:08:30 UTC 2025","passed","Tue Nov 04 12:08:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","233","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 12:02:02 UTC 2025","passed","Tue Nov 04 12:02:02 UTC 2025","","sitemap.test.js","",""
"","5790","Create a tier list page on TFT project","ngf-tests","Tue Nov 04 12:07:30 UTC 2025","passed","Tue Nov 04 12:07:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
