"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27276","Create a guide page on PoE 2 project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14157","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-09-08","passed","2026-09-08","Game Manager permission","ngf/role-permissions.test.js","",""
"","26256","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","17933","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-08","passed","2026-09-08","","sitemap.test.js","",""
"","25282","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","28359","Create a build page on ZZZ project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","39311","Create a structure page on TFT project","ngf-tests","2026-09-08","passed","2026-09-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","31905","Create a build page on Hades 2 project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","35412","Create a structure page on Marathon project","ngf-tests","2026-09-08","passed","2026-09-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","37568","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-08","passed","2026-09-08","Admin permission","ngf/role-permissions.test.js","",""
"","20340","Check static data on NGF The Bazaar","ngf-tests","2026-09-08","passed","2026-09-08","","ngf/static-data.test.js","",""
"","50677","Create a tier-list page on Nightreign project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","33465","Create a tier-list page on LoL project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","37999","Create a structure page on ZZZ project","ngf-tests","2026-09-08","passed","2026-09-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","25527","Create a tier-list page on Endfield project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","67489","Create a guide page on Overwatch project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","19302","Create a guide page on Deadlock project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","28398","Create a tier-list page on Val project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","32161","Create a structure page on Overwatch project","ngf-tests","2026-09-08","passed","2026-09-08","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11816","Game Manager role has access to the Admin ST page","ngf-tests","2026-09-08","passed","2026-09-08","Game Manager permission","ngf/role-permissions.test.js","",""
"","11194","Admin role has access to the Admin ST page","ngf-tests","2026-09-08","passed","2026-09-08","Admin permission","ngf/role-permissions.test.js","",""
"","41420","Admin role can edit the structure page","ngf-tests","2026-09-08","passed","2026-09-08","Admin permission","ngf/role-permissions.test.js","",""
"","30913","Create a tier-list page on Riftbound project","ngf-tests","2026-09-08","passed","2026-09-08","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","13321","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-09-08","passed","2026-09-08","Game Manager permission","ngf/role-permissions.test.js","",""
