"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28725","Create a build page on PoE project","ngf-tests","Thu Oct 23 11:27:36 UTC 2025","passed","Thu Oct 23 11:28:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","18945","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Oct 23 11:32:10 UTC 2025","passed","Thu Oct 23 11:32:29 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2125","Check API admin permission","ngf-tests","Thu Oct 23 11:31:43 UTC 2025","passed","Thu Oct 23 11:31:45 UTC 2025","Admin permission","ngf.test.js","",""
"","24533","Create a tier list page on LoL project","ngf-tests","Thu Oct 23 11:29:47 UTC 2025","passed","Thu Oct 23 11:30:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","20466","Create a tier list page on Nightreign project","ngf-tests","Thu Oct 23 11:30:04 UTC 2025","passed","Thu Oct 23 11:30:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","18302","Create a guide page on Destiny 2 project","ngf-tests","Thu Oct 23 11:28:15 UTC 2025","passed","Thu Oct 23 11:28:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","20240","Create a build page on Deadlock project","ngf-tests","Thu Oct 23 11:27:59 UTC 2025","passed","Thu Oct 23 11:28:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","22528","Create a tier list page on Valorant project","ngf-tests","Thu Oct 23 11:29:41 UTC 2025","passed","Thu Oct 23 11:30:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6932","Game Manager role has access to the Admin ST page","ngf-tests","Thu Oct 23 11:31:54 UTC 2025","passed","Thu Oct 23 11:32:01 UTC 2025","Game Manager permission","ngf.test.js","",""
"","7066","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Thu Oct 23 11:31:54 UTC 2025","passed","Thu Oct 23 11:32:01 UTC 2025","Game Manager permission","ngf.test.js","",""
"","805","setup game manager","setup","Thu Oct 23 11:24:23 UTC 2025","passed","Thu Oct 23 11:24:24 UTC 2025","","setup/auth.setup.test.js","",""
"","21994","Create a tier list page on Marvel Rivals project","ngf-tests","Thu Oct 23 11:30:25 UTC 2025","passed","Thu Oct 23 11:30:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","28417","Create a team page on ZZZ project","ngf-tests","Thu Oct 23 11:29:18 UTC 2025","passed","Thu Oct 23 11:29:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7326","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Oct 23 11:31:45 UTC 2025","passed","Thu Oct 23 11:31:53 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","24931","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Oct 23 11:31:35 UTC 2025","passed","Thu Oct 23 11:32:00 UTC 2025","Admin permission","ngf.test.js","",""
"","20999","Create a guide page on LoL project","ngf-tests","Thu Oct 23 11:28:31 UTC 2025","passed","Thu Oct 23 11:28:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","13","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Thu Oct 23 11:32:16 UTC 2025","skipped","Thu Oct 23 11:32:16 UTC 2025","","others.test.js","",""
"","15219","Admin role has access to SEO modal on the structure pages","ngf-tests","Thu Oct 23 11:31:28 UTC 2025","passed","Thu Oct 23 11:31:43 UTC 2025","Admin permission","ngf.test.js","",""
"","25981","Create a tier list page on Destiny 2 project","ngf-tests","Thu Oct 23 11:29:46 UTC 2025","passed","Thu Oct 23 11:30:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","29776","Create a structure page on Marvel Rivals project","ngf-tests","Thu Oct 23 11:26:18 UTC 2025","passed","Thu Oct 23 11:26:47 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","19790","Create a guide page on Bazaar project","ngf-tests","Thu Oct 23 11:28:59 UTC 2025","passed","Thu Oct 23 11:29:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","22676","Create a guide page on ZZZ project","ngf-tests","Thu Oct 23 11:29:18 UTC 2025","passed","Thu Oct 23 11:29:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","32333","Admin role is allowed to publish structure pages","ngf-tests","Thu Oct 23 11:31:02 UTC 2025","passed","Thu Oct 23 11:31:35 UTC 2025","Admin permission","ngf.test.js","",""
"","27825","Check the availability of advertising blocks for all games","advertisement-tests","Thu Oct 23 11:24:25 UTC 2025","passed","Thu Oct 23 11:24:53 UTC 2025","","advertisement.test.js","",""
"","24204","Create a build page on MHW project","ngf-tests","Thu Oct 23 11:27:28 UTC 2025","passed","Thu Oct 23 11:27:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","18930","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Thu Oct 23 11:32:08 UTC 2025","passed","Thu Oct 23 11:32:27 UTC 2025","Game Manager permission","ngf.test.js","",""
"","20193","Create ST Page with empty 'CardGrid' widget","ngf-tests","Thu Oct 23 11:24:54 UTC 2025","passed","Thu Oct 23 11:25:15 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9554","Game Manager role can't archive, duplicate ST pages","ngf-tests","Thu Oct 23 11:32:01 UTC 2025","passed","Thu Oct 23 11:32:11 UTC 2025","Game Manager permission","ngf.test.js","",""
"","21001","Create a build page on Valorant project","ngf-tests","Thu Oct 23 11:27:06 UTC 2025","passed","Thu Oct 23 11:27:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5561","Checking sitemap for all games on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 23 11:24:25 UTC 2025","passed","Thu Oct 23 11:24:31 UTC 2025","","sitemap.test.js","",""
"","23124","Create a guide page on Diablo 4 project","ngf-tests","Thu Oct 23 11:28:05 UTC 2025","passed","Thu Oct 23 11:28:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","32515","Create a structure page on LoL project","ngf-tests","Thu Oct 23 11:24:54 UTC 2025","passed","Thu Oct 23 11:25:27 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","22192","Create a build page on Nightreign project","ngf-tests","Thu Oct 23 11:27:37 UTC 2025","passed","Thu Oct 23 11:27:59 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","32763","Create a structure page on Diablo 4 project","ngf-tests","Thu Oct 23 11:24:54 UTC 2025","passed","Thu Oct 23 11:25:27 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","22483","Create a build page on TFT project","ngf-tests","Thu Oct 23 11:27:06 UTC 2025","passed","Thu Oct 23 11:27:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","20734","Create a build page on Marvel Rivals project","ngf-tests","Thu Oct 23 11:27:16 UTC 2025","passed","Thu Oct 23 11:27:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9113","Game Manager role can't publish ST pages","ngf-tests","Thu Oct 23 11:32:01 UTC 2025","passed","Thu Oct 23 11:32:10 UTC 2025","Game Manager permission","ngf.test.js","",""
"","11348","Game Manager has access to SEO modal on the structure pages","ngf-tests","Thu Oct 23 11:32:07 UTC 2025","passed","Thu Oct 23 11:32:18 UTC 2025","Game Manager permission","ngf.test.js","",""
"","21817","Create a build page on Destiny 2 project","ngf-tests","Thu Oct 23 11:27:14 UTC 2025","passed","Thu Oct 23 11:27:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","25796","Create a guide page on Hades 2 project","ngf-tests","Thu Oct 23 11:28:52 UTC 2025","passed","Thu Oct 23 11:29:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","33595","Create a structure page on Valorant project","ngf-tests","Thu Oct 23 11:25:15 UTC 2025","passed","Thu Oct 23 11:25:48 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","25824","Create a guide page on Borderlands 4 project","ngf-tests","Thu Oct 23 11:28:53 UTC 2025","passed","Thu Oct 23 11:29:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","21278","Create a build page on Hades 2 project","ngf-tests","Thu Oct 23 11:27:50 UTC 2025","passed","Thu Oct 23 11:28:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","24750","Create a build page on LoL project","ngf-tests","Thu Oct 23 11:26:51 UTC 2025","passed","Thu Oct 23 11:27:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","22893","Create a build page on Bazaar project","ngf-tests","Thu Oct 23 11:27:27 UTC 2025","passed","Thu Oct 23 11:27:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","29704","Create a structure page on Destiny 2 project","ngf-tests","Thu Oct 23 11:25:27 UTC 2025","passed","Thu Oct 23 11:25:57 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","29791","Create a structure page on Deadlock project","ngf-tests","Thu Oct 23 11:25:48 UTC 2025","passed","Thu Oct 23 11:26:18 UTC 2025","Creating ST Pages","ngf.test.js","",""
