"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7003","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-13","passed","2026-08-13","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7459","Create a build page on Borderlands 4 project","ngf-tests","2026-08-13","passed","2026-08-13","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11646","Admin role is allowed to publish structure pages","ngf-tests","2026-08-13","passed","2026-08-13","Admin permission","ngf/role-permissions.test.js","",""
"","6705","Create a tier-list page on 2XKO project","ngf-tests","2026-08-13","passed","2026-08-13","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","76","setup game manager","auth-setup","2026-08-13","passed","2026-08-13","","setup/auth.setup.test.js","",""
"","15400","Admin role can duplicate the structure page","ngf-tests","2026-08-13","passed","2026-08-13","Admin permission","ngf/role-permissions.test.js","",""
"","7163","Create a build page on Overwatch project","ngf-tests","2026-08-13","passed","2026-08-13","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4067","Admin role has access to the Admin ST page","ngf-tests","2026-08-13","passed","2026-08-13","Admin permission","ngf/role-permissions.test.js","",""
"","10452","Create a structure page on MHW project","ngf-tests","2026-08-13","passed","2026-08-13","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1459","setup admin","auth-setup","2026-08-13","passed","2026-08-13","","setup/auth.setup.test.js","",""
"","7451","Create a tier-list page on Overwatch project","ngf-tests","2026-08-13","passed","2026-08-13","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9431","Create a tier-list page on LoL project","ngf-tests","2026-08-13","passed","2026-08-13","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14473","Change display name","account-tests","2026-08-13","passed","2026-08-13","","accounts/account.test.js","",""
"","6426","Check static data on NGF Diablo 4","ngf-tests","2026-08-13","passed","2026-08-13","","ngf/static-data.test.js","",""
"","6709","Create a guide page on Marathon project","ngf-tests","2026-08-13","passed","2026-08-13","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9473","Create a structure page on Hades 2 project","ngf-tests","2026-08-13","passed","2026-08-13","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7479","Create a guide page on PoE 2 project","ngf-tests","2026-08-13","passed","2026-08-13","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5146","Check static data on NGF Genshin","ngf-tests","2026-08-13","passed","2026-08-13","","ngf/static-data.test.js","",""
"","11362","Create a structure page on PoE 2 project","ngf-tests","2026-08-13","passed","2026-08-13","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6815","Create a team page on Endfield project","ngf-tests","2026-08-13","passed","2026-08-13","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
