"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4073","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-19","passed","2026-06-19","","ngf.test.js","",""
"","10816","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-06-19","passed","2026-06-19","Admin permission","ngf.test.js","",""
"","7022","Create a build page on Deadlock project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","6349","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","6921","Create a tier-list page on Overwatch project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","7967","Create a tier-list page on TFT project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","11061","Create a structure page on Borderlands 4 project","ngf-tests","2026-06-19","passed","2026-06-19","Creating ST Pages","ngf.test.js","",""
"","6662","Create a guide page on The Bazaar project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","7315","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","6109","Check static data on NGF Diablo 4","ngf-tests","2026-06-19","passed","2026-06-19","","ngf.test.js","",""
"","6469","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","10631","Admin role can edit the structure page","ngf-tests","2026-06-19","passed","2026-06-19","Admin permission","ngf.test.js","",""
"","7283","Check static data on NGF Borderlands 4","ngf-tests","2026-06-19","passed","2026-06-19","","ngf.test.js","",""
"","8235","Create a guide page on TFT project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","4436","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-19","passed","2026-06-19","Game Manager permission","ngf.test.js","",""
"","10448","Create a structure page on Marvel Rivals project","ngf-tests","2026-06-19","passed","2026-06-19","Creating ST Pages","ngf.test.js","",""
"","10978","Create a structure page on Bazaar project","ngf-tests","2026-06-19","passed","2026-06-19","Creating ST Pages","ngf.test.js","",""
"","12448","Admin role is allowed to publish structure pages","ngf-tests","2026-06-19","passed","2026-06-19","Admin permission","ngf.test.js","",""
"","11007","Create a structure page on LoL project","ngf-tests","2026-06-19","passed","2026-06-19","Creating ST Pages","ngf.test.js","",""
"","5440","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-19","passed","2026-06-19","Admin permission","ngf.test.js","",""
"","7603","Create a guide page on LoL project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","1789","Error validation: 404 status code & title on NGF page","others-tests","2026-06-19","passed","2026-06-19","","others.test.js","",""
"","6505","Create a tier-list page on STS 2 project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","59703","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-06-19","passed","2026-06-19","","others.test.js","",""
"","6823","Create a tier-list page on ZZZ project","ngf-tests","2026-06-19","passed","2026-06-19","Creating UG Pages","ngf.test.js","",""
"","11607","Create a structure page on Nightreign project","ngf-tests","2026-06-19","passed","2026-06-19","Creating ST Pages","ngf.test.js","",""
"","9421","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-06-19","passed","2026-06-19","Game Manager permission","ngf.test.js","",""
"","11014","Create a structure page on Riftbound project","ngf-tests","2026-06-19","passed","2026-06-19","Creating ST Pages","ngf.test.js","",""
