"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7507","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8075","Create a guide page on PoE 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5759","Check static data on NGF Diablo 4","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","7166","Create a team page on Endfield project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5140","Check static data on NGF Riftbound","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","5501","Check static data on NGF Genshin","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","7629","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4162","Admin role has access to the Admin ST page","ngf-tests","2026-08-17","passed","2026-08-17","Admin permission","ngf/role-permissions.test.js","",""
"","7870","Create a tier-list page on STS 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6983","Create a tier-list page on Nightreign project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5482","Check static data on NGF PoE","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","7139","Create a build page on Marvel Rivals project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6681","Create a guide page on Hades 2 project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8307","Create a tier-list page on Val project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5437","Check static data on NGF ZZZ","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","5056","Check static data on NGF Endfield","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","5102","Check static data on NGF The Bazaar","ngf-tests","2026-08-17","passed","2026-08-17","","ngf/static-data.test.js","",""
"","15578","Change display name","account-tests","2026-08-17","passed","2026-08-17","","accounts/account.test.js","",""
"","22906","Create a structure page on LoL project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6337","Create a guide page on NTE project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6212","Create a tier-list page on Endfield project","ngf-tests","2026-08-17","passed","2026-08-17","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11666","Create a structure page on Nightreign project","ngf-tests","2026-08-17","passed","2026-08-17","Creating ST Pages","ngf/creating-st-pages.test.js","",""
