"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9732","Create a structure page on MHW project","ngf-tests","2026-06-23","passed","2026-06-23","Creating ST Pages","ngf.test.js","",""
"","6776","Create a tier-list page on Endfield project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","5948","Check static data on NGF Hades 2","ngf-tests","2026-06-23","passed","2026-06-23","","ngf.test.js","",""
"","9214","Create a build page on TFT project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","747","setup admin","auth-setup","2026-06-23","passed","2026-06-23","","setup/auth.setup.test.js","",""
"","6338","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","1613","Error validation: 404 status code & title on NGF page","others-tests","2026-06-23","passed","2026-06-23","","others.test.js","",""
"","6570","Create a build page on The Bazaar project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","6606","Check static data on NGF PoE 2","ngf-tests","2026-06-23","passed","2026-06-23","","ngf.test.js","",""
"","8149","Create a build page on Diablo 4 project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","8401","Create a guide page on LoL project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","7124","Create a tier-list page on ZZZ project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","6210","Check static data on NGF Diablo 4","ngf-tests","2026-06-23","passed","2026-06-23","","ngf.test.js","",""
"","6432","Create a tier-list page on Nightreign project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","6052","Create a character page on Endfield project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","6365","Check static data on NGF Riftbound","ngf-tests","2026-06-23","passed","2026-06-23","","ngf.test.js","",""
"","4458","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-23","passed","2026-06-23","Game Manager permission","ngf.test.js","",""
"","7386","Create a build page on Overwatch project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
"","11136","Create a structure page on Diablo 4 project","ngf-tests","2026-06-23","passed","2026-06-23","Creating ST Pages","ngf.test.js","",""
"","7895","Create a build page on PoE 2 project","ngf-tests","2026-06-23","passed","2026-06-23","Creating UG Pages","ngf.test.js","",""
