"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6462","Create a guide page on Nightreign project","ngf-tests","Tue Apr 07 10:46:26 UTC 2026","passed","Tue Apr 07 10:46:32 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3863","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Hades 2 in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 10:56:02 UTC 2026","passed","Tue Apr 07 10:56:05 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6645","Create a build page on Deadlock project","ngf-tests","Tue Apr 07 10:44:51 UTC 2026","passed","Tue Apr 07 10:44:58 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4174","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - TFT in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 10:55:26 UTC 2026","passed","Tue Apr 07 10:55:31 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3947","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Tue Apr 07 10:51:48 UTC 2026","passed","Tue Apr 07 10:51:52 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6750","Create a build page on Hades 2 project","ngf-tests","Tue Apr 07 10:44:37 UTC 2026","passed","Tue Apr 07 10:44:44 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2947","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marathon in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 10:56:28 UTC 2026","passed","Tue Apr 07 10:56:31 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","412","setup regular user","user-roles-setup","Tue Apr 07 10:55:17 UTC 2026","passed","Tue Apr 07 10:55:18 UTC 2026","","setup/userRoles.setup.test.js","",""
"","5081","Check static data on NGF Deadlock","ngf-tests","Tue Apr 07 10:53:23 UTC 2026","passed","Tue Apr 07 10:53:28 UTC 2026","","ngf.test.js","",""
"","6476","Create a tier-list page on ZZZ project","ngf-tests","Tue Apr 07 10:48:25 UTC 2026","passed","Tue Apr 07 10:48:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5700","Create a guide page on Riftbound project","ngf-tests","Tue Apr 07 10:45:56 UTC 2026","passed","Tue Apr 07 10:46:02 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1585","Error validation: 404 status code & title on usual page","others-tests","Tue Apr 07 10:55:10 UTC 2026","passed","Tue Apr 07 10:55:11 UTC 2026","","others.test.js","",""
"","9560","Create a structure page on Destiny 2 project","ngf-tests","Tue Apr 07 10:41:48 UTC 2026","passed","Tue Apr 07 10:41:57 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","4359","Game Manager role can't archive, duplicate ST pages","ngf-tests","Tue Apr 07 10:52:01 UTC 2026","passed","Tue Apr 07 10:52:05 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6174","Create a build page on TFT project","ngf-tests","Tue Apr 07 10:43:44 UTC 2026","passed","Tue Apr 07 10:43:51 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3647","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 10:56:18 UTC 2026","passed","Tue Apr 07 10:56:21 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9279","Create a structure page on Borderlands 4 project","ngf-tests","Tue Apr 07 10:43:21 UTC 2026","passed","Tue Apr 07 10:43:30 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5437","Check static data on NGF 2XKO","ngf-tests","Tue Apr 07 10:52:37 UTC 2026","passed","Tue Apr 07 10:52:43 UTC 2026","","ngf.test.js","",""
"","9574","Admin role can upload a video to CDN on the structure pages","ngf-tests","Tue Apr 07 10:51:18 UTC 2026","passed","Tue Apr 07 10:51:28 UTC 2026","Admin permission","ngf.test.js","",""
"","5853","Check static data on NGF PoE 2","ngf-tests","Tue Apr 07 10:53:28 UTC 2026","passed","Tue Apr 07 10:53:34 UTC 2026","","ngf.test.js","",""
"","8662","Create a structure page on LoL project","ngf-tests","Tue Apr 07 10:41:20 UTC 2026","passed","Tue Apr 07 10:41:29 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","8289","Create a structure page on Hades 2 project","ngf-tests","Tue Apr 07 10:43:12 UTC 2026","passed","Tue Apr 07 10:43:21 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","7681","Admin role can delete the structure page on the ST page","ngf-tests","Tue Apr 07 10:50:55 UTC 2026","passed","Tue Apr 07 10:51:03 UTC 2026","Admin permission","ngf.test.js","",""
"","5709","Create a team page on ZZZ project","ngf-tests","Tue Apr 07 10:49:58 UTC 2026","passed","Tue Apr 07 10:50:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6103","Create a tier-list page on Endfield project","ngf-tests","Tue Apr 07 10:49:33 UTC 2026","passed","Tue Apr 07 10:49:40 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5867","Create a build page on Marvel Rivals project","ngf-tests","Tue Apr 07 10:43:56 UTC 2026","passed","Tue Apr 07 10:44:02 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6785","Create a guide page on Diablo 4 project","ngf-tests","Tue Apr 07 10:46:19 UTC 2026","passed","Tue Apr 07 10:46:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6830","Create a build page on Monster Hunter Wilds project","ngf-tests","Tue Apr 07 10:44:31 UTC 2026","passed","Tue Apr 07 10:44:37 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5963","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Tue Apr 07 10:48:50 UTC 2026","passed","Tue Apr 07 10:48:56 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","13333","Admin role can duplicate the structure page","ngf-tests","Tue Apr 07 10:50:33 UTC 2026","passed","Tue Apr 07 10:50:46 UTC 2026","Admin permission","ngf.test.js","",""
"","9800","Change account name","account-tests","Tue Apr 07 10:39:56 UTC 2026","passed","Tue Apr 07 10:40:06 UTC 2026","","account.test.js","",""
"","6360","Create a guide page on TFT project","ngf-tests","Tue Apr 07 10:45:50 UTC 2026","passed","Tue Apr 07 10:45:56 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3751","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Diablo 4 in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 10:55:45 UTC 2026","passed","Tue Apr 07 10:55:49 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","1063","Check API Internal Writer permission","ngf-tests","Tue Apr 07 10:51:44 UTC 2026","passed","Tue Apr 07 10:51:45 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","5607","Create a build page on 2XKO project","ngf-tests","Tue Apr 07 10:43:51 UTC 2026","passed","Tue Apr 07 10:43:56 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9081","Create a structure page on Valorant project","ngf-tests","Tue Apr 07 10:41:38 UTC 2026","passed","Tue Apr 07 10:41:48 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3361","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 10:55:23 UTC 2026","passed","Tue Apr 07 10:55:26 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
