"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5227","Check static data on NGF ZZZ","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","27629","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-01","passed","2026-09-01","","sitemap.test.js","",""
"","6777","Create a build page on Marathon project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5344","Check static data on NGF Nightreign","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","11640","Create a structure page on TFT project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","112","setup game manager","auth-setup","2026-09-01","passed","2026-09-01","","setup/authByPermissions.setup.test.js","",""
"","6308","Create a guide page on ZZZ project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8032","Create a guide page on Val project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5564","Check static data on NGF Riftbound","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","7163","Create a tier-list page on PoE project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8803","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","6761","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9635","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","11393","Admin role is allowed to publish structure pages","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","3084","Internal Writer role has NO access to the control panel","ngf-tests","2026-09-01","passed","2026-09-01","Internal Writer permission","ngf/role-permissions.test.js","",""
"","22544","Activate tracking build modal appears for unauthorized user","ngf-tests","2026-09-01","failed","2026-09-01","","ngf/build-tracker.test.js","",""
"","7999","Create a tier-list page on Val project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10541","Create a structure page on Bazaar project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3724","Admin role has access to the Admin ST page","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","12183","Create a structure page on PoE 2 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","15048","Admin role can duplicate the structure page","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","7890","Create a build page on Val project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-01","skipped","2026-09-01","","specific.test.js","",""
"","7469","Create a tier-list page on Overwatch project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8250","Create a classic page on LoL project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6501","Create a guide page on PoE project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6599","Create a guide page on Hades 2 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10281","Admin role can edit the structure page","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","7077","Create a build page on Hades 2 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9423","Create a structure page on Marvel Rivals project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11248","Create a structure page on PoE project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6729","Create a guide page on The Bazaar project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7738","Create a guide page on PoE 2 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7805","Create a build page on PoE project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6344","Create a guide page on Marathon project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10524","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-01","passed","2026-09-01","Game Manager permission","ngf/role-permissions.test.js","",""
"","10932","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","5326","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","11201","Create a structure page on Deadlock project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9491","Create a build page on TFT project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6629","Create a guide page on Genshin project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6876","Create a build page on Nightreign project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","675","setup admin","auth-setup","2026-09-01","passed","2026-09-01","","setup/authByPermissions.setup.test.js","",""
"","6117","Check static data on NGF Genshin","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","5726","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","7161","Create a tier-list page on Riftbound project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6077","Create a team page on Endfield project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6285","Create a build page on Marvel Rivals project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5948","Create a tier-list page on Genshin project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6674","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4967","Check static data on NGF Marathon","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","122","setup internal writer","auth-setup","2026-09-01","passed","2026-09-01","","setup/authByPermissions.setup.test.js","",""
"","6295","Create a tier-list page on Deadlock project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6903","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5581","Check static data on NGF Overwatch","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/static-data.test.js","",""
"","8010","Create a build page on PoE 2 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6365","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3118","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-09-01","passed","2026-09-01","","ngf/new-games-in-navbar.test.js","",""
"","10294","Create a structure page on Borderlands 4 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11829","Create a structure page on LoL project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10549","Create a structure page on Nightreign project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7370","Create a guide page on Overwatch project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8286","Create a build page on Diablo 4 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6973","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6679","Create a build page on Borderlands 4 project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7123","Create a guide page on Deadlock project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9846","Create a structure page on MHW project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1376","Check API admin permission","ngf-tests","2026-09-01","passed","2026-09-01","Admin permission","ngf/role-permissions.test.js","",""
"","10452","Create a structure page on ZZZ project","ngf-tests","2026-09-01","passed","2026-09-01","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6719","Create a team page on NTE project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6358","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4955","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-09-01","passed","2026-09-01","Game Manager permission","ngf/role-permissions.test.js","",""
"","7115","Create a team page on Genshin project","ngf-tests","2026-09-01","passed","2026-09-01","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4562","Game Manager role can't publish ST pages","ngf-tests","2026-09-01","passed","2026-09-01","Game Manager permission","ngf/role-permissions.test.js","",""
