"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6277","Create a tier list page on TFT project","ngf-tests","Mon Sep 15 03:49:30 UTC 2025","passed","Mon Sep 15 03:49:37 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3467","Internal Writer role has NO access to the control panel","ngf-tests","Mon Sep 15 03:52:07 UTC 2025","passed","Mon Sep 15 03:52:10 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","6000","Create a guide page on Diablo 4 project","ngf-tests","Mon Sep 15 03:47:56 UTC 2025","passed","Mon Sep 15 03:48:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5728","Create a tier list page on Hades 2 project","ngf-tests","Mon Sep 15 03:50:38 UTC 2025","passed","Mon Sep 15 03:50:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6038","Create a tier list page on LoL project","ngf-tests","Mon Sep 15 03:49:49 UTC 2025","passed","Mon Sep 15 03:49:55 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6669","Create a tier list page on PoE project","ngf-tests","Mon Sep 15 03:49:55 UTC 2025","passed","Mon Sep 15 03:50:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5414","Create a guide page on Bazaar project","ngf-tests","Mon Sep 15 03:49:01 UTC 2025","passed","Mon Sep 15 03:49:06 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6520","Create a guide page on TFT project","ngf-tests","Mon Sep 15 03:48:19 UTC 2025","passed","Mon Sep 15 03:48:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5697","Create a guide page on Nightreign project","ngf-tests","Mon Sep 15 03:48:02 UTC 2025","passed","Mon Sep 15 03:48:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5608","Create a tier list page on Destiny 2 project","ngf-tests","Mon Sep 15 03:49:43 UTC 2025","passed","Mon Sep 15 03:49:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2939","Checking sitemap for all games on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Sep 15 03:44:45 UTC 2025","passed","Mon Sep 15 03:44:48 UTC 2025","","tests/sitemap.test.js","",""
"","5558","Admin role has access to SEO modal on the structure pages","ngf-tests","Mon Sep 15 03:51:37 UTC 2025","passed","Mon Sep 15 03:51:43 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","12319","Admin role is allowed to publish structure pages","ngf-tests","Mon Sep 15 03:51:25 UTC 2025","passed","Mon Sep 15 03:51:37 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6397","Create a guide page on ZZZ project","ngf-tests","Mon Sep 15 03:49:12 UTC 2025","passed","Mon Sep 15 03:49:18 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9538","Create a structure page on Hades 2 project","ngf-tests","Mon Sep 15 03:46:14 UTC 2025","passed","Mon Sep 15 03:46:23 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10821","Create a structure page on Deadlock project","ngf-tests","Mon Sep 15 03:45:25 UTC 2025","passed","Mon Sep 15 03:45:35 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8240","Admin role can delete the structure page on the ST page","ngf-tests","Mon Sep 15 03:51:16 UTC 2025","passed","Mon Sep 15 03:51:25 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5990","Create a tier list page on MHW project","ngf-tests","Mon Sep 15 03:49:24 UTC 2025","passed","Mon Sep 15 03:49:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11678","Create a structure page on PoE project","ngf-tests","Mon Sep 15 03:45:03 UTC 2025","passed","Mon Sep 15 03:45:15 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5617","Create a guide page on Marvel Rivals project","ngf-tests","Mon Sep 15 03:49:06 UTC 2025","passed","Mon Sep 15 03:49:12 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6121","Game Manager role can't archive, duplicate ST pages","ngf-tests","Mon Sep 15 03:52:27 UTC 2025","passed","Mon Sep 15 03:52:33 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7774","Create a build page on ZZZ project","ngf-tests","Mon Sep 15 03:46:32 UTC 2025","passed","Mon Sep 15 03:46:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5906","Create a build page on Marvel Rivals project","ngf-tests","Mon Sep 15 03:47:05 UTC 2025","passed","Mon Sep 15 03:47:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1336","Check API Game Manager permission","ngf-tests","Mon Sep 15 03:53:30 UTC 2025","passed","Mon Sep 15 03:53:32 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6185","Create a build page on Destiny 2 project","ngf-tests","Mon Sep 15 03:46:59 UTC 2025","passed","Mon Sep 15 03:47:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1348","Check API admin permission","ngf-tests","Mon Sep 15 03:52:02 UTC 2025","passed","Mon Sep 15 03:52:04 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5710","Create a tier list page on The Bazaar project","ngf-tests","Mon Sep 15 03:50:14 UTC 2025","passed","Mon Sep 15 03:50:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2766","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Mon Sep 15 03:50:46 UTC 2025","passed","Mon Sep 15 03:50:49 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6536","Create a build page on Borderlands 4 project","ngf-tests","Mon Sep 15 03:47:43 UTC 2025","passed","Mon Sep 15 03:47:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7588","Create a build page on PoE project","ngf-tests","Mon Sep 15 03:47:24 UTC 2025","passed","Mon Sep 15 03:47:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9905","Admin role can upload a video to CDN on the structure pages","ngf-tests","Mon Sep 15 03:51:43 UTC 2025","passed","Mon Sep 15 03:51:53 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5875","Create a tier list page on Marvel Rivals project","ngf-tests","Mon Sep 15 03:50:19 UTC 2025","passed","Mon Sep 15 03:50:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4391","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Mon Sep 15 03:52:17 UTC 2025","passed","Mon Sep 15 03:52:22 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6031","Create a tier list page on ZZZ project","ngf-tests","Mon Sep 15 03:50:25 UTC 2025","passed","Mon Sep 15 03:50:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4450","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Mon Sep 15 03:50:49 UTC 2025","passed","Mon Sep 15 03:50:54 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","11728","Create a structure page on Diablo 4 project","ngf-tests","Mon Sep 15 03:44:51 UTC 2025","passed","Mon Sep 15 03:45:03 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","26892","Check the availability of advertising blocks for all games","advertisement-tests","Mon Sep 15 03:54:21 UTC 2025","passed","Mon Sep 15 03:54:48 UTC 2025","","tests/advertisement.test.js","",""
"","5936","Create a guide page on LoL project","ngf-tests","Mon Sep 15 03:48:25 UTC 2025","passed","Mon Sep 15 03:48:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10005","Create a structure page on Bazaar project","ngf-tests","Mon Sep 15 03:45:45 UTC 2025","passed","Mon Sep 15 03:45:55 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5825","Create a guide page on Deadlock project","ngf-tests","Mon Sep 15 03:48:38 UTC 2025","passed","Mon Sep 15 03:48:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3100","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Mon Sep 15 03:44:48 UTC 2025","passed","Mon Sep 15 03:44:51 UTC 2025","","tests/ngf.test.js","",""
"","5719","Create a build page on Hades 2 project","ngf-tests","Mon Sep 15 03:47:38 UTC 2025","passed","Mon Sep 15 03:47:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9950","Create a structure page on ZZZ project","ngf-tests","Mon Sep 15 03:46:04 UTC 2025","passed","Mon Sep 15 03:46:14 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9350","Create a structure page on MHW project","ngf-tests","Mon Sep 15 03:45:36 UTC 2025","passed","Mon Sep 15 03:45:45 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5772","Create a guide page on Borderlands 4 project","ngf-tests","Mon Sep 15 03:48:49 UTC 2025","passed","Mon Sep 15 03:48:55 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9097","Create a structure page on Marvel Rivals project","ngf-tests","Mon Sep 15 03:45:55 UTC 2025","passed","Mon Sep 15 03:46:04 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3014","Admin role has access to the Admin ST page","ngf-tests","Mon Sep 15 03:50:43 UTC 2025","passed","Mon Sep 15 03:50:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5734","Create a guide page on Valorant project","ngf-tests","Mon Sep 15 03:48:13 UTC 2025","passed","Mon Sep 15 03:48:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4949","Game Manager role can't publish ST pages","ngf-tests","Mon Sep 15 03:52:22 UTC 2025","passed","Mon Sep 15 03:52:27 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6279","Create a build page on Valorant project","ngf-tests","Mon Sep 15 03:46:53 UTC 2025","passed","Mon Sep 15 03:46:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8790","Create a structure page on Borderlands 4 project","ngf-tests","Mon Sep 15 03:46:23 UTC 2025","passed","Mon Sep 15 03:46:32 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5321","Create a guide page on Destiny 2 project","ngf-tests","Mon Sep 15 03:48:08 UTC 2025","passed","Mon Sep 15 03:48:13 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5769","Create a build page on Bazaar project","ngf-tests","Mon Sep 15 03:47:11 UTC 2025","passed","Mon Sep 15 03:47:17 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10198","Admin role can edit the structure page","ngf-tests","Mon Sep 15 03:51:06 UTC 2025","passed","Mon Sep 15 03:51:16 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6475","Create a guide page on PoE project","ngf-tests","Mon Sep 15 03:48:31 UTC 2025","passed","Mon Sep 15 03:48:38 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6504","Create a tier list page on Valorant project","ngf-tests","Mon Sep 15 03:49:37 UTC 2025","passed","Mon Sep 15 03:49:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10402","Delete mobalytics account","account-tests","Mon Sep 15 03:53:32 UTC 2025","passed","Mon Sep 15 03:53:43 UTC 2025","","tests/account.test.js","",""
"","2803","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon Sep 15 03:52:15 UTC 2025","passed","Mon Sep 15 03:52:17 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
