"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10758","Create a structure page on Deadlock project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","5154","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-07-09","passed","2026-07-09","Game Manager permission","ngf.test.js","",""
"","1932","Error validation: 404 status code & title on NGF page","others-tests","2026-07-09","passed","2026-07-09","","others.test.js","",""
"","9975","Admin role is allowed to publish structure pages","ngf-tests","2026-07-09","passed","2026-07-09","Admin permission","ngf.test.js","",""
"","6824","Create a build page on Marathon project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","1059","Check API admin permission","ngf-tests","2026-07-09","passed","2026-07-09","Admin permission","ngf.test.js","",""
"","6447","Create a tier-list page on Nightreign project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6344","Create a guide page on Hades 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","10257","Create a structure page on MHW project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","7200","Create a build page on Nightreign project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6456","Create a tier-list page on 2XKO project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6581","Create a tier-list page on ZZZ project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6512","Create a guide page on The Bazaar project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6471","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-07-09","passed","2026-07-09","Admin permission","ngf.test.js","",""
"","8241","Admin role can delete the structure page on the ST page","ngf-tests","2026-07-09","passed","2026-07-09","Admin permission","ngf.test.js","",""
"","11425","Create a structure page on STS 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","10987","Create a structure page on LoL project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","6486","Create a guide page on STS 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","12103","Create a structure page on Endfield project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","7589","Create a tier-list page on Riftbound project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6760","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","6891","Create a tier-list page on Overwatch project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","3553","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","6762","Create a team page on ZZZ project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","4781","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-07-09","passed","2026-07-09","Game Manager permission","ngf.test.js","",""
"","7194","Create a deck page on Riftbound project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","11694","Create a structure page on PoE 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","6584","Create a tier-list page on The Bazaar project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","7449","Create a guide page on Diablo 4 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","3391","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-07-09","passed","2026-07-09","Internal Writer permission","ngf.test.js","",""
"","10062","Create a structure page on Marvel Rivals project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","8256","Check static data on NGF PoE","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","5659","Check static data on NGF Hades 2","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","3790","Admin role has access to the Admin ST page","ngf-tests","2026-07-09","passed","2026-07-09","Admin permission","ngf.test.js","",""
"","6979","Create a guide page on Deadlock project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","7473","Create a build page on ZZZ project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6518","Create a team page on Endfield project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6602","Create a tier-list page on Hades 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","13047","Create a structure page on TFT project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","23422","Create a structure page on Diablo 4 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","3672","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-09","passed","2026-07-09","Game Manager permission","ngf.test.js","",""
"","7062","Create a build page on The Bazaar project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6336","Check static data on NGF Riftbound","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","8207","Create a build page on PoE 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","10361","Create a structure page on 2xko project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","5986","Check static data on NGF ZZZ","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","7916","Create a tier-list page on TFT project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","11882","Create a structure page on Destiny 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","6475","Check static data on NGF Nightreign","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","7975","Create a guide page on Endfield project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6169","Check static data on NGF Diablo 4","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","10208","Create a structure page on Overwatch project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","6138","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","7618","Create a tier-list page on PoE project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","7001","Create a tier-list page on Deadlock project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","7214","Create a tier-list page on LoL project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","7886","Create a tier-list page on Val project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","11846","Admin role can edit the structure page","ngf-tests","2026-07-09","passed","2026-07-09","Admin permission","ngf.test.js","",""
"","7432","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-07-09","passed","2026-07-09","Game Manager permission","ngf.test.js","",""
"","16831","Change display name","account-tests","2026-07-09","passed","2026-07-09","","account.test.js","",""
"","4420","Game Manager role can't publish ST pages","ngf-tests","2026-07-09","passed","2026-07-09","Game Manager permission","ngf.test.js","",""
"","6667","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","10107","Create a structure page on Valorant project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","3365","Internal Writer role has NO access to the control panel","ngf-tests","2026-07-09","passed","2026-07-09","Internal Writer permission","ngf.test.js","",""
"","9413","Create a build page on PoE project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6399","Create a guide page on 2XKO project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","1094","Check static data on NGF STS 2","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","8268","Create a build page on Hades 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","4201","Game Manager role has access to the Admin ST page","ngf-tests","2026-07-09","passed","2026-07-09","Game Manager permission","ngf.test.js","",""
"","6434","Create a guide page on Borderlands 4 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","1047","Check API Internal Writer permission","ngf-tests","2026-07-09","passed","2026-07-09","Internal Writer permission","ngf.test.js","",""
"","10716","Create a structure page on Hades 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","1085","Check API Game Manager permission","ngf-tests","2026-07-09","passed","2026-07-09","Game Manager permission","ngf.test.js","",""
"","7983","Create a guide page on LoL project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6833","Create a guide page on ZZZ project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","7439","Create a guide page on Riftbound project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","7084","Create a tier-list page on Diablo 4 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","11086","Create a structure page on Riftbound project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","6048","Check static data on NGF Deadlock","ngf-tests","2026-07-09","passed","2026-07-09","","ngf.test.js","",""
"","6950","Create a guide page on Marvel Rivals project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","6807","Create a tier-list page on STS 2 project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","10296","Create a structure page on ZZZ project","ngf-tests","2026-07-09","passed","2026-07-09","Creating ST Pages","ngf.test.js","",""
"","6301","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-07-09","passed","2026-07-09","Creating UG Pages","ngf.test.js","",""
"","4345","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-07-09","passed","2026-07-09","Admin permission","ngf.test.js","",""
