"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8441","Create a tier-list page on TFT project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6801","Create a tier-list page on ZZZ project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3869","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","2956","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/new-games-in-navbar.test.js","",""
"","6415","Create a team page on ZZZ project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3116","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-24","passed","2026-08-24","Internal Writer permission","ngf/role-permissions.test.js","",""
"","6179","Create a character page on Endfield project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10050","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","6987","Create a build page on Borderlands 4 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5614","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-08-24","passed","2026-08-24","Game Manager permission","ngf/role-permissions.test.js","",""
"","6413","Create a guide page on Borderlands 4 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11923","Create a structure page on TFT project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5037","Game Manager role can't publish ST pages","ngf-tests","2026-08-24","passed","2026-08-24","Game Manager permission","ngf/role-permissions.test.js","",""
"","10518","Create a structure page on ZZZ project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6996","Create a guide page on STS 2 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8775","Create a guide page on LoL project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8308","Create a build page on Val project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7186","Create a team page on Genshin project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4321","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-08-24","passed","2026-08-24","Game Manager permission","ngf/role-permissions.test.js","",""
"","7635","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7652","Create a guide page on Diablo 4 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7528","Create a tier-list page on Marathon project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","22030","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-08-24","passed","2026-08-24","","sitemap.test.js","",""
"","15030","Admin role can duplicate the structure page","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","6829","Create a tier-list page on Riftbound project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7264","Create a build page on Hades 2 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6053","Create a tier-list page on Endfield project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7718","Create a guide page on Val project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10958","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","6241","Create a guide page on Marvel Rivals project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4947","Check static data on NGF Genshin","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","10973","Create a structure page on Borderlands 4 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4970","Check static data on NGF Hades 2","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","4427","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","6655","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11623","Create a structure page on Bazaar project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6627","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4879","Check static data on NGF NTE","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","7277","Create a build page on 2XKO project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6658","Create a tier-list page on Genshin project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10080","Create a structure page on Hades 2 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4888","Check static data on NGF STS 2","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","5011","Check static data on NGF The Bazaar","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","7411","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11021","Admin role is allowed to publish structure pages","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","157","setup internal writer","auth-setup","2026-08-24","passed","2026-08-24","","setup/authByPermissions.setup.test.js","",""
"","10124","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-08-24","passed","2026-08-24","Game Manager permission","ngf/role-permissions.test.js","",""
"","6418","Create a deck page on Riftbound project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11148","Create a structure page on Overwatch project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11908","Admin role can edit the structure page","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","4858","Check static data on NGF Endfield","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","7433","Create a build page on Marathon project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8101","Create a classic page on LoL project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8478","Create a guide page on PoE 2 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1425","Check API admin permission","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","7190","Create a guide page on Genshin project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5373","Check static data on NGF PoE 2","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","11002","Create a structure page on Marathon project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7762","Create a guide page on PoE project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6922","Create a guide page on The Bazaar project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6242","Create a tier-list page on 2XKO project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10849","Create a structure page on STS 2 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6943","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11930","Create a structure page on Valorant project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5257","Check static data on NGF PoE","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","13219","Create a structure page on Diablo 4 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7051","Create a tier-list page on Nightreign project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4070","Admin role has access to the Admin ST page","ngf-tests","2026-08-24","passed","2026-08-24","Admin permission","ngf/role-permissions.test.js","",""
"","11280","Create a structure page on Nightreign project","ngf-tests","2026-08-24","passed","2026-08-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7071","Create a tier-list page on Diablo 4 project","ngf-tests","2026-08-24","passed","2026-08-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5099","Check static data on NGF Borderlands 4","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","4847","Check static data on NGF 2XKO","ngf-tests","2026-08-24","passed","2026-08-24","","ngf/static-data.test.js","",""
"","1915","Error validation: 404 status code & title on NGF page","specific-tests","2026-08-24","passed","2026-08-24","","specific.test.js","",""
