"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6286","Create a guide page on Deadlock project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7349","Create a guide page on The Bazaar project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5206","Check static data on NGF 2XKO","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","10490","Create a structure page on LoL project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7678","Create a guide page on Val project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7163","Create a guide page on Borderlands 4 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6564","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","10072","Create a structure page on Overwatch project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3460","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-18","passed","2026-08-18","Internal Writer permission","ngf/role-permissions.test.js","",""
"","5881","Create a character page on Endfield project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6356","Create a tier-list page on Riftbound project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","61","setup internal writer","auth-setup","2026-08-18","passed","2026-08-18","","setup/auth.setup.test.js","",""
"","1072","Check API Game Manager permission","ngf-tests","2026-08-18","passed","2026-08-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","8448","Create a tier-list page on LoL project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6867","Create a build page on Deadlock project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6981","Create a build page on Borderlands 4 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7671","Create a guide page on PoE 2 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6198","Create a tier-list page on STS 2 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4267","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-18","passed","2026-08-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","7265","Create a tier-list page on 2XKO project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","17832","Change display name","account-tests","2026-08-18","passed","2026-08-18","","accounts/account.test.js","",""
"","6859","Create a tier-list page on The Bazaar project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6554","Create a build page on 2XKO project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14770","Delete mobalytics account","account-tests","2026-08-18","passed","2026-08-18","","accounts/account.test.js","",""
"","4282","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-08-18","passed","2026-08-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","5993","Create a tier-list page on NTE project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7035","Create a guide page on 2XKO project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6754","Create a tier-list page on Genshin project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","512","setup admin","auth-setup","2026-08-18","passed","2026-08-18","","setup/auth.setup.test.js","",""
"","6470","Create a guide page on Riftbound project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-08-18","skipped","2026-08-18","","specific.test.js","",""
"","7842","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-18","passed","2026-08-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","8261","Create a guide page on TFT project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6182","Create a guide page on NTE project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4502","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-08-18","passed","2026-08-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","8090","Create a tier-list page on TFT project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5295","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-08-18","passed","2026-08-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","6623","Create a tier-list page on ZZZ project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5335","Check static data on NGF Overwatch","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","7715","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10582","Create a structure page on Marathon project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8426","Create a classic page on LoL project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9773","Create a structure page on Borderlands 4 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11341","Admin role is allowed to publish structure pages","ngf-tests","2026-08-18","passed","2026-08-18","Admin permission","ngf/role-permissions.test.js","",""
"","5558","Check static data on NGF Endfield","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","7240","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","70","setup game manager","auth-setup","2026-08-18","passed","2026-08-18","","setup/auth.setup.test.js","",""
"","7254","Create a guide page on Diablo 4 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5505","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-18","passed","2026-08-18","Admin permission","ngf/role-permissions.test.js","",""
"","6957","Check static data on NGF The Bazaar","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","4133","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-18","passed","2026-08-18","Admin permission","ngf/role-permissions.test.js","",""
"","10159","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6528","Create a build page on Nightreign project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6317","Create a guide page on Overwatch project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5039","Check static data on NGF Riftbound","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","7099","Create a tier-list page on Deadlock project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5831","Check static data on NGF Marathon","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","10651","Create a structure page on PoE project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6285","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8242","Create a build page on TFT project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9934","Create a structure page on Nightreign project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5507","Game Manager role can't publish ST pages","ngf-tests","2026-08-18","passed","2026-08-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","8648","Create a build page on Diablo 4 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","2254","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/new-games-in-navbar.test.js","",""
"","7083","Create a tier-list page on Nightreign project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6252","Check static data on NGF Deadlock","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","7133","Create a team page on ZZZ project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7461","Create a build page on ZZZ project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6282","Create a team page on Endfield project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10075","Create a structure page on Deadlock project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5279","Check static data on NGF Genshin","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","6700","Create a team page on NTE project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9700","Create a structure page on Destiny 2 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10988","Create a structure page on Bazaar project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3667","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-08-18","passed","2026-08-18","Internal Writer permission","ngf/role-permissions.test.js","",""
"","9804","Create a structure page on Riftbound project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6954","Create a tier-list page on Overwatch project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7549","Create a build page on PoE project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7836","Create a tier-list page on Val project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","13490","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-08-18","passed","2026-08-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","10334","Create a structure page on 2xko project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5284","Check static data on NGF Hades 2","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","11275","Create a structure page on Diablo 4 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8695","Create a guide page on LoL project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7243","Create a guide page on Nightreign project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6272","Create a guide page on Marathon project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6283","Create a tier-list page on Endfield project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6735","Create a tier-list page on Hades 2 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6103","Check static data on NGF PoE 2","ngf-tests","2026-08-18","passed","2026-08-18","","ngf/static-data.test.js","",""
"","6876","Create a team page on Genshin project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6517","Create a build page on Marvel Rivals project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1066","Check API Internal Writer permission","ngf-tests","2026-08-18","passed","2026-08-18","Internal Writer permission","ngf/role-permissions.test.js","",""
"","6747","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10571","Create a structure page on MHW project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12034","Create a structure page on TFT project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9750","Create a structure page on STS 2 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","2019","Error validation: 404 status code & title on NGF page","specific-tests","2026-08-18","passed","2026-08-18","","specific.test.js","",""
"","11490","Create a structure page on PoE 2 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8605","Create a build page on PoE 2 project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7042","Create a tier-list page on PoE project","ngf-tests","2026-08-18","passed","2026-08-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
