"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7162","Admin role can edit the structure page","ngf-tests","Sun Dec 07 14:24:42 UTC 2025","passed","Sun Dec 07 14:24:49 UTC 2025","Admin permission","ngf.test.js","",""
"","7652","Create a structure page on TFT project","ngf-tests","Sun Dec 07 14:16:40 UTC 2025","passed","Sun Dec 07 14:16:47 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","370","Sitemap: https://stg.mobalytics.gg/mhw/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:16:00 UTC 2025","passed","Sun Dec 07 14:16:01 UTC 2025","","sitemap.test.js","",""
"","3658","Game Manager role can't publish ST pages","ngf-tests","Sun Dec 07 14:25:45 UTC 2025","passed","Sun Dec 07 14:25:49 UTC 2025","Game Manager permission","ngf.test.js","",""
"","416","Sitemap: https://stg.mobalytics.gg/tft/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:15:57 UTC 2025","passed","Sun Dec 07 14:15:57 UTC 2025","","sitemap.test.js","",""
"","4777","Create a guide page on Diablo 4 project","ngf-tests","Sun Dec 07 14:21:57 UTC 2025","passed","Sun Dec 07 14:22:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","211","setup internal writer","setup","Sun Dec 07 14:13:42 UTC 2025","passed","Sun Dec 07 14:13:42 UTC 2025","","setup/auth.setup.test.js","",""
"","8643","Create a structure page on PoE 2 project","ngf-tests","Sun Dec 07 14:18:32 UTC 2025","passed","Sun Dec 07 14:18:41 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5035","Game Manager role has access to the Admin ST page","ngf-tests","Sun Dec 07 14:25:34 UTC 2025","passed","Sun Dec 07 14:25:39 UTC 2025","Game Manager permission","ngf.test.js","",""
"","6669","Create a tier-list page on ZZZ project","ngf-tests","Sun Dec 07 14:23:17 UTC 2025","passed","Sun Dec 07 14:23:24 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3357","Check the availability of advertisement blocks for Hades 2 game","advertisement-tests","Sun Dec 07 14:15:25 UTC 2025","passed","Sun Dec 07 14:15:29 UTC 2025","","advertisement.test.js","",""
"","506","Sitemap: https://stg.mobalytics.gg/poe-2/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:16:02 UTC 2025","passed","Sun Dec 07 14:16:03 UTC 2025","","sitemap.test.js","",""
"","4282","Create a guide page on PoE project","ngf-tests","Sun Dec 07 14:22:38 UTC 2025","passed","Sun Dec 07 14:22:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","403","Sitemap: https://stg.mobalytics.gg/deadlock/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:16:02 UTC 2025","passed","Sun Dec 07 14:16:02 UTC 2025","","sitemap.test.js","",""
"","5004","Create a guide page on Destiny 2 project","ngf-tests","Sun Dec 07 14:22:06 UTC 2025","passed","Sun Dec 07 14:22:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1045","Check API Internal Writer permission","ngf-tests","Sun Dec 07 14:25:33 UTC 2025","passed","Sun Dec 07 14:25:34 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","6319","Sitemap: https://stg.mobalytics.gg/sitemap_index.xml is opened successfully","sitemap-tests","Sun Dec 07 14:15:48 UTC 2025","passed","Sun Dec 07 14:15:54 UTC 2025","","sitemap.test.js","",""
"","6483","Admin role can upload an image to CDN on the ug page","ngf-tests","Sun Dec 07 14:25:18 UTC 2025","passed","Sun Dec 07 14:25:25 UTC 2025","Admin permission","ngf.test.js","",""
"","3227","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Sun Dec 07 14:25:42 UTC 2025","passed","Sun Dec 07 14:25:45 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5766","Check the availability of advertisement blocks for Borderlands 4 game","advertisement-tests","Sun Dec 07 14:15:29 UTC 2025","passed","Sun Dec 07 14:15:34 UTC 2025","","advertisement.test.js","",""
"","7336","Create a structure page on ZZZ project","ngf-tests","Sun Dec 07 14:19:28 UTC 2025","passed","Sun Dec 07 14:19:36 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5852","Create a tier-list page on TFT project","ngf-tests","Sun Dec 07 14:22:52 UTC 2025","passed","Sun Dec 07 14:22:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4215","Check the availability of advertisement blocks for Nightreign game","advertisement-tests","Sun Dec 07 14:15:16 UTC 2025","passed","Sun Dec 07 14:15:20 UTC 2025","","advertisement.test.js","",""
"","18832","Check the availability of advertisement blocks for LoL game","advertisement-tests","Sun Dec 07 14:14:44 UTC 2025","failed","Sun Dec 07 14:15:03 UTC 2025","","advertisement.test.js","",""
"","3204","Check static data on NGF ZZZ","ngf-tests","Sun Dec 07 14:26:23 UTC 2025","passed","Sun Dec 07 14:26:26 UTC 2025","","ngf.test.js","",""
"","4809","Check static data on NGF 2XKO","ngf-tests","Sun Dec 07 14:26:18 UTC 2025","passed","Sun Dec 07 14:26:23 UTC 2025","","ngf.test.js","",""
"","6458","Create a structure page on Destiny 2 project","ngf-tests","Sun Dec 07 14:18:26 UTC 2025","passed","Sun Dec 07 14:18:32 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","368","Sitemap: https://stg.mobalytics.gg/poe/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:16:03 UTC 2025","passed","Sun Dec 07 14:16:04 UTC 2025","","sitemap.test.js","",""
"","6238","Create a structure page on Riftbound project","ngf-tests","Sun Dec 07 14:16:18 UTC 2025","passed","Sun Dec 07 14:16:25 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7614","Create a structure page on Marvel Rivals project","ngf-tests","Sun Dec 07 14:19:21 UTC 2025","passed","Sun Dec 07 14:19:28 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5217","Create a tier-list page on Diablo 4 project","ngf-tests","Sun Dec 07 14:23:24 UTC 2025","passed","Sun Dec 07 14:23:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1122","Sitemap: https://stg.mobalytics.gg/destiny-2/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:15:57 UTC 2025","passed","Sun Dec 07 14:15:59 UTC 2025","","sitemap.test.js","",""
"","3457","Check static data on NGF Monster Hunter Wilds","ngf-tests","Sun Dec 07 14:26:33 UTC 2025","passed","Sun Dec 07 14:26:37 UTC 2025","","ngf.test.js","",""
"","4611","Check static data on NGF The Bazaar","ngf-tests","Sun Dec 07 14:26:58 UTC 2025","passed","Sun Dec 07 14:27:03 UTC 2025","","ngf.test.js","",""
"","5477","Create a tier-list page on PoE 2 project","ngf-tests","Sun Dec 07 14:23:59 UTC 2025","passed","Sun Dec 07 14:24:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5780","Create a guide page on Marvel Rivals project","ngf-tests","Sun Dec 07 14:21:46 UTC 2025","passed","Sun Dec 07 14:21:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6700","Create a structure page on Valorant project","ngf-tests","Sun Dec 07 14:18:19 UTC 2025","passed","Sun Dec 07 14:18:26 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1052","Check API Game Manager permission","ngf-tests","Sun Dec 07 14:26:13 UTC 2025","passed","Sun Dec 07 14:26:14 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5238","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Sun Dec 07 14:23:39 UTC 2025","passed","Sun Dec 07 14:23:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3672","Internal Writer role has NO access to the Admin ST page","ngf-tests","Sun Dec 07 14:25:26 UTC 2025","passed","Sun Dec 07 14:25:29 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","2943","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Sun Dec 07 14:24:30 UTC 2025","passed","Sun Dec 07 14:24:33 UTC 2025","Admin permission","ngf.test.js","",""
"","5066","Create a tier-list page on LoL project","ngf-tests","Sun Dec 07 14:22:58 UTC 2025","passed","Sun Dec 07 14:23:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4784","Create a guide page on ZZZ project","ngf-tests","Sun Dec 07 14:21:52 UTC 2025","passed","Sun Dec 07 14:21:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1972","Check the availability of advertisement blocks for 2XKO game","advertisement-tests","Sun Dec 07 14:15:06 UTC 2025","passed","Sun Dec 07 14:15:08 UTC 2025","","advertisement.test.js","",""
"","488","Sitemap: https://stg.mobalytics.gg/product-sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:15:47 UTC 2025","passed","Sun Dec 07 14:15:48 UTC 2025","","sitemap.test.js","",""
"","476","Sitemap: https://stg.mobalytics.gg/zzz/sitemap.xml is opened successfully","sitemap-tests","Sun Dec 07 14:15:55 UTC 2025","passed","Sun Dec 07 14:15:55 UTC 2025","","sitemap.test.js","",""
