"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8293","Create a guide page on Val project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8885","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","4220","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-08-11","passed","2026-08-11","Game Manager permission","ngf/role-permissions.test.js","",""
"","7179","Create a tier-list page on Diablo 4 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1069","Check API Game Manager permission","ngf-tests","2026-08-11","passed","2026-08-11","Game Manager permission","ngf/role-permissions.test.js","",""
"","6659","Create a guide page on PoE project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7565","Create a build page on ZZZ project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5816","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","6504","Create a build page on Marvel Rivals project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9897","Create a structure page on Deadlock project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7139","Create a guide page on Riftbound project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9938","Create a structure page on MHW project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10881","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","5460","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-08-11","passed","2026-08-11","Game Manager permission","ngf/role-permissions.test.js","",""
"","6996","Create a build page on Deadlock project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1401","Check API admin permission","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","4183","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-11","passed","2026-08-11","Game Manager permission","ngf/role-permissions.test.js","",""
"","5149","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","72","setup internal writer","auth-setup","2026-08-11","passed","2026-08-11","","setup/auth.setup.test.js","",""
"","5089","Check static data on NGF STS 2","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","1701","Error validation: 404 status code & title on usual page","specific-tests","2026-08-11","passed","2026-08-11","","specific.test.js","",""
"","7536","Create a guide page on PoE 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6447","Create a build page on STS 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7146","Create a build page on The Bazaar project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7388","Create a tier-list page on Overwatch project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9853","Create a structure page on Nightreign project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6654","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4951","Check static data on NGF NTE","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","8523","Admin role can delete the structure page on the ST page","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","6582","Create a tier-list page on ZZZ project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4941","Check static data on NGF Genshin","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","6805","Create a guide page on Genshin project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4941","Check static data on NGF Deadlock","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","6774","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10170","Create a structure page on STS 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","2456","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/new-games-in-navbar.test.js","",""
"","4221","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","7656","Create a build page on PoE project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10727","Create a structure page on PoE project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6194","Create a tier-list page on Genshin project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9862","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7232","Create a guide page on 2XKO project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7034","Create a guide page on STS 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11054","Create a structure page on Valorant project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11421","Create a structure page on PoE 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8362","Create a build page on TFT project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6367","Create a tier-list page on Marathon project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7591","Create a tier-list page on Val project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5168","Check static data on NGF PoE","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","7286","Create a build page on Marathon project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6860","Create a guide page on Borderlands 4 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
