"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6907","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1491","Error validation: 404 status code & title on usual page","specific-tests","2026-09-25","passed","2026-09-25","","specific.test.js","",""
"","5812","Create a tier-list page on 2XKO project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5061","Game Manager role can't publish ST pages","ngf-tests","2026-09-25","passed","2026-09-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","6799","Create a build page on Nightreign project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6640","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6909","Create a build page on ZZZ project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6648","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9165","Create a structure page on Marvel Rivals project","ngf-tests","2026-09-25","passed","2026-09-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7706","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-25","passed","2026-09-25","Admin permission","ngf/role-permissions.test.js","",""
"","9144","Create a structure page on Hades 2 project","ngf-tests","2026-09-25","passed","2026-09-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","13739","Admin role can duplicate the structure page","ngf-tests","2026-09-25","passed","2026-09-25","Admin permission","ngf/role-permissions.test.js","",""
"","3864","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-25","passed","2026-09-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","6478","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10696","Admin role is allowed to publish structure pages","ngf-tests","2026-09-25","passed","2026-09-25","Admin permission","ngf/role-permissions.test.js","",""
"","6000","Create a build page on 2XKO project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6404","Create a build page on Hades 2 project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14108","Delete mobalytics account","account-tests","2026-09-25","passed","2026-09-25","","accounts/account.test.js","",""
"","8953","Create a structure page on WoW Forever project","ngf-tests","2026-09-25","passed","2026-09-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5111","Check static data on NGF PoE","ngf-tests","2026-09-25","passed","2026-09-25","","ngf/static-data.test.js","",""
"","5655","Check static data on NGF WoW Forever","ngf-tests","2026-09-25","passed","2026-09-25","","ngf/static-data.test.js","",""
"","8805","Create a structure page on Nightreign project","ngf-tests","2026-09-25","passed","2026-09-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6353","Create a tier-list page on NTE project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5119","Check static data on NGF Deadlock","ngf-tests","2026-09-25","passed","2026-09-25","","ngf/static-data.test.js","",""
"","10148","Create a structure page on Bazaar project","ngf-tests","2026-09-25","passed","2026-09-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5714","Create a team page on Endfield project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6050","Check header cf-cache-status: BYPASS","specific-tests","2026-09-25","passed","2026-09-25","","specific.test.js","",""
"","9859","Create a structure page on Valorant project","ngf-tests","2026-09-25","passed","2026-09-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3899","Game Manager role has access to the Admin ST page","ngf-tests","2026-09-25","passed","2026-09-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","6316","Create a tier-list page on Marathon project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6503","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5954","Create a guide page on STS 2 project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9409","Create a structure page on LoL project","ngf-tests","2026-09-25","passed","2026-09-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","92218","Change display name","account-tests","2026-09-25","broken","2026-09-25","","accounts/account.test.js","",""
"","9658","Create a structure page on PoE 2 project","ngf-tests","2026-09-25","passed","2026-09-25","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","613","setup admin","auth-setup","2026-09-25","passed","2026-09-25","","setup/authByPermissions.setup.test.js","",""
"","7610","Create a tier-list page on Val project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1065","Check API Game Manager permission","ngf-tests","2026-09-25","passed","2026-09-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","6692","Create a raid page on WoW Forever project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6397","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6948","Create a guide page on NTE project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8917","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-25","passed","2026-09-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","6316","Create a guide page on PoE project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6077","Create a guide page on Hades 2 project","ngf-tests","2026-09-25","passed","2026-09-25","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7171","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-09-25","passed","2026-09-25","Game Manager permission","ngf/role-permissions.test.js","",""
"","4913","Check static data on NGF Marathon","ngf-tests","2026-09-25","passed","2026-09-25","","ngf/static-data.test.js","",""
