"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/profile","others-tests","Fri Jan 09 07:01:20 UTC 2026","skipped","Fri Jan 09 07:01:20 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5387","Check static data on NGF Monster Hunter Wilds","ngf-tests","Fri Jan 09 06:59:38 UTC 2026","passed","Fri Jan 09 06:59:43 UTC 2026","","ngf.test.js","",""
"","4812","Create a build page on Nightreign project","ngf-tests","Fri Jan 09 06:52:46 UTC 2026","passed","Fri Jan 09 06:52:51 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5091","Create a guide page on Marvel Rivals project","ngf-tests","Fri Jan 09 06:54:09 UTC 2026","passed","Fri Jan 09 06:54:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/leveling-builds","others-tests","Fri Jan 09 07:01:20 UTC 2026","skipped","Fri Jan 09 07:01:20 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/builds","others-tests","Fri Jan 09 07:01:20 UTC 2026","skipped","Fri Jan 09 07:01:20 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/destiny-2/lp/profile","others-tests","Fri Jan 09 07:01:20 UTC 2026","skipped","Fri Jan 09 07:01:20 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5442","Check the availability of advertisement blocks for PoE 2 game","advertisement-tests","Fri Jan 09 06:48:51 UTC 2026","passed","Fri Jan 09 06:48:57 UTC 2026","","advertisement.test.js","",""
"","6600","Create a guide page on Deadlock project","ngf-tests","Fri Jan 09 06:54:53 UTC 2026","passed","Fri Jan 09 06:54:59 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","512","Sitemap: https://stg.mobalytics.gg/news/sitemap.xml is opened successfully","sitemap-tests","Fri Jan 09 06:49:23 UTC 2026","passed","Fri Jan 09 06:49:23 UTC 2026","","sitemap.test.js","",""
