"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4279","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Monster Hunter Wilds in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 09 10:59:44 UTC 2026","passed","Thu Apr 09 10:59:48 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","7090","Create a build page on Deadlock project","ngf-tests","Thu Apr 09 10:48:34 UTC 2026","passed","Thu Apr 09 10:48:41 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1075","Check API Game Manager permission","ngf-tests","Thu Apr 09 10:56:21 UTC 2026","passed","Thu Apr 09 10:56:22 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6545","Create a tier-list page on TFT project","ngf-tests","Thu Apr 09 10:51:45 UTC 2026","passed","Thu Apr 09 10:51:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9973","Create a structure page on 2xko project","ngf-tests","Thu Apr 09 10:44:11 UTC 2026","passed","Thu Apr 09 10:44:21 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5489","Check static data on NGF Diablo 4","ngf-tests","Thu Apr 09 10:56:45 UTC 2026","passed","Thu Apr 09 10:56:50 UTC 2026","","ngf.test.js","",""
"","5726","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Endfield in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 09 11:00:12 UTC 2026","passed","Thu Apr 09 11:00:18 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","4738","Game Manager has access to SEO modal on the structure pages","ngf-tests","Thu Apr 09 10:56:00 UTC 2026","passed","Thu Apr 09 10:56:05 UTC 2026","Game Manager permission","ngf.test.js","",""
"","8888","Create a structure page on Riftbound project","ngf-tests","Thu Apr 09 10:44:42 UTC 2026","passed","Thu Apr 09 10:44:51 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3947","Admin role has access to the Admin ST page","ngf-tests","Thu Apr 09 10:54:13 UTC 2026","passed","Thu Apr 09 10:54:17 UTC 2026","Admin permission","ngf.test.js","",""
"","263","setup game manager","auth-setup","Thu Apr 09 10:43:21 UTC 2026","passed","Thu Apr 09 10:43:21 UTC 2026","","setup/auth.setup.test.js","",""
"","6236","Create a tier-list page on Diablo 4 project","ngf-tests","Thu Apr 09 10:52:18 UTC 2026","passed","Thu Apr 09 10:52:24 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3924","Game Manager role has access to the Admin ST page","ngf-tests","Thu Apr 09 10:55:39 UTC 2026","passed","Thu Apr 09 10:55:43 UTC 2026","Game Manager permission","ngf.test.js","",""
"","2975","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - LoL in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 09 10:59:05 UTC 2026","passed","Thu Apr 09 10:59:08 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3091","Internal Writer role has NO access to the control panel","ngf-tests","Thu Apr 09 10:55:35 UTC 2026","passed","Thu Apr 09 10:55:38 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","9257","Admin role can edit the structure page","ngf-tests","Thu Apr 09 10:54:39 UTC 2026","passed","Thu Apr 09 10:54:48 UTC 2026","Admin permission","ngf.test.js","",""
"","6972","Create a tier-list page on PoE 2 project","ngf-tests","Thu Apr 09 10:53:02 UTC 2026","passed","Thu Apr 09 10:53:09 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3140","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - STS 2 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 09 11:00:24 UTC 2026","passed","Thu Apr 09 11:00:27 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5173","Game Manager role can't publish ST pages","ngf-tests","Thu Apr 09 10:55:51 UTC 2026","passed","Thu Apr 09 10:55:56 UTC 2026","Game Manager permission","ngf.test.js","",""
"","7475","Create a build page on PoE project","ngf-tests","Thu Apr 09 10:48:50 UTC 2026","passed","Thu Apr 09 10:48:57 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5515","Check static data on NGF 2XKO","ngf-tests","Thu Apr 09 10:56:33 UTC 2026","passed","Thu Apr 09 10:56:39 UTC 2026","","ngf.test.js","",""
"","6643","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Nightreign in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 09 10:59:35 UTC 2026","passed","Thu Apr 09 10:59:41 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","1071","Check API Internal Writer permission","ngf-tests","Thu Apr 09 10:55:38 UTC 2026","passed","Thu Apr 09 10:55:39 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","10718","Admin role is allowed to publish structure pages","ngf-tests","Thu Apr 09 10:54:56 UTC 2026","passed","Thu Apr 09 10:55:06 UTC 2026","Admin permission","ngf.test.js","",""
"","5847","Create a guide page on Marvel Rivals project","ngf-tests","Thu Apr 09 10:49:55 UTC 2026","passed","Thu Apr 09 10:50:01 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5661","Check static data on NGF Nightreign","ngf-tests","Thu Apr 09 10:56:50 UTC 2026","passed","Thu Apr 09 10:56:56 UTC 2026","","ngf.test.js","",""
"","3359","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Apr 09 10:55:31 UTC 2026","passed","Thu Apr 09 10:55:35 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","7224","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Thu Apr 09 10:56:05 UTC 2026","passed","Thu Apr 09 10:56:12 UTC 2026","Game Manager permission","ngf.test.js","",""
