"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7461","Admin role has access to the Admin ST page","ngf-chromium","Fri Jul 18 03:56:35 GMT 2025","passed","Fri Jul 18 03:56:42 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","35095","Create a build page on PoE project","ngf-chromium","Fri Jul 18 03:55:35 GMT 2025","passed","Fri Jul 18 03:56:10 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6565","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Fri Jul 18 03:53:53 GMT 2025","passed","Fri Jul 18 03:54:00 GMT 2025","","tests/sitemap.test.js","",""
"","13154","Admin role has access to SEO modal on the structure pages","ngf-chromium","Fri Jul 18 03:57:21 GMT 2025","passed","Fri Jul 18 03:57:35 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5878","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Fri Jul 18 03:57:35 GMT 2025","passed","Fri Jul 18 03:57:41 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","31104","Create a build page on Nightreign project","ngf-chromium","Fri Jul 18 03:55:35 GMT 2025","passed","Fri Jul 18 03:56:07 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","24880","Create a guide page on MHW project","ngf-chromium","Fri Jul 18 03:56:10 GMT 2025","passed","Fri Jul 18 03:56:35 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","39566","Admin role can duplicate the structure page","ngf-chromium","Fri Jul 18 03:56:49 GMT 2025","passed","Fri Jul 18 03:57:28 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","16368","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Fri Jul 18 03:58:02 GMT 2025","passed","Fri Jul 18 03:58:18 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","40663","Create a structure page on Nightreign project","ngf-chromium","Fri Jul 18 03:54:06 GMT 2025","passed","Fri Jul 18 03:54:46 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28183","Admin role can delete the structure page on the ST page","ngf-chromium","Fri Jul 18 03:56:53 GMT 2025","passed","Fri Jul 18 03:57:21 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","35838","Create a structure page on Marvel Rivals project","ngf-chromium","Fri Jul 18 03:54:36 GMT 2025","passed","Fri Jul 18 03:55:12 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","37326","Admin role is allowed to publish structure pages","ngf-chromium","Fri Jul 18 03:56:58 GMT 2025","passed","Fri Jul 18 03:57:35 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22912","Create a build page on Bazaar project","ngf-chromium","Fri Jul 18 03:55:19 GMT 2025","passed","Fri Jul 18 03:55:41 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21371","Create a build page on Deadlock project","ngf-chromium","Fri Jul 18 03:56:07 GMT 2025","passed","Fri Jul 18 03:56:28 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6586","Internal Writer role has NO access to the control panel","ngf-chromium","Fri Jul 18 03:57:35 GMT 2025","passed","Fri Jul 18 03:57:42 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","305","Check API Internal Writer permission","ngf-chromium","Fri Jul 18 03:57:41 GMT 2025","passed","Fri Jul 18 03:57:41 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","32947","Create a structure page on Mhw project","ngf-chromium","Fri Jul 18 03:54:26 GMT 2025","passed","Fri Jul 18 03:54:59 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","351","Check API Game Manager permission","ngf-chromium","Fri Jul 18 03:58:08 GMT 2025","passed","Fri Jul 18 03:58:08 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
