"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7516","Create a tier-list page on LoL project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","7642","Create a guide page on Val project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","8056","Create a tier-list page on Riftbound project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","9483","Admin role can delete the structure page on the ST page","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","7162","Create a build page on 2XKO project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","7295","Create a build page on Marathon project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","9469","Create a tier-list page on TFT project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","14230","Create a structure page on TFT project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","16532","Delete mobalytics account","account-tests","2026-06-09","passed","2026-06-09","","account.test.js","",""
"","10198","Create a guide page on TFT project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","11652","Create a structure page on Marathon project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","3939","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-06-09","passed","2026-06-09","Game Manager permission","ngf.test.js","",""
"","11247","Create a structure page on Marvel Rivals project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","7473","Create a tier-list page on STS 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","7212","Create a character page on Endfield project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","9032","Check static data on NGF Hades 2","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","6136","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","6492","Check static data on NGF Borderlands 4","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","7485","Create a guide page on Overwatch project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","1139","Check API Game Manager permission","ngf-tests","2026-06-09","passed","2026-06-09","Game Manager permission","ngf.test.js","",""
"","11357","Create a structure page on Nightreign project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","6149","Create a deck page on Riftbound project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","8621","Create a build page on PoE project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","6809","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","6345","Create a guide page on The Bazaar project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","1604","Error validation: 404 status code & title on NGF page","others-tests","2026-06-09","passed","2026-06-09","","others.test.js","",""
"","7519","Create a tier-list page on Deadlock project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","8182","Check static data on NGF The Bazaar","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","15148","Admin role can duplicate the structure page","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","13354","Create a structure page on PoE project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","13535","Check static data on NGF PoE","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","6362","Create a guide page on Endfield project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","2535","Error validation: 404 status code & title on usual page","others-tests","2026-06-09","passed","2026-06-09","","others.test.js","",""
"","11150","Create a structure page on Deadlock project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","12391","Admin role is allowed to publish structure pages","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","6577","Create a guide page on 2XKO project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","10634","Create a structure page on STS 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","14619","Check static data on NGF Marathon","ngf-tests","2026-06-09","passed","2026-06-09","","ngf.test.js","",""
"","5935","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","12295","Admin role can edit the structure page","ngf-tests","2026-06-09","passed","2026-06-09","Admin permission","ngf.test.js","",""
"","6779","Create a build page on Nightreign project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","7858","Create a tier-list page on PoE project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
"","11366","Create a structure page on Destiny 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating ST Pages","ngf.test.js","",""
"","7808","Create a build page on STS 2 project","ngf-tests","2026-06-09","passed","2026-06-09","Creating UG Pages","ngf.test.js","",""
