"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5051","Create a guide page on Valorant project","ngf-tests","Tue Nov 04 10:25:30 UTC 2025","passed","Tue Nov 04 10:25:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5230","Create a tier list page on Borderlands 4 project","ngf-tests","Tue Nov 04 10:27:48 UTC 2025","passed","Tue Nov 04 10:27:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10993","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Tue Nov 04 10:30:10 UTC 2025","passed","Tue Nov 04 10:30:21 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2562","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Tue Nov 04 10:21:08 UTC 2025","passed","Tue Nov 04 10:21:11 UTC 2025","","advertisement.test.js","",""
"","5267","Create a guide page on Borderlands 4 project","ngf-tests","Tue Nov 04 10:26:08 UTC 2025","passed","Tue Nov 04 10:26:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5734","Create a tier list page on LoL project","ngf-tests","Tue Nov 04 10:27:05 UTC 2025","passed","Tue Nov 04 10:27:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5329","Create a tier list page on Nightreign project","ngf-tests","Tue Nov 04 10:27:21 UTC 2025","passed","Tue Nov 04 10:27:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","258","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 10:21:32 UTC 2025","passed","Tue Nov 04 10:21:32 UTC 2025","","sitemap.test.js","",""
"","8099","Create a structure page on Marvel Rivals project","ngf-tests","Tue Nov 04 10:23:18 UTC 2025","passed","Tue Nov 04 10:23:26 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5423","Create a team page on ZZZ project","ngf-tests","Tue Nov 04 10:26:36 UTC 2025","passed","Tue Nov 04 10:26:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8883","Create a structure page on Deadlock project","ngf-tests","Tue Nov 04 10:22:51 UTC 2025","passed","Tue Nov 04 10:23:00 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","10029","Admin role can edit the structure page","ngf-tests","Tue Nov 04 10:28:21 UTC 2025","passed","Tue Nov 04 10:28:31 UTC 2025","Admin permission","ngf.test.js","",""
"","8271","Create a structure page on PoE project","ngf-tests","Tue Nov 04 10:22:34 UTC 2025","passed","Tue Nov 04 10:22:42 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","879","Error validation: 404 status code & title on NGF page","others-tests","Tue Nov 04 10:31:01 UTC 2025","failed","Tue Nov 04 10:31:02 UTC 2025","","others.test.js","",""
"","6215","Create a build page on TFT project","ngf-tests","Tue Nov 04 10:24:04 UTC 2025","passed","Tue Nov 04 10:24:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3092","Check static data on NGF Borderlands 4","others-tests","Tue Nov 04 10:31:22 UTC 2025","passed","Tue Nov 04 10:31:25 UTC 2025","","others.test.js","",""
"","2825","Check static data on NGF Elden Ring","others-tests","Tue Nov 04 10:31:12 UTC 2025","passed","Tue Nov 04 10:31:14 UTC 2025","","others.test.js","",""
"","5650","Create a build page on Bazaar project","ngf-tests","Tue Nov 04 10:24:27 UTC 2025","passed","Tue Nov 04 10:24:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9373","Create a structure page on ZZZ project","ngf-tests","Tue Nov 04 10:23:26 UTC 2025","passed","Tue Nov 04 10:23:35 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8773","Create a structure page on Valorant project","ngf-tests","Tue Nov 04 10:22:08 UTC 2025","passed","Tue Nov 04 10:22:17 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3292","Check the availability of advertising blocks for Hades 2 game","advertisement-tests","Tue Nov 04 10:21:14 UTC 2025","passed","Tue Nov 04 10:21:17 UTC 2025","","advertisement.test.js","",""
"","632","setup admin","setup","Tue Nov 04 10:20:35 UTC 2025","passed","Tue Nov 04 10:20:35 UTC 2025","","setup/auth.setup.test.js","",""
"","3961","Error validation: 404 status code & title on usual page","others-tests","Tue Nov 04 10:30:51 UTC 2025","failed","Tue Nov 04 10:30:55 UTC 2025","","others.test.js","",""
"","2370","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Tue Nov 04 10:21:17 UTC 2025","passed","Tue Nov 04 10:21:19 UTC 2025","","advertisement.test.js","",""
"","260","Checking sitemap for Borderlands 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 10:21:36 UTC 2025","passed","Tue Nov 04 10:21:36 UTC 2025","","sitemap.test.js","",""
"","8425","Create a structure page on Hades 2 project","ngf-tests","Tue Nov 04 10:23:35 UTC 2025","passed","Tue Nov 04 10:23:44 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5104","Create a guide page on Deadlock project","ngf-tests","Tue Nov 04 10:25:57 UTC 2025","passed","Tue Nov 04 10:26:02 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5969","Create a tier list page on The Bazaar project","ngf-tests","Tue Nov 04 10:27:31 UTC 2025","passed","Tue Nov 04 10:27:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4790","Create a tier list page on PoE 2 project","ngf-tests","Tue Nov 04 10:27:11 UTC 2025","passed","Tue Nov 04 10:27:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6326","Create a build page on LoL project","ngf-tests","Tue Nov 04 10:23:58 UTC 2025","passed","Tue Nov 04 10:24:04 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5322","Game Manager role has access to the Admin ST page","ngf-tests","Tue Nov 04 10:29:16 UTC 2025","passed","Tue Nov 04 10:29:22 UTC 2025","Game Manager permission","ngf.test.js","",""
"","1573","Check the availability of advertising blocks for LoL game","advertisement-tests","Tue Nov 04 10:21:29 UTC 2025","passed","Tue Nov 04 10:21:31 UTC 2025","","advertisement.test.js","",""
"","11583","Admin role can duplicate the structure page","ngf-tests","Tue Nov 04 10:28:09 UTC 2025","passed","Tue Nov 04 10:28:21 UTC 2025","Admin permission","ngf.test.js","",""
"","182","setup game manager","setup","Tue Nov 04 10:20:36 UTC 2025","passed","Tue Nov 04 10:20:36 UTC 2025","","setup/auth.setup.test.js","",""
"","1402","Check API Game Manager permission","ngf-tests","Tue Nov 04 10:30:21 UTC 2025","passed","Tue Nov 04 10:30:23 UTC 2025","Game Manager permission","ngf.test.js","",""
"","15018","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Tue Nov 04 10:30:28 UTC 2025","passed","Tue Nov 04 10:30:43 UTC 2025","","others.test.js","",""
"","3398","Check the availability of advertising blocks for TFT game","advertisement-tests","Tue Nov 04 10:20:55 UTC 2025","passed","Tue Nov 04 10:20:58 UTC 2025","","advertisement.test.js","",""
"","5510","Create a guide page on PoE 2 project","ngf-tests","Tue Nov 04 10:25:46 UTC 2025","passed","Tue Nov 04 10:25:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3358","Check static data on NGF The Bazaar","others-tests","Tue Nov 04 10:31:39 UTC 2025","passed","Tue Nov 04 10:31:43 UTC 2025","","others.test.js","",""
"","9899","Admin role is allowed to publish structure pages","ngf-tests","Tue Nov 04 10:28:38 UTC 2025","passed","Tue Nov 04 10:28:48 UTC 2025","Admin permission","ngf.test.js","",""
"","8356","Create a structure page on PoE 2 project","ngf-tests","Tue Nov 04 10:22:26 UTC 2025","passed","Tue Nov 04 10:22:34 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6039","Create a guide page on Nightreign project","ngf-tests","Tue Nov 04 10:25:19 UTC 2025","passed","Tue Nov 04 10:25:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","250","Checking sitemap for Riftbound game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 10:21:37 UTC 2025","passed","Tue Nov 04 10:21:38 UTC 2025","","sitemap.test.js","",""
"","9398","Create a structure page on TFT project","ngf-tests","Tue Nov 04 10:21:59 UTC 2025","passed","Tue Nov 04 10:22:08 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7735","Admin role can delete the structure page on the ST page","ngf-tests","Tue Nov 04 10:28:31 UTC 2025","passed","Tue Nov 04 10:28:38 UTC 2025","Admin permission","ngf.test.js","",""
"","2556","Internal Writer role has NO access to the Admin ST page","ngf-tests","Tue Nov 04 10:29:10 UTC 2025","passed","Tue Nov 04 10:29:13 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","241","Checking sitemap for Monster Hunter Wilds game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 10:21:35 UTC 2025","passed","Tue Nov 04 10:21:36 UTC 2025","","sitemap.test.js","",""
"","5301","Create a guide page on Diablo 4 project","ngf-tests","Tue Nov 04 10:25:13 UTC 2025","passed","Tue Nov 04 10:25:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5949","Create a build page on MHW project","ngf-tests","Tue Nov 04 10:24:32 UTC 2025","passed","Tue Nov 04 10:24:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2823","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Tue Nov 04 10:29:39 UTC 2025","passed","Tue Nov 04 10:29:42 UTC 2025","Game Manager permission","ngf.test.js","",""
"","6037","Check static data on NGF Path of Exile 2","others-tests","Tue Nov 04 10:31:28 UTC 2025","passed","Tue Nov 04 10:31:34 UTC 2025","","others.test.js","",""
"","4607","Check static data on NGF Diablo 4","others-tests","Tue Nov 04 10:31:07 UTC 2025","passed","Tue Nov 04 10:31:12 UTC 2025","","others.test.js","",""
"","6152","Create a build page on ZZZ project","ngf-tests","Tue Nov 04 10:23:52 UTC 2025","passed","Tue Nov 04 10:23:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6291","Create a guide page on TFT project","ngf-tests","Tue Nov 04 10:25:35 UTC 2025","passed","Tue Nov 04 10:25:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8808","Create a structure page on MHW project","ngf-tests","Tue Nov 04 10:23:00 UTC 2025","passed","Tue Nov 04 10:23:08 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","233","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 04 10:21:33 UTC 2025","passed","Tue Nov 04 10:21:33 UTC 2025","","sitemap.test.js","",""
"","8808","Create a structure page on Destiny 2 project","ngf-tests","Tue Nov 04 10:22:17 UTC 2025","passed","Tue Nov 04 10:22:26 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2862","Check static data on NGF Hades 2","others-tests","Tue Nov 04 10:31:19 UTC 2025","passed","Tue Nov 04 10:31:22 UTC 2025","","others.test.js","",""
"","5630","Check static data on NGF Path of Exile","others-tests","Tue Nov 04 10:31:34 UTC 2025","passed","Tue Nov 04 10:31:39 UTC 2025","","others.test.js","",""
