"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11027","Create a structure page on 2xko project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3372","Game Manager role has access to the Admin ST page","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","5360","Create a tier-list page on STS 2 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8932","Create a structure page on PoE project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5315","Create a build page on Deadlock project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7162","Create a guide page on TFT project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8445","Create a structure page on MHW project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5473","Create a guide page on PoE 2 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6445","Create a tier-list page on Val project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5899","Create a guide page on Riftbound project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5553","Create a tier-list page on Diablo 4 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6913","Create a tier-list page on LoL project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1077","Check API Game Manager permission","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","4814","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4370","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-09-18","passed","2026-09-18","Admin permission","ngf/role-permissions.test.js","",""
"","4228","Check static data on NGF NTE","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","10187","Create a structure page on TFT project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6222","Create a guide page on Deadlock project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5077","Create a guide page on The Bazaar project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5251","Create a tier-list page on NTE project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9098","Create a structure page on Nightreign project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5452","Create a build page on Nightreign project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4942","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4916","Create a guide page on Hades 2 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5109","Create a guide page on ZZZ project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9395","Create a structure page on Overwatch project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8800","Create a structure page on Riftbound project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5806","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5409","Create a build page on ZZZ project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3602","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","9274","Create a build page on Val project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3881","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","6675","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","3451","Check static data on NGF 2XKO","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","8751","Create a structure page on STS 2 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9281","Create a structure page on PoE 2 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5374","Check static data on NGF Marathon","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","3768","Check static data on NGF Endfield","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","7505","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","4358","Check static data on NGF ZZZ","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","7896","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-18","passed","2026-09-18","Admin permission","ngf/role-permissions.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-18","skipped","2026-09-18","","specific.test.js","",""
"","5261","Create a tier-list page on WoW Forever project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4353","Check static data on NGF Nightreign","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","5649","Create a build page on PoE project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5873","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6679","Create a tier-list page on TFT project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3164","Internal Writer role has NO access to the control panel","ngf-tests","2026-09-18","passed","2026-09-18","Internal Writer permission","ngf/role-permissions.test.js","",""
"","5097","Create a guide page on Marathon project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4930","Create a team page on ZZZ project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3341","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-09-18","passed","2026-09-18","Admin permission","ngf/role-permissions.test.js","",""
"","4645","Create a quest page on WoW Forever project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10168","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-18","passed","2026-09-18","Admin permission","ngf/role-permissions.test.js","",""
"","6431","Create a tier-list page on Nightreign project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4963","Create a guide page on 2XKO project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4533","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-18","passed","2026-09-18","Admin permission","ngf/role-permissions.test.js","",""
"","6872","Create a build page on TFT project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11385","Create a structure page on Valorant project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3988","Check static data on NGF Riftbound","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","9722","Admin role can edit the structure page","ngf-tests","2026-09-18","passed","2026-09-18","Admin permission","ngf/role-permissions.test.js","",""
"","8752","Create a structure page on Endfield project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9264","Admin role is allowed to publish structure pages","ngf-tests","2026-09-18","passed","2026-09-18","Admin permission","ngf/role-permissions.test.js","",""
"","5135","Create a build page on Borderlands 4 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","130","setup game manager","auth-setup","2026-09-18","passed","2026-09-18","","setup/authByPermissions.setup.test.js","",""
"","12106","Admin role can duplicate the structure page","ngf-tests","2026-09-18","passed","2026-09-18","Admin permission","ngf/role-permissions.test.js","",""
"","2845","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-18","passed","2026-09-18","Internal Writer permission","ngf/role-permissions.test.js","",""
"","3538","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","9144","Create a structure page on Marvel Rivals project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5353","Create a guide page on Overwatch project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9306","Create a structure page on LoL project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5261","Create a tier-list page on Genshin project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4273","Check static data on NGF Deadlock","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","3839","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-09-18","passed","2026-09-18","Game Manager permission","ngf/role-permissions.test.js","",""
"","4978","Check static data on NGF PoE 2","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","5055","Create a tier-list page on ZZZ project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5404","Create a tier-list page on Riftbound project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5859","Create a tier-list page on Endfield project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5814","User can open and close the perimeter map modal","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/widgets.test.js","",""
"","5577","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5629","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3665","Check static data on NGF Genshin","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","5450","Create a build page on Hades 2 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4788","Create a dungeon page on WoW Forever project","ngf-tests","2026-09-18","passed","2026-09-18","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4119","Check static data on NGF Hades 2","ngf-tests","2026-09-18","passed","2026-09-18","","ngf/static-data.test.js","",""
"","8646","Create a structure page on Diablo 4 project","ngf-tests","2026-09-18","passed","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
