"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11172","Change display name","account-tests","2026-08-26","passed","2026-08-26","","accounts/account.test.js","",""
"","5652","Create a guide page on Endfield project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8737","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-26","passed","2026-08-26","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6992","Create a tier-list page on NTE project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3817","Check static data on NGF Overwatch","ngf-tests","2026-08-26","passed","2026-08-26","","ngf/static-data.test.js","",""
"","3990","Check static data on NGF PoE","ngf-tests","2026-08-26","passed","2026-08-26","","ngf/static-data.test.js","",""
"","5692","Create a guide page on The Bazaar project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5866","Create a build page on 2XKO project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5564","Create a tier-list page on Marathon project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12346","Create a structure page on Diablo 4 project","ngf-tests","2026-08-26","passed","2026-08-26","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5611","Create a build page on Marvel Rivals project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","117","setup internal writer","auth-setup","2026-08-26","passed","2026-08-26","","setup/authByPermissions.setup.test.js","",""
"","6849","Create a tier-list page on Val project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6615","Create a guide page on Val project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8319","Create a structure page on STS 2 project","ngf-tests","2026-08-26","passed","2026-08-26","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9442","Create a structure page on Deadlock project","ngf-tests","2026-08-26","passed","2026-08-26","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4693","Create a character page on Endfield project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5383","Create a guide page on 2XKO project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5458","Create a guide page on Riftbound project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1530","Error validation: 404 status code & title on usual page","specific-tests","2026-08-26","passed","2026-08-26","","specific.test.js","",""
"","5767","Create a tier-list page on PoE project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5868","Create a build page on Nightreign project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3905","Check static data on NGF Nightreign","ngf-tests","2026-08-26","passed","2026-08-26","","ngf/static-data.test.js","",""
"","10672","Create a structure page on TFT project","ngf-tests","2026-08-26","passed","2026-08-26","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4735","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6484","Create a build page on PoE project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4761","Create a tier-list page on Genshin project","ngf-tests","2026-08-26","passed","2026-08-26","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9229","Create a structure page on Overwatch project","ngf-tests","2026-08-26","passed","2026-08-26","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8851","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-26","passed","2026-08-26","Admin permission","ngf/role-permissions.test.js","",""
"","8717","Create a structure page on Riftbound project","ngf-tests","2026-08-26","passed","2026-08-26","Creating ST Pages","ngf/creating-st-pages.test.js","",""
