"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4884","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Thu Dec 11 06:56:27 UTC 2025","passed","Thu Dec 11 06:56:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","500","Sitemap: https://stg.mobalytics.gg/poe/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 11 06:50:37 UTC 2025","passed","Thu Dec 11 06:50:38 UTC 2025","","sitemap.test.js","",""
"","4069","Check static data on NGF ZZZ","ngf-tests","Thu Dec 11 06:59:02 UTC 2025","passed","Thu Dec 11 06:59:06 UTC 2025","","ngf.test.js","",""
"","4819","Create a guide page on ZZZ project","ngf-tests","Thu Dec 11 06:54:48 UTC 2025","passed","Thu Dec 11 06:54:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","486","Sitemap: https://stg.mobalytics.gg/deadlock/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 11 06:50:36 UTC 2025","passed","Thu Dec 11 06:50:36 UTC 2025","","sitemap.test.js","",""
"","8471","Create a structure page on TFT project","ngf-tests","Thu Dec 11 06:51:14 UTC 2025","passed","Thu Dec 11 06:51:23 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9476","Admin role can upload a video to CDN on the structure pages","ngf-tests","Thu Dec 11 06:57:51 UTC 2025","passed","Thu Dec 11 06:58:01 UTC 2025","Admin permission","ngf.test.js","",""
"","432","Sitemap: https://stg.mobalytics.gg/the-bazaar/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 11 06:50:37 UTC 2025","passed","Thu Dec 11 06:50:37 UTC 2025","","sitemap.test.js","",""
"","6648","Sitemap: https://stg.mobalytics.gg/sitemap_index.xml is opened successfully","sitemap-tests","Thu Dec 11 06:50:20 UTC 2025","passed","Thu Dec 11 06:50:27 UTC 2025","","sitemap.test.js","",""
"","5484","Create a guide page on Val project","ngf-tests","Thu Dec 11 06:54:23 UTC 2025","passed","Thu Dec 11 06:54:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3131","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Dec 11 06:57:13 UTC 2025","passed","Thu Dec 11 06:57:16 UTC 2025","Admin permission","ngf.test.js","",""
"","7795","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Dec 11 06:58:01 UTC 2025","passed","Thu Dec 11 06:58:09 UTC 2025","Admin permission","ngf.test.js","",""
"","4778","Create a team page on ZZZ project","ngf-tests","Thu Dec 11 06:57:00 UTC 2025","passed","Thu Dec 11 06:57:04 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","890","Sitemap: https://stg.mobalytics.gg/riftbound/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 11 06:50:38 UTC 2025","passed","Thu Dec 11 06:50:39 UTC 2025","","sitemap.test.js","",""
"","399","Sitemap: https://stg.mobalytics.gg/news/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 11 06:50:34 UTC 2025","passed","Thu Dec 11 06:50:35 UTC 2025","","sitemap.test.js","",""
"","2221","Admin role has access to the Admin ST page","ngf-tests","Thu Dec 11 06:57:08 UTC 2025","passed","Thu Dec 11 06:57:10 UTC 2025","Admin permission","ngf.test.js","",""
"","1256","Sitemap: https://stg.mobalytics.gg/destiny-2/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 11 06:50:30 UTC 2025","passed","Thu Dec 11 06:50:31 UTC 2025","","sitemap.test.js","",""
"","3869","Create a deck page on Riftbound project","ngf-tests","Thu Dec 11 06:57:04 UTC 2025","passed","Thu Dec 11 06:57:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5252","Create a build page on Deadlock project","ngf-tests","Thu Dec 11 06:53:57 UTC 2025","passed","Thu Dec 11 06:54:02 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2174","Check the availability of advertisement blocks for Destiny 2 game","advertisement-tests","Thu Dec 11 06:49:50 UTC 2025","passed","Thu Dec 11 06:49:52 UTC 2025","","advertisement.test.js","",""
"","4621","Create a guide page on Deadlock project","ngf-tests","Thu Dec 11 06:55:20 UTC 2025","passed","Thu Dec 11 06:55:24 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","526","Checking sitemap for all projects in the list on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Dec 11 06:50:18 UTC 2025","passed","Thu Dec 11 06:50:18 UTC 2025","","sitemap.test.js","",""
"","7539","Create a structure page on Borderlands 4 project","ngf-tests","Thu Dec 11 06:52:48 UTC 2025","passed","Thu Dec 11 06:52:56 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3550","Check the availability of advertisement blocks for Marvel Rivals game","advertisement-tests","Thu Dec 11 06:49:35 UTC 2025","passed","Thu Dec 11 06:49:39 UTC 2025","","advertisement.test.js","",""
"","4019","Create a build page on 2XKO project","ngf-tests","Thu Dec 11 06:53:11 UTC 2025","passed","Thu Dec 11 06:53:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","49519","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Thu Dec 11 06:59:45 UTC 2025","passed","Thu Dec 11 07:00:34 UTC 2025","","others.test.js","",""
"","4786","Create a build page on The Bazaar project","ngf-tests","Thu Dec 11 06:54:14 UTC 2025","passed","Thu Dec 11 06:54:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
