"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5394","Create a guide page on Deadlock project","ngf-chromium","Wed Aug 13 06:09:54 GMT 2025","passed","Wed Aug 13 06:10:00 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4609","Admin role has access to SEO modal on the structure pages","ngf-chromium","Wed Aug 13 06:11:13 GMT 2025","passed","Wed Aug 13 06:11:18 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2926","Game Manager role has access to the Admin ST page","ngf-chromium","Wed Aug 13 06:11:44 GMT 2025","passed","Wed Aug 13 06:11:47 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","2713","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Wed Aug 13 06:11:47 GMT 2025","passed","Wed Aug 13 06:11:50 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5181","Create a guide page on Diablo4 project","ngf-chromium","Wed Aug 13 06:08:55 GMT 2025","passed","Wed Aug 13 06:09:01 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6795","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Wed Aug 13 06:14:16 GMT 2025","passed","Wed Aug 13 06:14:23 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9893","Create a structure page on Deadlock project","ngf-chromium","Wed Aug 13 06:08:09 GMT 2025","passed","Wed Aug 13 06:08:19 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4460","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Wed Aug 13 06:11:59 GMT 2025","passed","Wed Aug 13 06:12:03 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","12979","Admin role can duplicate the structure page","ngf-chromium","Wed Aug 13 06:10:33 GMT 2025","passed","Wed Aug 13 06:10:46 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1309","Check API Game Manager permission","ngf-chromium","Wed Aug 13 06:14:31 GMT 2025","passed","Wed Aug 13 06:14:32 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9637","Admin role can edit the structure page","ngf-chromium","Wed Aug 13 06:10:46 GMT 2025","passed","Wed Aug 13 06:10:56 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4605","Game Manager role can't publish ST pages","ngf-chromium","Wed Aug 13 06:11:54 GMT 2025","passed","Wed Aug 13 06:11:59 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5875","Create a team page on ZZZ project","ngf-chromium","Wed Aug 13 06:10:17 GMT 2025","passed","Wed Aug 13 06:10:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1275","Check API Internal Writer permission","ngf-chromium","Wed Aug 13 06:11:43 GMT 2025","passed","Wed Aug 13 06:11:44 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","8344","Admin role can upload an image to CDN on the ug page","ngf-chromium","Wed Aug 13 06:11:27 GMT 2025","passed","Wed Aug 13 06:11:36 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9878","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Wed Aug 13 06:11:18 GMT 2025","passed","Wed Aug 13 06:11:27 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2669","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Wed Aug 13 06:11:37 GMT 2025","passed","Wed Aug 13 06:11:40 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5773","Create a guide page on Marvel Rivals project","ngf-chromium","Wed Aug 13 06:10:06 GMT 2025","passed","Wed Aug 13 06:10:12 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2673","Checking ""New Game"" in the navbar on https://stg.mobalytics.gg","ngf-chromium","Wed Aug 13 06:07:37 GMT 2025","passed","Wed Aug 13 06:07:40 GMT 2025","","tests/ngf.test.js","",""
"","3445","Internal Writer role has NO access to the control panel","ngf-chromium","Wed Aug 13 06:11:40 GMT 2025","passed","Wed Aug 13 06:11:43 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","10755","Create a structure page on Mhw project","ngf-chromium","Wed Aug 13 06:08:19 GMT 2025","passed","Wed Aug 13 06:08:29 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5271","Create a build page on Marvel Rivals project","ngf-chromium","Wed Aug 13 06:09:07 GMT 2025","passed","Wed Aug 13 06:09:12 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2027","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Aug 13 06:07:35 GMT 2025","passed","Wed Aug 13 06:07:37 GMT 2025","","tests/sitemap.test.js","",""
"","6112","Create a build page on ZZZ project","ngf-chromium","Wed Aug 13 06:09:01 GMT 2025","passed","Wed Aug 13 06:09:07 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4930","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Wed Aug 13 06:14:11 GMT 2025","passed","Wed Aug 13 06:14:16 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
