"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11372","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-24","passed","2026-09-24","Admin permission","ngf/role-permissions.test.js","",""
"","6467","Create a guide page on Genshin project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5217","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-09-24","passed","2026-09-24","Game Manager permission","ngf/role-permissions.test.js","",""
"","10526","Create a structure page on Borderlands 4 project","ngf-tests","2026-09-24","passed","2026-09-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5310","Check static data on NGF WoW Forever","ngf-tests","2026-09-24","passed","2026-09-24","","ngf/static-data.test.js","",""
"","10250","Create a structure page on Destiny 2 project","ngf-tests","2026-09-24","passed","2026-09-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5095","Check static data on NGF Genshin","ngf-tests","2026-09-24","passed","2026-09-24","","ngf/static-data.test.js","",""
"","7349","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10431","Create a structure page on TFT project","ngf-tests","2026-09-24","passed","2026-09-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4535","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-24","passed","2026-09-24","","ngf/static-data.test.js","",""
"","8339","Create a build page on PoE 2 project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6537","Create a build page on 2XKO project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9768","Create a structure page on STS 2 project","ngf-tests","2026-09-24","passed","2026-09-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7244","Create a team page on Genshin project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","836","setup admin","auth-setup","2026-09-24","passed","2026-09-24","","setup/authByPermissions.setup.test.js","",""
"","10946","Create a structure page on LoL project","ngf-tests","2026-09-24","passed","2026-09-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9917","Create a structure page on Hades 2 project","ngf-tests","2026-09-24","passed","2026-09-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5082","Check static data on NGF ZZZ","ngf-tests","2026-09-24","passed","2026-09-24","","ngf/static-data.test.js","",""
"","1055","Check API Internal Writer permission","ngf-tests","2026-09-24","passed","2026-09-24","Internal Writer permission","ngf/role-permissions.test.js","",""
"","8523","Create a classic page on LoL project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10355","Create a structure page on Deadlock project","ngf-tests","2026-09-24","passed","2026-09-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8281","Create a tier-list page on LoL project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6466","Create a tier-list page on Deadlock project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7020","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8434","Create a guide page on LoL project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5615","Check static data on NGF Diablo 4","ngf-tests","2026-09-24","passed","2026-09-24","","ngf/static-data.test.js","",""
"","3470","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-24","passed","2026-09-24","Internal Writer permission","ngf/role-permissions.test.js","",""
"","7459","User can open and close the perimeter map modal","ngf-tests","2026-09-24","passed","2026-09-24","","ngf/widgets.test.js","",""
"","9251","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-24","passed","2026-09-24","Game Manager permission","ngf/role-permissions.test.js","",""
"","9760","Create a structure page on Riftbound project","ngf-tests","2026-09-24","passed","2026-09-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4607","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-09-24","passed","2026-09-24","Game Manager permission","ngf/role-permissions.test.js","",""
"","4161","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-09-24","passed","2026-09-24","Admin permission","ngf/role-permissions.test.js","",""
"","7062","Create a tier-list page on PoE project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6426","Create a deck page on Riftbound project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6773","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6235","Create a tier-list page on Endfield project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5411","Check static data on NGF Overwatch","ngf-tests","2026-09-24","passed","2026-09-24","","ngf/static-data.test.js","",""
"","7136","Create a guide page on PoE 2 project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7485","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6662","Create a tier-list page on Nightreign project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6740","Create a guide page on STS 2 project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5071","Check static data on NGF Deadlock","ngf-tests","2026-09-24","passed","2026-09-24","","ngf/static-data.test.js","",""
"","7512","Create a guide page on NTE project","ngf-tests","2026-09-24","passed","2026-09-24","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4775","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-24","passed","2026-09-24","Admin permission","ngf/role-permissions.test.js","",""
"","10513","Create a structure page on PoE project","ngf-tests","2026-09-24","passed","2026-09-24","Creating ST Pages","ngf/creating-st-pages.test.js","",""
