"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6480","Create a tier-list page on LoL project","ngf-tests","Tue Dec 09 06:54:57 UTC 2025","passed","Tue Dec 09 06:55:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","12445","Admin role can duplicate the structure page","ngf-tests","Tue Dec 09 06:57:02 UTC 2025","passed","Tue Dec 09 06:57:15 UTC 2025","Admin permission","ngf.test.js","",""
"","5861","Create a guide page on LoL project","ngf-tests","Tue Dec 09 06:53:23 UTC 2025","passed","Tue Dec 09 06:53:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5643","Create a tier-list page on Destiny 2 project","ngf-tests","Tue Dec 09 06:55:54 UTC 2025","passed","Tue Dec 09 06:56:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4980","Create a guide page on Nightreign project","ngf-tests","Tue Dec 09 06:54:10 UTC 2025","passed","Tue Dec 09 06:54:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","572","Sitemap: https://stg.mobalytics.gg/tft/sitemap.xml is opened successfully","sitemap-tests","Tue Dec 09 06:48:42 UTC 2025","passed","Tue Dec 09 06:48:43 UTC 2025","","sitemap.test.js","",""
"","4991","Create a guide page on Hades 2 project","ngf-tests","Tue Dec 09 06:54:25 UTC 2025","passed","Tue Dec 09 06:54:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9567","Create a structure page on PoE 2 project","ngf-tests","Tue Dec 09 06:50:10 UTC 2025","passed","Tue Dec 09 06:50:20 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4907","Create a build page on Borderlands 4 project","ngf-tests","Tue Dec 09 06:52:53 UTC 2025","passed","Tue Dec 09 06:52:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5789","Create a guide page on TFT project","ngf-tests","Tue Dec 09 06:53:36 UTC 2025","passed","Tue Dec 09 06:53:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10471","Create a structure page on ZZZ project","ngf-tests","Tue Dec 09 06:51:19 UTC 2025","passed","Tue Dec 09 06:51:29 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9797","Create a structure page on PoE project","ngf-tests","Tue Dec 09 06:50:20 UTC 2025","passed","Tue Dec 09 06:50:29 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5393","Create a build page on Deadlock project","ngf-tests","Tue Dec 09 06:52:58 UTC 2025","passed","Tue Dec 09 06:53:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9954","Create a structure page on Marvel Rivals project","ngf-tests","Tue Dec 09 06:51:09 UTC 2025","passed","Tue Dec 09 06:51:18 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5082","Check static data on NGF Monster Hunter Wilds","ngf-tests","Tue Dec 09 06:59:27 UTC 2025","passed","Tue Dec 09 06:59:32 UTC 2025","","ngf.test.js","",""
"","6893","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Tue Dec 09 06:58:45 UTC 2025","passed","Tue Dec 09 06:58:52 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4648","Create a tier-list page on Riftbound project","ngf-tests","Tue Dec 09 06:55:20 UTC 2025","passed","Tue Dec 09 06:55:24 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10300","Create a structure page on Bazaar project","ngf-tests","Tue Dec 09 06:50:58 UTC 2025","passed","Tue Dec 09 06:51:09 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8414","Admin role can upload an image to CDN on the ug page","ngf-tests","Tue Dec 09 06:58:00 UTC 2025","passed","Tue Dec 09 06:58:09 UTC 2025","Admin permission","ngf.test.js","",""
"","1093","Check API Internal Writer permission","ngf-tests","Tue Dec 09 06:58:18 UTC 2025","passed","Tue Dec 09 06:58:20 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","3070","Check the availability of advertisement blocks for Nightreign game","advertisement-tests","Tue Dec 09 06:47:53 UTC 2025","passed","Tue Dec 09 06:47:56 UTC 2025","","advertisement.test.js","",""
"","1099","Check API Game Manager permission","ngf-tests","Tue Dec 09 06:59:02 UTC 2025","passed","Tue Dec 09 06:59:03 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2246","Admin role has access to the Admin ST page","ngf-tests","Tue Dec 09 06:56:52 UTC 2025","passed","Tue Dec 09 06:56:55 UTC 2025","Admin permission","ngf.test.js","",""
