"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/elden-ring-nightreign/bosses","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","5865","Check error state for empty ""CardGrid"" widget","ngf-tests","Tue Dec 30 11:41:08 UTC 2025","passed","Tue Dec 30 11:41:13 UTC 2025","","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/tier-list","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/the-bazaar/builds","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/poe-2/profile","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","630","Sitemap: https://stg.mobalytics.gg/hades-2/sitemap.xml is opened successfully","sitemap-tests","Tue Dec 30 11:31:25 UTC 2025","passed","Tue Dec 30 11:31:25 UTC 2025","","sitemap.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/unlockables","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/marvel-rivals/heroes","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","4858","Create a guide page on PoE project","ngf-tests","Tue Dec 30 11:37:04 UTC 2025","passed","Tue Dec 30 11:37:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/wiki","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/guides","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","1","Check that hydration is ok on: https://stg.mobalytics.gg/tft/team-comps","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6117","Create a guide page on TFT project","ngf-tests","Tue Dec 30 11:35:52 UTC 2025","passed","Tue Dec 30 11:35:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/zzz/characters","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2/wiki","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","2966","Check the availability of advertisement blocks for Borderlands 4 game","advertisement-tests","Tue Dec 30 11:30:47 UTC 2025","passed","Tue Dec 30 11:30:50 UTC 2025","","advertisement.test.js","",""
"","5428","Check the availability of advertisement blocks for PoE 2 game","advertisement-tests","Tue Dec 30 11:30:54 UTC 2025","passed","Tue Dec 30 11:31:00 UTC 2025","","advertisement.test.js","",""
"","4698","Create a tier-list page on Riftbound project","ngf-tests","Tue Dec 30 11:37:31 UTC 2025","passed","Tue Dec 30 11:37:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/tft/items","others-tests","Tue Dec 30 11:43:17 UTC 2025","skipped","Tue Dec 30 11:43:17 UTC 2025","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6071","Create a build page on The Bazaar project","ngf-tests","Tue Dec 30 11:35:34 UTC 2025","passed","Tue Dec 30 11:35:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","13907","Admin role can duplicate the structure page","ngf-tests","Tue Dec 30 11:39:09 UTC 2025","passed","Tue Dec 30 11:39:23 UTC 2025","Admin permission","ngf.test.js","",""
"","4393","Check the availability of advertisement blocks for ZZZ game","advertisement-tests","Tue Dec 30 11:30:22 UTC 2025","passed","Tue Dec 30 11:30:27 UTC 2025","","advertisement.test.js","",""
"","2836","Check the availability of advertisement blocks for Riftbound game","advertisement-tests","Tue Dec 30 11:30:13 UTC 2025","passed","Tue Dec 30 11:30:15 UTC 2025","","advertisement.test.js","",""
