"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1270","API login","permissions-chromium","Tue Jun 10 19:49:52 GMT 2025","passed","Tue Jun 10 19:49:53 GMT 2025","","permissions.test.js","",""
"","19131","Create a build page on Nightreign project","ngf-firefox","Tue Jun 10 19:52:47 GMT 2025","passed","Tue Jun 10 19:53:06 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","29949","Create a build page on Marvel Rivals project","ngf-firefox","Tue Jun 10 19:52:17 GMT 2025","passed","Tue Jun 10 19:52:47 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","30841","Create a build page on ZZZ project","ngf-firefox","Tue Jun 10 19:51:55 GMT 2025","passed","Tue Jun 10 19:52:26 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","18299","Create a structure page on ZZZ project","ngf-chromium","Tue Jun 10 19:50:23 GMT 2025","passed","Tue Jun 10 19:50:41 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","466","Elden Ring link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:50 GMT 2025","passed","Tue Jun 10 19:49:50 GMT 2025","","sitemap.test.js","",""
"","693","Valorant link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:48 GMT 2025","passed","Tue Jun 10 19:49:49 GMT 2025","","sitemap.test.js","",""
"","10132","Go to the admin structure page","ngf-firefox","Tue Jun 10 19:51:05 GMT 2025","passed","Tue Jun 10 19:51:16 GMT 2025","","ngf.test.js","",""
"","11281","Create a build page on PoE project","ngf-firefox","Tue Jun 10 19:53:07 GMT 2025","passed","Tue Jun 10 19:53:19 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","8900","There is no a new game in navbar on the production","ngf-chromium","Tue Jun 10 19:49:52 GMT 2025","passed","Tue Jun 10 19:50:01 GMT 2025","","ngf.test.js","",""
"","21652","Create a structure page on Mhw project","ngf-chromium","Tue Jun 10 19:50:14 GMT 2025","passed","Tue Jun 10 19:50:36 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","33356","Create a build page on Deadlock project","ngf-firefox","Tue Jun 10 19:52:23 GMT 2025","passed","Tue Jun 10 19:52:57 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","432","TFT link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:49 GMT 2025","passed","Tue Jun 10 19:49:50 GMT 2025","","sitemap.test.js","",""
"","409","Bazaar link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:50 GMT 2025","passed","Tue Jun 10 19:49:51 GMT 2025","","sitemap.test.js","",""
"","356","PoE link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:50 GMT 2025","passed","Tue Jun 10 19:49:50 GMT 2025","","sitemap.test.js","",""
"","425","Destiny 2 link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:50 GMT 2025","passed","Tue Jun 10 19:49:50 GMT 2025","","sitemap.test.js","",""
"","29133","Create a structure page on ZZZ project","ngf-firefox","Tue Jun 10 19:51:54 GMT 2025","passed","Tue Jun 10 19:52:23 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","472","Lost Ark link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:49 GMT 2025","passed","Tue Jun 10 19:49:50 GMT 2025","","sitemap.test.js","",""
"","14288","There is no a new game in navbar on the production","ngf-firefox","Tue Jun 10 19:51:05 GMT 2025","passed","Tue Jun 10 19:51:19 GMT 2025","","ngf.test.js","",""
"","21519","Create a build page on MHW project","ngf-chromium","Tue Jun 10 19:50:41 GMT 2025","passed","Tue Jun 10 19:51:03 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","17565","Create a build page on ZZZ project","ngf-chromium","Tue Jun 10 19:50:34 GMT 2025","passed","Tue Jun 10 19:50:52 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","29349","Create a structure page on Marvel Rivals project","ngf-firefox","Tue Jun 10 19:51:51 GMT 2025","passed","Tue Jun 10 19:52:20 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","625","There is no a new game on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:48 GMT 2025","passed","Tue Jun 10 19:49:49 GMT 2025","","sitemap.test.js","",""
"","9201","Open a view mode of ""/1180"" structure page","ngf-chromium","Tue Jun 10 19:49:55 GMT 2025","passed","Tue Jun 10 19:50:04 GMT 2025","Open St Pages in the different modes","ngf.test.js","",""
"","29816","Create a structure page on Mhw project","ngf-firefox","Tue Jun 10 19:51:47 GMT 2025","passed","Tue Jun 10 19:52:17 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","369","Deadlock link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:50 GMT 2025","passed","Tue Jun 10 19:49:50 GMT 2025","","sitemap.test.js","",""
"","466","Marvel Rivals link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:50 GMT 2025","passed","Tue Jun 10 19:49:50 GMT 2025","","sitemap.test.js","",""
"","21765","Create a build page on Nightreign project","ngf-chromium","Tue Jun 10 19:50:56 GMT 2025","passed","Tue Jun 10 19:51:18 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","394","MHW link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:50 GMT 2025","passed","Tue Jun 10 19:49:50 GMT 2025","","sitemap.test.js","",""
"","676","Product-sitemap link is present on the prod sitemap","sitemap-tests","Tue Jun 10 19:49:48 GMT 2025","passed","Tue Jun 10 19:49:49 GMT 2025","","sitemap.test.js","",""
"","25890","Create a build page on PoE project","ngf-chromium","Tue Jun 10 19:50:52 GMT 2025","passed","Tue Jun 10 19:51:18 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","34329","Create a structure page on PoE project","ngf-firefox","Tue Jun 10 19:51:20 GMT 2025","passed","Tue Jun 10 19:51:54 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","21760","Create a build page on Deadlock project","ngf-chromium","Tue Jun 10 19:50:41 GMT 2025","passed","Tue Jun 10 19:51:03 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","22723","Create a structure page on Deadlock project","ngf-chromium","Tue Jun 10 19:50:11 GMT 2025","passed","Tue Jun 10 19:50:34 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","22272","Create a structure page on Nightreign project","ngf-chromium","Tue Jun 10 19:50:01 GMT 2025","passed","Tue Jun 10 19:50:23 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","5066","Go to the admin structure page","ngf-chromium","Tue Jun 10 19:49:52 GMT 2025","passed","Tue Jun 10 19:49:57 GMT 2025","","ngf.test.js","",""
"","16372","UI login","permissions-chromium","Tue Jun 10 19:49:52 GMT 2025","passed","Tue Jun 10 19:50:08 GMT 2025","","permissions.test.js","",""
"","31994","Create a structure page on Nightreign project","ngf-firefox","Tue Jun 10 19:51:20 GMT 2025","passed","Tue Jun 10 19:51:52 GMT 2025","Creating ST Pages","ngf.test.js","",""
