"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9139","Create a structure page on Nightreign project","ngf-tests","Thu Mar 19 16:30:24 UTC 2026","passed","Thu Mar 19 16:30:34 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","10907","Create a structure page on PoE project","ngf-tests","Thu Mar 19 16:30:13 UTC 2026","passed","Thu Mar 19 16:30:24 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5861","Create a guide page on ZZZ project","ngf-tests","Thu Mar 19 16:34:18 UTC 2026","passed","Thu Mar 19 16:34:24 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9779","Create a structure page on Deadlock project","ngf-tests","Thu Mar 19 16:30:34 UTC 2026","passed","Thu Mar 19 16:30:43 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3983","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Mar 19 16:38:26 UTC 2026","passed","Thu Mar 19 16:38:30 UTC 2026","Admin permission","ngf.test.js","",""
"","0","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Thu Mar 19 16:43:26 UTC 2026","skipped","Thu Mar 19 16:43:26 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","10558","Create a structure page on PoE 2 project","ngf-tests","Thu Mar 19 16:30:03 UTC 2026","passed","Thu Mar 19 16:30:13 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","658","setup admin","auth-setup","Thu Mar 19 16:27:52 UTC 2026","passed","Thu Mar 19 16:27:53 UTC 2026","","setup/auth.setup.test.js","",""
"","9895","Create a structure page on Marathon project","ngf-tests","Thu Mar 19 16:28:43 UTC 2026","passed","Thu Mar 19 16:28:53 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6592","Check static data on NGF PoE 2","ngf-tests","Thu Mar 19 16:41:29 UTC 2026","passed","Thu Mar 19 16:41:35 UTC 2026","","ngf.test.js","",""
"","0","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Borderlands 4 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Mar 19 16:43:26 UTC 2026","skipped","Thu Mar 19 16:43:26 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","0","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Riftbound in desktop at 1680x1050 viewport size","advertisement-tests","Thu Mar 19 16:43:26 UTC 2026","skipped","Thu Mar 19 16:43:26 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6563","Create a tier-list page on Endfield project","ngf-tests","Thu Mar 19 16:37:34 UTC 2026","passed","Thu Mar 19 16:37:40 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","11048","Create a structure page on TFT project","ngf-tests","Thu Mar 19 16:29:33 UTC 2026","passed","Thu Mar 19 16:29:44 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5725","Create a guide page on Marathon project","ngf-tests","Thu Mar 19 16:35:33 UTC 2026","passed","Thu Mar 19 16:35:39 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6329","Create a tier-list page on 2XKO project","ngf-tests","Thu Mar 19 16:36:11 UTC 2026","passed","Thu Mar 19 16:36:18 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marathon in desktop at 1680x1050 viewport size","advertisement-tests","Thu Mar 19 16:43:26 UTC 2026","skipped","Thu Mar 19 16:43:26 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6772","Create a guide page on Endfield project","ngf-tests","Thu Mar 19 16:35:26 UTC 2026","passed","Thu Mar 19 16:35:33 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6156","Create a tier-list page on Marathon project","ngf-tests","Thu Mar 19 16:37:40 UTC 2026","passed","Thu Mar 19 16:37:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5859","Create a tier-list page on Deadlock project","ngf-tests","Thu Mar 19 16:37:09 UTC 2026","passed","Thu Mar 19 16:37:15 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6429","Create a guide page on Overwatch project","ngf-tests","Thu Mar 19 16:35:39 UTC 2026","passed","Thu Mar 19 16:35:45 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10543","Admin role is allowed to publish structure pages","ngf-tests","Thu Mar 19 16:39:03 UTC 2026","passed","Thu Mar 19 16:39:13 UTC 2026","Admin permission","ngf.test.js","",""
