"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 29 06:45:01 UTC 2025","passed","Sat Nov 29 06:45:02 UTC 2025","","sitemap.test.js","",""
"","4276","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Sat Nov 29 06:44:00 UTC 2025","passed","Sat Nov 29 06:44:04 UTC 2025","","advertisement.test.js","",""
"","5781","Create a build page on TFT project","ngf-tests","Sat Nov 29 06:48:03 UTC 2025","passed","Sat Nov 29 06:48:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8942","Create a structure page on MHW project","ngf-tests","Sat Nov 29 06:46:50 UTC 2025","passed","Sat Nov 29 06:46:59 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","677","Error validation: 404 status code & title on NGF page","others-tests","Sat Nov 29 06:56:15 UTC 2025","passed","Sat Nov 29 06:56:15 UTC 2025","","others.test.js","",""
"","10037","Create a structure page on ZZZ project","ngf-tests","Sat Nov 29 06:47:15 UTC 2025","passed","Sat Nov 29 06:47:25 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4708","Create a guide page on Bazaar project","ngf-tests","Sat Nov 29 06:50:36 UTC 2025","passed","Sat Nov 29 06:50:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","295","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 29 06:45:02 UTC 2025","passed","Sat Nov 29 06:45:02 UTC 2025","","sitemap.test.js","",""
"","3499","Internal Writer role has NO access to the Admin ST page","ngf-tests","Sat Nov 29 06:53:31 UTC 2025","passed","Sat Nov 29 06:53:34 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","9204","Create a structure page on TFT project","ngf-tests","Sat Nov 29 06:45:51 UTC 2025","passed","Sat Nov 29 06:46:00 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3784","Check static data on NGF Borderlands 4","ngf-tests","Sat Nov 29 06:54:52 UTC 2025","passed","Sat Nov 29 06:54:56 UTC 2025","","ngf.test.js","",""
"","9824","Create a structure page on Diablo 4 project","ngf-tests","Sat Nov 29 06:45:32 UTC 2025","passed","Sat Nov 29 06:45:42 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5857","Create a build page on Bazaar project","ngf-tests","Sat Nov 29 06:48:25 UTC 2025","passed","Sat Nov 29 06:48:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","258","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 29 06:45:03 UTC 2025","passed","Sat Nov 29 06:45:03 UTC 2025","","sitemap.test.js","",""
"","4274","Game Manager role can't publish ST pages","ngf-tests","Sat Nov 29 06:53:48 UTC 2025","passed","Sat Nov 29 06:53:53 UTC 2025","Game Manager permission","ngf.test.js","",""
"","1884","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Sat Nov 29 06:44:27 UTC 2025","passed","Sat Nov 29 06:44:29 UTC 2025","","advertisement.test.js","",""
"","7110","Create a structure page on Borderlands 4 project","ngf-tests","Sat Nov 29 06:47:33 UTC 2025","passed","Sat Nov 29 06:47:40 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6161","Check static data on NGF Path of Exile 2","ngf-tests","Sat Nov 29 06:55:00 UTC 2025","passed","Sat Nov 29 06:55:06 UTC 2025","","ngf.test.js","",""
"","193","setup internal writer","setup","Sat Nov 29 06:43:37 UTC 2025","passed","Sat Nov 29 06:43:38 UTC 2025","","setup/auth.setup.test.js","",""
"","6274","Check static data on NGF The Bazaar","ngf-tests","Sat Nov 29 06:55:12 UTC 2025","passed","Sat Nov 29 06:55:19 UTC 2025","","ngf.test.js","",""
"","6844","Create a build page on Deadlock project","ngf-tests","Sat Nov 29 06:49:15 UTC 2025","passed","Sat Nov 29 06:49:22 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5400","Create a tier list page on LoL project","ngf-tests","Sat Nov 29 06:51:29 UTC 2025","passed","Sat Nov 29 06:51:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","11504","Delete mobalytics account","account-tests","Sat Nov 29 06:43:38 UTC 2025","passed","Sat Nov 29 06:43:50 UTC 2025","","account.test.js","",""
"","262","Checking sitemap for Diablo 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 29 06:45:03 UTC 2025","passed","Sat Nov 29 06:45:04 UTC 2025","","sitemap.test.js","",""
"","5520","Create a tier list page on MHW project","ngf-tests","Sat Nov 29 06:50:56 UTC 2025","passed","Sat Nov 29 06:51:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","590","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 29 06:45:04 UTC 2025","passed","Sat Nov 29 06:45:04 UTC 2025","","sitemap.test.js","",""
"","7693","Create a structure page on Bazaar project","ngf-tests","Sat Nov 29 06:46:59 UTC 2025","passed","Sat Nov 29 06:47:06 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4675","Create a guide page on PoE project","ngf-tests","Sat Nov 29 06:50:12 UTC 2025","passed","Sat Nov 29 06:50:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5271","Check static data on NGF ZZZ","ngf-tests","Sat Nov 29 06:54:27 UTC 2025","passed","Sat Nov 29 06:54:32 UTC 2025","","ngf.test.js","",""
"","3451","Check static data on NGF 2XKO","ngf-tests","Sat Nov 29 06:54:23 UTC 2025","passed","Sat Nov 29 06:54:27 UTC 2025","","ngf.test.js","",""
"","5924","Create a guide page on 2xko project","ngf-tests","Sat Nov 29 06:49:22 UTC 2025","passed","Sat Nov 29 06:49:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1145","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Sat Nov 29 06:44:46 UTC 2025","passed","Sat Nov 29 06:44:47 UTC 2025","","advertisement.test.js","",""
"","8035","Create a structure page on Destiny 2 project","ngf-tests","Sat Nov 29 06:46:07 UTC 2025","passed","Sat Nov 29 06:46:15 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4395","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Sat Nov 29 06:44:19 UTC 2025","passed","Sat Nov 29 06:44:23 UTC 2025","","advertisement.test.js","",""
"","5032","Check static data on NGF Diablo 4","ngf-tests","Sat Nov 29 06:54:32 UTC 2025","passed","Sat Nov 29 06:54:37 UTC 2025","","ngf.test.js","",""
"","5081","Create a team page on ZZZ project","ngf-tests","Sat Nov 29 06:50:51 UTC 2025","passed","Sat Nov 29 06:50:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6021","Create a guide page on Valorant project","ngf-tests","Sat Nov 29 06:49:49 UTC 2025","passed","Sat Nov 29 06:49:55 UTC 2025","Creating UG Pages","ngf.test.js","",""
