"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6453","Check that hydration is ok on: https://mobalytics.gg/valorant/lp/profile","others-tests","Tue Jan 13 13:04:05 UTC 2026","passed","Tue Jan 13 13:04:12 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","6081","Check that hydration is ok on: https://mobalytics.gg/poe/starter-builds","others-tests","Tue Jan 13 13:02:45 UTC 2026","passed","Tue Jan 13 13:02:51 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","8276","Check that hydration is ok on: https://mobalytics.gg/zzz/teams","others-tests","Tue Jan 13 13:05:08 UTC 2026","passed","Tue Jan 13 13:05:16 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9333","Check that hydration is ok on: https://mobalytics.gg/mhw","others-tests","Tue Jan 13 13:04:07 UTC 2026","passed","Tue Jan 13 13:04:16 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9343","Check that hydration is ok on: https://mobalytics.gg/poe-2/starter-builds","others-tests","Tue Jan 13 13:02:28 UTC 2026","passed","Tue Jan 13 13:02:37 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9844","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Tue Jan 13 12:58:47 UTC 2026","passed","Tue Jan 13 12:58:56 UTC 2026","Admin permission","ngf.test.js","",""
"","15725","Check the availability of advertisement blocks for TFT game","advertisement-tests","Tue Jan 13 12:50:20 UTC 2026","passed","Tue Jan 13 12:50:35 UTC 2026","","advertisement.test.js","",""
"","19982","Create a guide page on Destiny 2 project","ngf-tests","Tue Jan 13 12:55:59 UTC 2026","passed","Tue Jan 13 12:56:19 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7287","Check that hydration is ok on: https://mobalytics.gg/marvel-rivals/heroes","others-tests","Tue Jan 13 13:04:49 UTC 2026","passed","Tue Jan 13 13:04:57 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","9045","Check the availability of advertisement blocks for Nightreign game","advertisement-tests","Tue Jan 13 12:50:47 UTC 2026","passed","Tue Jan 13 12:50:56 UTC 2026","","advertisement.test.js","",""
"","22980","Create a guide page on Hades 2 project","ngf-tests","Tue Jan 13 12:56:16 UTC 2026","passed","Tue Jan 13 12:56:39 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","27701","Create a structure page on Borderlands 4 project","ngf-tests","Tue Jan 13 12:53:27 UTC 2026","passed","Tue Jan 13 12:53:55 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6562","Check that hydration is ok on: https://mobalytics.gg/poe-2/profile","others-tests","Tue Jan 13 13:02:27 UTC 2026","passed","Tue Jan 13 13:02:34 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
