"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5754","Admin role has access to SEO modal on the structure pages","ngf-tests","Fri Aug 29 19:23:17 UTC 2025","passed","Fri Aug 29 19:23:23 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3249","Internal Writer role has NO access to the Admin ST page","ngf-tests","Fri Aug 29 19:23:45 UTC 2025","passed","Fri Aug 29 19:23:48 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","6047","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Fri Aug 29 19:22:26 UTC 2025","passed","Fri Aug 29 19:22:32 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7275","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Fri Aug 29 19:24:22 UTC 2025","passed","Fri Aug 29 19:24:29 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6232","Create a build page on Bazaar project","ngf-tests","Fri Aug 29 19:19:33 UTC 2025","passed","Fri Aug 29 19:19:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9572","Create a structure page on Diablo4 project","ngf-tests","Fri Aug 29 19:17:34 UTC 2025","passed","Fri Aug 29 19:17:44 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6413","Create a build page on Borderlands 4 project","ngf-tests","Fri Aug 29 19:20:06 UTC 2025","passed","Fri Aug 29 19:20:12 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9166","Admin role can delete the structure page on the ST page","ngf-tests","Fri Aug 29 19:22:57 UTC 2025","passed","Fri Aug 29 19:23:06 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6988","Create a build page on ZZZ project","ngf-tests","Fri Aug 29 19:19:20 UTC 2025","passed","Fri Aug 29 19:19:27 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6337","Create a guide page on ZZZ project","ngf-tests","Fri Aug 29 19:21:09 UTC 2025","passed","Fri Aug 29 19:21:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10283","Create a structure page on ZZZ project","ngf-tests","Fri Aug 29 19:18:50 UTC 2025","passed","Fri Aug 29 19:19:00 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5967","Create a build page on Nightreign project","ngf-tests","Fri Aug 29 19:19:54 UTC 2025","passed","Fri Aug 29 19:20:00 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5764","Create a guide page on Nightreign project","ngf-tests","Fri Aug 29 19:20:25 UTC 2025","passed","Fri Aug 29 19:20:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12339","Create a structure page on Bazaar project","ngf-tests","Fri Aug 29 19:18:27 UTC 2025","passed","Fri Aug 29 19:18:40 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5391","Game Manager has access to SEO modal on the structure pages","ngf-tests","Fri Aug 29 19:24:17 UTC 2025","passed","Fri Aug 29 19:24:22 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","11516","Delete account","account-tests","Fri Aug 29 19:24:40 UTC 2025","passed","Fri Aug 29 19:24:52 UTC 2025","","tests/account.test.js","",""
"","6352","Create a build page on Deadlock project","ngf-tests","Fri Aug 29 19:20:12 UTC 2025","passed","Fri Aug 29 19:20:18 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9463","Create a structure page on Borderlands 4 project","ngf-tests","Fri Aug 29 19:19:10 UTC 2025","passed","Fri Aug 29 19:19:20 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7148","Create a tier list page on PoE project","ngf-tests","Fri Aug 29 19:21:28 UTC 2025","passed","Fri Aug 29 19:21:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3583","Admin role has access to the Admin ST page","ngf-tests","Fri Aug 29 19:22:18 UTC 2025","passed","Fri Aug 29 19:22:22 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10185","Create a structure page on Deadlock project","ngf-tests","Fri Aug 29 19:18:07 UTC 2025","passed","Fri Aug 29 19:18:17 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7127","Create a guide page on Hades 2 project","ngf-tests","Fri Aug 29 19:20:44 UTC 2025","passed","Fri Aug 29 19:20:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
