"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2770","Admin role has access to the Admin ST page","ngf-tests","2026-08-30","passed","2026-08-30","Admin permission","ngf/role-permissions.test.js","",""
"","5243","Create a build page on Marathon project","ngf-tests","2026-08-30","passed","2026-08-30","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5208","Create a build page on Borderlands 4 project","ngf-tests","2026-08-30","passed","2026-08-30","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4827","Create a guide page on NTE project","ngf-tests","2026-08-30","passed","2026-08-30","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","2250","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-30","passed","2026-08-30","","ngf/new-games-in-navbar.test.js","",""
"","5041","Create a tier-list page on Hades 2 project","ngf-tests","2026-08-30","passed","2026-08-30","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3551","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-08-30","passed","2026-08-30","Admin permission","ngf/role-permissions.test.js","",""
"","3352","Check static data on NGF NTE","ngf-tests","2026-08-30","passed","2026-08-30","","ngf/static-data.test.js","",""
"","3764","Check static data on NGF Borderlands 4","ngf-tests","2026-08-30","passed","2026-08-30","","ngf/static-data.test.js","",""
"","5828","Create a build page on PoE project","ngf-tests","2026-08-30","passed","2026-08-30","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9453","Create a structure page on Endfield project","ngf-tests","2026-08-30","passed","2026-08-30","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7909","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-08-30","passed","2026-08-30","Admin permission","ngf/role-permissions.test.js","",""
