"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5670","Sitemap: https://stg.mobalytics.gg/sitemap_index.xml is opened successfully","sitemap-tests","Thu Dec 11 11:32:09 UTC 2025","passed","Thu Dec 11 11:32:15 UTC 2025","","sitemap.test.js","",""
"","11741","Create a structure page on 2xko project","ngf-tests","Thu Dec 11 11:32:32 UTC 2025","passed","Thu Dec 11 11:32:43 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5069","Create a tier-list page on Nightreign project","ngf-tests","Thu Dec 11 11:38:32 UTC 2025","passed","Thu Dec 11 11:38:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3861","Create a guide page on Borderlands 4 project","ngf-tests","Thu Dec 11 11:37:30 UTC 2025","passed","Thu Dec 11 11:37:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4917","Create a build page on Hades 2 project","ngf-tests","Thu Dec 11 11:35:57 UTC 2025","passed","Thu Dec 11 11:36:02 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4840","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Thu Dec 11 11:38:42 UTC 2025","passed","Thu Dec 11 11:38:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7117","Admin role can delete the structure page on the ST page","ngf-tests","Thu Dec 11 11:39:49 UTC 2025","passed","Thu Dec 11 11:39:57 UTC 2025","Admin permission","ngf.test.js","",""
"","5410","Create a tier-list page on Diablo 4 project","ngf-tests","Thu Dec 11 11:38:26 UTC 2025","passed","Thu Dec 11 11:38:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5056","Create a tier-list page on LoL project","ngf-tests","Thu Dec 11 11:37:52 UTC 2025","passed","Thu Dec 11 11:37:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","513","Sitemap: https://stg.mobalytics.gg/elden-ring-nightreign/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 11 11:32:20 UTC 2025","passed","Thu Dec 11 11:32:20 UTC 2025","","sitemap.test.js","",""
"","9951","Delete mobalytics account","account-tests","Thu Dec 11 11:29:39 UTC 2025","passed","Thu Dec 11 11:29:49 UTC 2025","","account.test.js","",""
"","4822","Create a guide page on Riftbound project","ngf-tests","Thu Dec 11 11:36:45 UTC 2025","passed","Thu Dec 11 11:36:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2503","Check the availability of advertisement blocks for Diablo 4 game","advertisement-tests","Thu Dec 11 11:31:26 UTC 2025","passed","Thu Dec 11 11:31:29 UTC 2025","","advertisement.test.js","",""
"","401","Sitemap: https://stg.mobalytics.gg/the-bazaar/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 11 11:32:25 UTC 2025","passed","Thu Dec 11 11:32:26 UTC 2025","","sitemap.test.js","",""
"","4596","Create a build page on Marvel Rivals project","ngf-tests","Thu Dec 11 11:35:24 UTC 2025","passed","Thu Dec 11 11:35:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","476","Sitemap: https://stg.mobalytics.gg/tft/set16/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 11 11:32:17 UTC 2025","passed","Thu Dec 11 11:32:18 UTC 2025","","sitemap.test.js","",""
"","5015","Create a tier-list page on Marvel Rivals project","ngf-tests","Thu Dec 11 11:38:16 UTC 2025","passed","Thu Dec 11 11:38:21 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5480","Check static data on NGF PoE 2","ngf-tests","Thu Dec 11 11:41:49 UTC 2025","passed","Thu Dec 11 11:41:54 UTC 2025","","ngf.test.js","",""
"","4427","Create a guide page on The Bazaar project","ngf-tests","Thu Dec 11 11:37:48 UTC 2025","passed","Thu Dec 11 11:37:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
