"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6583","Create a tier-list page on PoE project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6907","Create a build page on The Bazaar project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","8362","Create a build page on Val project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","5698","Check static data on NGF Deadlock","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","6213","Create a tier-list page on Overwatch project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6201","Create a guide page on Hades 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","7754","Create a build page on PoE 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","58824","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-06-30","passed","2026-06-30","","others.test.js","",""
"","14744","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-30","passed","2026-06-30","Admin permission","ngf.test.js","",""
"","12927","Create a structure page on Endfield project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","5943","Create a build page on Overwatch project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6901","Create a tier-list page on Hades 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","5976","Create a tier-list page on Riftbound project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","8269","Create a build page on ZZZ project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","14088","Create a structure page on TFT project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","8497","Create a guide page on TFT project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","5640","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","6631","Check static data on NGF Marathon","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","5921","Check static data on NGF The Bazaar","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","6331","Create a guide page on Diablo 4 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","9960","Create a structure page on Diablo 4 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","8876","Create a tier-list page on TFT project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","7326","Create a tier-list page on LoL project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","5787","Create a guide page on Marvel Rivals project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","10612","Create a structure page on Overwatch project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","950","setup admin","auth-setup","2026-06-30","passed","2026-06-30","","setup/auth.setup.test.js","",""
"","7378","Create a build page on LoL project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","5951","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","7134","Create a build page on PoE project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","5903","Check static data on NGF ZZZ","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","6233","Create a tier-list page on Endfield project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6943","Create a tier-list page on Val project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","9570","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-06-30","passed","2026-06-30","Admin permission","ngf.test.js","",""
"","11136","Create a structure page on STS 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","5778","Create a guide page on Overwatch project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6340","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","5782","Create a team page on Endfield project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","8285","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-30","passed","2026-06-30","Admin permission","ngf.test.js","",""
"","11910","Create a structure page on Valorant project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","5937","Create a tier-list page on 2XKO project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6071","Create a tier-list page on STS 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","5612","Create a guide page on 2XKO project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","9439","Create a build page on Diablo 4 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","10072","Create a structure page on LoL project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","6475","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","12390","Delete mobalytics account","account-tests","2026-06-30","passed","2026-06-30","","account.test.js","",""
"","4087","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-06-30","passed","2026-06-30","Internal Writer permission","ngf.test.js","",""
"","7700","Create a guide page on LoL project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6009","Create a tier-list page on Marathon project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","4077","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-30","passed","2026-06-30","Admin permission","ngf.test.js","",""
"","6832","Create a tier-list page on Deadlock project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6021","Create a guide page on Deadlock project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","10380","Admin role is allowed to publish structure pages","ngf-tests","2026-06-30","passed","2026-06-30","Admin permission","ngf.test.js","",""
"","7273","Create a build page on Marathon project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6769","Create a guide page on Marathon project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","16245","Change display name","account-tests","2026-06-30","passed","2026-06-30","","account.test.js","",""
"","5282","Check static data on NGF Endfield","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","6020","Create a guide page on ZZZ project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","3716","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","9791","Create a structure page on Destiny 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","2251","Error validation: 404 status code & title on usual page","others-tests","2026-06-30","passed","2026-06-30","","others.test.js","",""
"","11206","Create a structure page on PoE 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","5965","Create a tier-list page on The Bazaar project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","1089","Check static data on NGF STS 2","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","7186","Create a tier-list page on Diablo 4 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6848","Create a guide page on STS 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","3906","Game Manager role can't publish ST pages","ngf-tests","2026-06-30","passed","2026-06-30","Game Manager permission","ngf.test.js","",""
"","11769","Create a structure page on 2xko project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","6039","Create a team page on ZZZ project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","9778","Create a structure page on ZZZ project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","11112","Create a structure page on Deadlock project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","6535","Create a guide page on The Bazaar project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6853","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6685","Check static data on NGF Borderlands 4","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","6203","Check static data on NGF PoE 2","ngf-tests","2026-06-30","passed","2026-06-30","","ngf.test.js","",""
"","7123","Create a guide page on Val project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","6416","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","9550","Create a structure page on Nightreign project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
"","7430","Create a guide page on Endfield project","ngf-tests","2026-06-30","passed","2026-06-30","Creating UG Pages","ngf.test.js","",""
"","4074","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-30","passed","2026-06-30","Game Manager permission","ngf.test.js","",""
"","11513","Create a structure page on Marathon project","ngf-tests","2026-06-30","passed","2026-06-30","Creating ST Pages","ngf.test.js","",""
