"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5126","Create a build page on Bazaar project","ngf-tests","Tue Sep 09 03:43:58 UTC 2025","passed","Tue Sep 09 03:44:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4035","Game Manager role can't archive, duplicate ST pages","ngf-tests","Tue Sep 09 03:48:08 UTC 2025","passed","Tue Sep 09 03:48:12 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","4609","Game Manager has access to SEO modal on the structure pages","ngf-tests","Tue Sep 09 03:48:12 UTC 2025","passed","Tue Sep 09 03:48:17 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5099","Create a guide page on Marvel Rivals project","ngf-tests","Tue Sep 09 03:45:13 UTC 2025","passed","Tue Sep 09 03:45:18 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8667","Admin role can edit the structure page","ngf-tests","Tue Sep 09 03:46:37 UTC 2025","passed","Tue Sep 09 03:46:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5602","Create a team page on ZZZ project","ngf-tests","Tue Sep 09 03:45:24 UTC 2025","passed","Tue Sep 09 03:45:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2852","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Tue Sep 09 03:47:57 UTC 2025","passed","Tue Sep 09 03:48:00 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6046","Create a build page on ZZZ project","ngf-tests","Tue Sep 09 03:43:47 UTC 2025","passed","Tue Sep 09 03:43:53 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5621","Create a build page on Nightreign project","ngf-tests","Tue Sep 09 03:44:15 UTC 2025","passed","Tue Sep 09 03:44:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4908","Create a tier list page on The Bazaar project","ngf-tests","Tue Sep 09 03:45:51 UTC 2025","passed","Tue Sep 09 03:45:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6177","Create a build page on MHW project","ngf-tests","Tue Sep 09 03:44:03 UTC 2025","passed","Tue Sep 09 03:44:09 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3700","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Tue Sep 09 03:46:22 UTC 2025","passed","Tue Sep 09 03:46:26 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7246","Create a structure page on Bazaar project","ngf-tests","Tue Sep 09 03:43:07 UTC 2025","passed","Tue Sep 09 03:43:14 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5700","Internal Writer role has NO access to the control panel","ngf-tests","Tue Sep 09 03:47:29 UTC 2025","passed","Tue Sep 09 03:47:35 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","8782","Create a structure page on ZZZ project","ngf-tests","Tue Sep 09 03:43:23 UTC 2025","passed","Tue Sep 09 03:43:32 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5991","Create a build page on PoE project","ngf-tests","Tue Sep 09 03:44:09 UTC 2025","passed","Tue Sep 09 03:44:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5088","Create a guide page on Deadlock project","ngf-tests","Tue Sep 09 03:44:53 UTC 2025","passed","Tue Sep 09 03:44:58 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3344","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Sep 09 03:42:17 UTC 2025","passed","Tue Sep 09 03:42:20 UTC 2025","","tests/sitemap.test.js","",""
"","9414","Delete mobalytics account","account-tests","Tue Sep 09 03:48:32 UTC 2025","passed","Tue Sep 09 03:48:41 UTC 2025","","tests/account.test.js","",""
"","11738","Admin role can duplicate the structure page","ngf-tests","Tue Sep 09 03:46:26 UTC 2025","passed","Tue Sep 09 03:46:37 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4838","Create a build page on Marvel Rivals project","ngf-tests","Tue Sep 09 03:43:53 UTC 2025","passed","Tue Sep 09 03:43:58 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1291","Check API admin permission","ngf-tests","Tue Sep 09 03:47:25 UTC 2025","passed","Tue Sep 09 03:47:27 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4846","Create a guide page on Diablo4 project","ngf-tests","Tue Sep 09 03:44:37 UTC 2025","passed","Tue Sep 09 03:44:42 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3450","Game Manager role can't publish ST pages","ngf-tests","Tue Sep 09 03:48:05 UTC 2025","passed","Tue Sep 09 03:48:08 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5175","Create a tier list page on Borderlands 4 project","ngf-tests","Tue Sep 09 03:46:06 UTC 2025","passed","Tue Sep 09 03:46:12 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7329","Create a structure page on Hades 2 project","ngf-tests","Tue Sep 09 03:43:32 UTC 2025","passed","Tue Sep 09 03:43:39 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8843","Admin role is allowed to publish structure pages","ngf-tests","Tue Sep 09 03:46:55 UTC 2025","passed","Tue Sep 09 03:47:03 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1280","Check API Internal Writer permission","ngf-tests","Tue Sep 09 03:47:35 UTC 2025","passed","Tue Sep 09 03:47:36 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5305","Create a guide page on ZZZ project","ngf-tests","Tue Sep 09 03:45:19 UTC 2025","passed","Tue Sep 09 03:45:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7743","Create a structure page on Mhw project","ngf-tests","Tue Sep 09 03:42:59 UTC 2025","passed","Tue Sep 09 03:43:07 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5589","Create a build page on Borderlands 4 project","ngf-tests","Tue Sep 09 03:44:26 UTC 2025","passed","Tue Sep 09 03:44:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4820","Create a tier list page on Nightreign project","ngf-tests","Tue Sep 09 03:45:41 UTC 2025","passed","Tue Sep 09 03:45:45 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5673","Create a tier list page on PoE project","ngf-tests","Tue Sep 09 03:45:35 UTC 2025","passed","Tue Sep 09 03:45:41 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5332","Create a guide page on Nightreign project","ngf-tests","Tue Sep 09 03:44:42 UTC 2025","passed","Tue Sep 09 03:44:47 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8385","Create a structure page on Deadlock project","ngf-tests","Tue Sep 09 03:42:51 UTC 2025","passed","Tue Sep 09 03:42:59 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4788","Create a build page on Hades 2 project","ngf-tests","Tue Sep 09 03:44:21 UTC 2025","passed","Tue Sep 09 03:44:26 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5459","Create a build page on Deadlock project","ngf-tests","Tue Sep 09 03:44:32 UTC 2025","passed","Tue Sep 09 03:44:37 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4805","Create a tier list page on Hades 2 project","ngf-tests","Tue Sep 09 03:46:12 UTC 2025","passed","Tue Sep 09 03:46:16 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7865","Create a structure page on Borderlands 4 project","ngf-tests","Tue Sep 09 03:43:39 UTC 2025","passed","Tue Sep 09 03:43:47 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4947","Create a guide page on Borderlands 4 project","ngf-tests","Tue Sep 09 03:45:03 UTC 2025","passed","Tue Sep 09 03:45:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9087","Create a structure page on Marvel Rivals project","ngf-tests","Tue Sep 09 03:43:14 UTC 2025","passed","Tue Sep 09 03:43:23 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4947","Create a tier list page on Marvel Rivals project","ngf-tests","Tue Sep 09 03:45:56 UTC 2025","passed","Tue Sep 09 03:46:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1318","Check API Game Manager permission","ngf-tests","Tue Sep 09 03:48:30 UTC 2025","passed","Tue Sep 09 03:48:31 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
